	mass C		
t	x	y	
0.000000E0	1.115694E1	-1.030633E-1
1.700454E-2	1.115989E1	-8.989002E-2
3.400907E-2	1.117290E1	-8.457241E-2
5.101361E-2	1.119537E1	-7.551048E-2
6.801814E-2	1.121465E1	-7.698639E-2
8.502268E-2	1.122790E1	-8.783242E-2
1.020272E-1	1.123206E1	-1.094135E-1
1.190317E-1	1.124961E1	-1.351648E-1
1.360363E-1	1.126382E1	-1.675815E-1
1.530408E-1	1.128944E1	-1.980967E-1
1.700454E-1	1.132092E1	-2.125568E-1
1.870499E-1	1.135135E1	-2.232624E-1
2.040544E-1	1.136805E1	-2.335590E-1
2.210590E-1	1.138168E1	-2.524245E-1
2.380635E-1	1.137883E1	-2.637456E-1
2.550680E-1	1.137977E1	-2.630371E-1
2.720726E-1	1.137583E1	-2.559815E-1
2.890771E-1	1.136709E1	-2.409459E-1
3.060816E-1	1.135825E1	-2.323809E-1
3.230862E-1	1.134598E1	-2.188621E-1
3.400907E-1	1.133072E1	-1.989169E-1
3.570952E-1	1.131437E1	-1.768717E-1
3.740998E-1	1.130208E1	-1.517865E-1
3.911043E-1	1.129054E1	-1.287348E-1
4.081088E-1	1.127564E1	-1.126592E-1
4.251134E-1	1.125368E1	-9.614478E-2
4.421179E-1	1.122536E1	-7.275047E-2
4.591224E-1	1.120619E1	-3.596776E-2
4.761270E-1	1.117572E1	1.428035E-3
4.931315E-1	1.114335E1	6.062320E-2
5.101361E-1	1.109562E1	1.966792E-1
5.271406E-1	1.107873E1	2.625682E-1
5.441451E-1	1.105958E1	3.025909E-1
5.611497E-1	1.103273E1	3.568232E-1
5.781542E-1	1.100755E1	4.021234E-1
5.951587E-1	1.098438E1	4.462302E-1
6.121633E-1	1.095862E1	4.947189E-1
6.291678E-1	1.092080E1	5.091924E-1
6.461723E-1	1.089295E1	5.126100E-1
6.631769E-1	1.088046E1	5.055502E-1
6.801814E-1	1.086600E1	4.689331E-1
6.971859E-1	1.084798E1	4.311478E-1
7.141905E-1	1.083252E1	3.822746E-1
7.311950E-1	1.080070E1	3.136839E-1
7.481995E-1	1.076704E1	2.403031E-1
7.652041E-1	1.073800E1	1.581999E-1
7.822086E-1	1.072720E1	7.588366E-2
7.992132E-1	1.071858E1	8.571952E-3
8.162177E-1	1.072017E1	-5.179064E-2
8.332222E-1	1.072555E1	-1.151303E-1
