	mass N		
t	x	y	
0.000000E0	4.149547E1	-4.030737E-1
1.700454E-2	4.147498E1	-4.117355E-1
3.400907E-2	4.143802E1	-4.566698E-1
5.101361E-2	4.139736E1	-5.306442E-1
6.801814E-2	4.135628E1	-6.432665E-1
8.502268E-2	4.130251E1	-7.869582E-1
1.020272E-1	4.124494E1	-9.407402E-1
1.190317E-1	4.119251E1	-1.106741E0
1.360363E-1	4.113077E1	-1.282238E0
1.530408E-1	4.107044E1	-1.457966E0
1.700454E-1	4.100824E1	-1.625623E0
1.870499E-1	4.096639E1	-1.765492E0
2.040544E-1	4.094205E1	-1.867973E0
2.210590E-1	4.092738E1	-1.928001E0
2.380635E-1	4.092680E1	-1.936403E0
2.550680E-1	4.094229E1	-1.914840E0
2.720726E-1	4.098230E1	-1.859073E0
2.890771E-1	4.103361E1	-1.775072E0
3.060816E-1	4.109084E1	-1.677187E0
3.230862E-1	4.115145E1	-1.560778E0
3.400907E-1	4.121577E1	-1.438673E0
3.570952E-1	4.127347E1	-1.310792E0
3.740998E-1	4.133684E1	-1.152772E0
3.911043E-1	4.140022E1	-9.751342E-1
4.081088E-1	4.144480E1	-7.578363E-1
4.251134E-1	4.149219E1	-5.189758E-1
4.421179E-1	4.153238E1	-2.580792E-1
4.591224E-1	4.156289E1	2.797783E-2
4.761270E-1	4.156729E1	3.408857E-1
4.931315E-1	4.154546E1	6.303999E-1
5.101361E-1	4.149309E1	1.116833E0
5.271406E-1	4.145861E1	1.288018E0
5.441451E-1	4.140780E1	1.371244E0
5.611497E-1	4.134653E1	1.418686E0
5.781542E-1	4.128719E1	1.427698E0
5.951587E-1	4.124111E1	1.392957E0
6.121633E-1	4.122698E1	1.342238E0
6.291678E-1	4.122338E1	1.234023E0
6.461723E-1	4.121983E1	1.112786E0
6.631769E-1	4.121593E1	9.468772E-1
6.801814E-1	4.120934E1	7.453114E-1
6.971859E-1	4.119702E1	5.216792E-1
7.141905E-1	4.117924E1	2.603530E-1
7.311950E-1	4.115799E1	-3.796068E-2
7.481995E-1	4.113303E1	-3.594482E-1
7.652041E-1	4.107593E1	-7.259186E-1
7.822086E-1	4.099844E1	-1.095803E0
7.992132E-1	4.091155E1	-1.440025E0
8.162177E-1	4.079939E1	-1.749309E0
8.332222E-1	4.070922E1	-2.007900E0
