	mass N		
t	x	y	
0.000000E0	4.522814E1	-4.741993E-3
1.721963E-2	4.520125E1	-1.761654E-1
3.443926E-2	4.516659E1	-4.027558E-1
5.165889E-2	4.512129E1	-6.658288E-1
6.887852E-2	4.507529E1	-9.491519E-1
8.609815E-2	4.500934E1	-1.240725E0
1.033178E-1	4.494737E1	-1.513918E0
1.205374E-1	4.488684E1	-1.760903E0
1.377570E-1	4.482522E1	-1.989090E0
1.549767E-1	4.476897E1	-2.211522E0
1.721963E-1	4.471519E1	-2.435742E0
1.894159E-1	4.466574E1	-2.628325E0
2.066356E-1	4.461509E1	-2.802384E0
2.238552E-1	4.458976E1	-2.907889E0
2.410748E-1	4.459250E1	-2.957840E0
2.582944E-1	4.460561E1	-2.967125E0
2.755141E-1	4.463908E1	-2.945520E0
2.927337E-1	4.467303E1	-2.908276E0
3.099533E-1	4.473655E1	-2.752248E0
3.271730E-1	4.475984E1	-2.663606E0
3.443926E-1	4.480630E1	-2.444182E0
3.616122E-1	4.485250E1	-2.278776E0
3.788319E-1	4.491709E1	-2.025347E0
3.960515E-1	4.500776E1	-1.723457E0
4.132711E-1	4.508635E1	-1.379294E0
4.304907E-1	4.515773E1	-9.819045E-1
4.477104E-1	4.521265E1	-6.055253E-1
4.649300E-1	4.524732E1	-1.976163E-1
4.821496E-1	4.526071E1	2.412195E-1
4.993693E-1	4.525886E1	6.643105E-1
5.165889E-1	4.523133E1	1.097918E0
5.338085E-1	4.519284E1	1.504251E0
5.510281E-1	4.512818E1	1.945680E0
5.682478E-1	4.504750E1	2.384735E0
5.854674E-1	4.494928E1	2.760628E0
6.026870E-1	4.484828E1	3.089959E0
6.199067E-1	4.476666E1	3.315323E0
6.371263E-1	4.469848E1	3.482518E0
6.543459E-1	4.464102E1	3.599348E0
6.715656E-1	4.459086E1	3.688118E0
6.887852E-1	4.455539E1	3.705491E0
7.060048E-1	4.453146E1	3.689824E0
7.232244E-1	4.450419E1	3.623566E0
7.404441E-1	4.450097E1	3.509001E0
7.576637E-1	4.450319E1	3.377190E0
7.748833E-1	4.450782E1	3.245189E0
7.921030E-1	4.451263E1	3.092238E0
8.093226E-1	4.453530E1	2.891314E0
8.265422E-1	4.457298E1	2.638669E0
8.437619E-1	4.464023E1	2.327345E0
8.609815E-1	4.471280E1	1.971776E0
8.782011E-1	4.478890E1	1.599467E0
8.954207E-1	4.484543E1	1.208958E0
9.126404E-1	4.490035E1	8.062206E-1
9.298600E-1	4.495799E1	3.763175E-1
9.470796E-1	4.498088E1	-1.015933E-1
9.642993E-1	4.499158E1	-5.904198E-1
9.815189E-1	4.497640E1	-1.093868E0
9.987385E-1	4.494260E1	-1.621935E0
1.015958E0	4.487797E1	-2.113002E0
1.033178E0	4.479016E1	-2.580810E0
