	masse A		
t	x	y	
0.000000E0	3.653953E1	-1.652287E0
1.681805E-2	3.652990E1	-1.651853E0
3.363610E-2	3.652136E1	-1.651386E0
5.045415E-2	3.650900E1	-1.651953E0
6.727221E-2	3.650015E1	-1.648537E0
8.409026E-2	3.648861E1	-1.647131E0
1.009083E-1	3.647627E1	-1.668632E0
1.177264E-1	3.644520E1	-1.787353E0
1.345444E-1	3.640912E1	-1.936887E0
1.513625E-1	3.635763E1	-2.115710E0
1.681805E-1	3.630160E1	-2.311127E0
1.849986E-1	3.623060E1	-2.523804E0
2.018166E-1	3.615747E1	-2.747284E0
2.186347E-1	3.605505E1	-3.009796E0
2.354527E-1	3.595238E1	-3.266989E0
2.522708E-1	3.583982E1	-3.519890E0
2.690888E-1	3.573194E1	-3.749866E0
2.859069E-1	3.562682E1	-3.975882E0
3.027249E-1	3.551214E1	-4.201360E0
3.195430E-1	3.538973E1	-4.416136E0
3.363610E-1	3.527453E1	-4.633078E0
3.531791E-1	3.516928E1	-4.810092E0
3.699971E-1	3.507439E1	-4.981309E0
3.868152E-1	3.498948E1	-5.125586E0
4.036332E-1	3.489945E1	-5.260643E0
4.204513E-1	3.481833E1	-5.380967E0
4.372693E-1	3.473026E1	-5.473896E0
4.540874E-1	3.467319E1	-5.523044E0
4.709054E-1	3.463595E1	-5.556657E0
4.877235E-1	3.459824E1	-5.567390E0
5.045415E-1	3.456613E1	-5.562203E0
5.213596E-1	3.455497E1	-5.535385E0
5.381776E-1	3.454915E1	-5.479615E0
5.549957E-1	3.457604E1	-5.402164E0
5.718137E-1	3.460996E1	-5.301079E0
5.886318E-1	3.465305E1	-5.199520E0
6.054498E-1	3.470170E1	-5.068263E0
6.222679E-1	3.475258E1	-4.935791E0
6.390859E-1	3.481177E1	-4.801631E0
6.559040E-1	3.487955E1	-4.646126E0
6.727221E-1	3.494475E1	-4.483647E0
6.895401E-1	3.501718E1	-4.305279E0
7.063582E-1	3.511306E1	-4.100903E0
7.231762E-1	3.519552E1	-3.889960E0
7.399943E-1	3.527995E1	-3.694729E0
7.568123E-1	3.535892E1	-3.482276E0
7.736304E-1	3.542966E1	-3.282002E0
7.904484E-1	3.551027E1	-3.068339E0
8.072665E-1	3.557023E1	-2.864593E0
8.240845E-1	3.562832E1	-2.652117E0
8.409026E-1	3.569302E1	-2.439768E0
8.577206E-1	3.574450E1	-2.219164E0
8.745387E-1	3.579337E1	-1.989734E0
8.913567E-1	3.582991E1	-1.782059E0
9.081748E-1	3.586616E1	-1.560177E0
9.249928E-1	3.589281E1	-1.339126E0
9.418109E-1	3.590929E1	-1.102734E0
9.586289E-1	3.591069E1	-8.258007E-1
9.754470E-1	3.590433E1	-5.542552E-1
9.922650E-1	3.586988E1	-2.401134E-1
1.009083E0	3.582318E1	8.692104E-2
1.025901E0	3.574686E1	3.785730E-1
1.042719E0	3.565648E1	7.281466E-1
1.059537E0	3.555089E1	1.018067E0
1.076355E0	3.543988E1	1.245943E0
1.093173E0	3.532930E1	1.457829E0
1.109991E0	3.522264E1	1.591464E0
1.126809E0	3.512644E1	1.717285E0
1.143627E0	3.504123E1	1.799125E0
1.160446E0	3.496215E1	1.821314E0
1.177264E0	3.489497E1	1.848852E0
1.194082E0	3.483034E1	1.825853E0
