	mass E		
t	x	y	
0.000000E0	1.807380E1	-3.333153E-3
1.702657E-2	1.807932E1	5.551922E-3
3.405314E-2	1.808893E1	1.060634E-2
5.107971E-2	1.809438E1	4.468099E-3
6.810628E-2	1.810850E1	6.945235E-3
8.513285E-2	1.811982E1	3.222490E-2
1.021594E-1	1.813153E1	7.836438E-2
1.191860E-1	1.816266E1	2.173383E-1
1.362126E-1	1.818143E1	2.772182E-1
1.532391E-1	1.819292E1	3.182528E-1
1.702657E-1	1.821307E1	3.646962E-1
1.872923E-1	1.822892E1	3.898824E-1
2.043188E-1	1.824867E1	4.233895E-1
2.213454E-1	1.826137E1	4.391170E-1
2.383720E-1	1.827365E1	4.660743E-1
2.553986E-1	1.828015E1	4.924259E-1
2.724251E-1	1.826928E1	5.072768E-1
2.894517E-1	1.824691E1	5.334480E-1
3.064783E-1	1.822576E1	5.564875E-1
3.235048E-1	1.819655E1	5.586350E-1
3.405314E-1	1.815496E1	5.605001E-1
3.575580E-1	1.811580E1	5.517581E-1
3.745845E-1	1.805930E1	5.380980E-1
3.916111E-1	1.799806E1	5.161121E-1
4.086377E-1	1.793965E1	4.842747E-1
4.256643E-1	1.788333E1	4.634596E-1
4.426908E-1	1.782251E1	4.505624E-1
4.597174E-1	1.776075E1	4.337886E-1
4.767440E-1	1.770966E1	4.118751E-1
4.937705E-1	1.767241E1	3.574199E-1
5.107971E-1	1.761834E1	2.916390E-1
5.278237E-1	1.757265E1	2.389423E-1
5.448502E-1	1.751435E1	1.758394E-1
5.618768E-1	1.746022E1	1.283422E-1
5.789034E-1	1.741838E1	9.105565E-2
5.959300E-1	1.737154E1	3.691900E-2
6.129565E-1	1.732603E1	8.818108E-3
6.299831E-1	1.726982E1	-3.963294E-2
6.470097E-1	1.721512E1	-8.159377E-2
6.640362E-1	1.715077E1	-1.220874E-1
6.810628E-1	1.708197E1	-1.183403E-1
6.980894E-1	1.701184E1	-1.118159E-1
7.151159E-1	1.694155E1	-9.915224E-2
7.321425E-1	1.685329E1	-9.804478E-2
7.491691E-1	1.676795E1	-1.020631E-1
7.661957E-1	1.668337E1	-1.149826E-1
7.832222E-1	1.660598E1	-1.440165E-1
