	masse A		
t	x	y	
0.000000E0	-4.219081E-3	-2.933470E-4
3.333333E-2	-1.844830E-2	-9.022060E-3
6.666667E-2	-2.145165E-2	-1.101523E-2
1.000000E-1	-5.792018E-2	-1.552526E-2
1.333333E-1	-9.539504E-2	-2.033385E-2
1.666667E-1	-1.530402E-1	-2.211737E-2
2.000000E-1	-3.038132E-1	-2.073259E-2
2.333333E-1	-3.618645E-1	-8.885672E-3
2.666667E-1	-4.878225E-1	-6.490504E-3
3.000000E-1	-6.680330E-1	-2.823035E-2
3.333333E-1	-7.931635E-1	-5.265627E-2
3.666667E-1	-9.265648E-1	-1.281492E-1
4.000000E-1	-9.349261E-1	-1.496899E-1
4.333333E-1	-8.623547E-1	-1.652143E-1
4.666667E-1	-8.167351E-1	-1.560536E-1
5.000000E-1	-6.870458E-1	-1.465725E-1
5.333333E-1	-4.321706E-1	-1.310639E-1
5.666667E-1	-3.741100E-1	-1.262691E-1
6.000000E-1	-2.014487E-1	-1.133690E-1
6.333333E-1	-6.191785E-2	-5.001524E-2
6.666667E-1	5.321826E-2	-1.955749E-2
7.000000E-1	4.077936E-1	-7.452132E-2
7.333333E-1	4.339730E-1	-7.177931E-2
7.666667E-1	5.161938E-1	-5.836371E-2
8.000000E-1	5.614736E-1	-6.180616E-2
8.333333E-1	6.116787E-1	-3.911932E-2
8.666667E-1	6.542659E-1	1.189399E-2
9.000000E-1	6.437113E-1	2.871328E-2
9.333333E-1	6.507637E-1	4.031103E-2
9.666667E-1	6.348691E-1	8.616353E-2
1.000000E0	6.150725E-1	3.036680E-2
1.033333E0	5.023159E-1	-1.472490E-1
1.066667E0	4.864854E-1	-1.633761E-1
1.100000E0	3.638135E-1	-2.871960E-1
1.133333E0	3.276523E-1	-3.569854E-1
1.166667E0	3.261662E-1	-4.291183E-1
1.200000E0	4.129546E-1	-4.480974E-1
1.233333E0	4.754719E-1	-4.331869E-1
1.266667E0	6.477852E-1	-3.761236E-1
1.300000E0	7.466328E-1	-3.199061E-1
1.333333E0	9.046598E-1	-2.919730E-1
1.366667E0	1.123747E0	-2.879525E-1
1.400000E0	1.163365E0	-2.763721E-1
1.433333E0	1.196028E0	-3.062017E-1
1.466667E0	1.230035E0	-3.112735E-1
1.500000E0	1.291331E0	-3.043484E-1
1.533333E0	1.331048E0	-2.811588E-1
1.566667E0	1.340837E0	-2.646340E-1
1.600000E0	1.314856E0	-2.095107E-1
1.633333E0	1.308011E0	-1.568219E-1
1.666667E0	1.308096E0	-1.188853E-1
1.700000E0	1.138755E0	-6.279022E-2
1.733333E0	1.118205E0	-7.684782E-2
1.766667E0	9.916218E-1	-1.800936E-1
1.800000E0	8.580353E-1	-2.801110E-1
1.833333E0	7.979838E-1	-3.756713E-1
1.866667E0	7.745298E-1	-4.366383E-1
1.900000E0	8.001103E-1	-4.190566E-1
1.933333E0	8.881431E-1	-3.407705E-1
1.966667E0	9.317645E-1	-3.215207E-1
2.000000E0	1.013732E0	-2.428703E-1
2.033333E0	1.159065E0	-1.670682E-1
2.066667E0	1.164898E0	-1.253335E-1
2.100000E0	1.187081E0	-1.294953E-1
2.133333E0	1.211774E0	-1.200859E-1
2.166667E0	1.220863E0	-1.271880E-1
2.200000E0	1.193711E0	-1.076776E-1
2.233333E0	1.177941E0	-8.658815E-2
2.266667E0	1.110100E0	-4.347880E-2
2.300000E0	1.070683E0	2.713561E-3
2.333333E0	9.991649E-1	2.725414E-2
2.366667E0	7.521599E-1	-1.983525E-2
2.400000E0	7.324729E-1	-2.669150E-2
2.433333E0	5.421288E-1	-1.380205E-1
2.466667E0	3.480400E-1	-2.396150E-1
2.500000E0	2.779397E-1	-3.099530E-1
2.533333E0	2.453392E-1	-3.288145E-1
2.566667E0	2.696769E-1	-3.093629E-1
2.600000E0	3.231513E-1	-2.794801E-1
2.633333E0	3.991450E-1	-1.909130E-1
2.666667E0	5.004733E-1	-1.423222E-1
2.700000E0	6.535489E-1	-1.251156E-1
2.733333E0	6.798385E-1	-9.234719E-2
2.766667E0	7.009761E-1	-7.230115E-2
2.800000E0	6.943333E-1	-6.558192E-2
2.833333E0	6.827482E-1	-7.421241E-2
2.866667E0	6.345988E-1	1.208387E-2
2.900000E0	5.999673E-1	9.923318E-3
2.933333E0	5.267217E-1	1.644301E-2
2.966667E0	4.760695E-1	8.651422E-2
3.000000E0	3.751143E-1	6.907163E-2
3.033333E0	1.479009E-1	-3.531280E-2
3.066667E0	1.467976E-1	-3.677905E-2
3.100000E0	-1.750486E-2	-1.588850E-1
3.133333E0	-1.802924E-1	-2.515292E-1
3.166667E0	-2.386287E-1	-3.019967E-1
3.200000E0	-2.101130E-1	-3.053975E-1
3.233333E0	-1.657604E-1	-2.769864E-1
3.266667E0	-5.132490E-2	-1.788578E-1
3.300000E0	-7.205962E-3	-1.578502E-1
3.333333E0	9.075970E-2	-1.391820E-1
3.366667E0	2.368968E-1	-1.417068E-1
3.400000E0	2.486862E-1	-1.417164E-1
3.433333E0	2.761156E-1	-1.383606E-1
3.466667E0	2.715797E-1	-1.367411E-1
3.500000E0	2.689454E-1	-1.338825E-1
3.533333E0	2.286617E-1	-8.504740E-2
3.566667E0	2.217265E-1	-7.161520E-2
3.600000E0	1.611985E-1	-3.609411E-2
3.633333E0	1.209339E-1	5.569752E-3
3.666667E0	3.928174E-2	3.185822E-4
3.700000E0	-1.707306E-1	-8.288080E-2
3.733333E0	-1.944568E-1	-1.378537E-1
3.766667E0	-3.411133E-1	-2.866298E-1
3.800000E0	-4.465641E-1	-3.719564E-1
3.833333E0	-4.854020E-1	-4.532720E-1
3.866667E0	-4.342025E-1	-4.547961E-1
