	masse A		
t	x	y	
0.000000E0	-7.002379E-3	7.002379E-3
3.333333E-2	-2.907065E-2	-2.981202E-3
6.666667E-2	-3.983984E-2	6.692477E-4
1.000000E-1	-1.283240E-1	1.051575E-3
1.333333E-1	-1.487528E-1	-1.878621E-3
1.666667E-1	-2.720062E-1	5.161372E-3
2.000000E-1	-3.152975E-1	4.390701E-3
2.333333E-1	-3.117451E-1	2.680564E-3
2.666667E-1	-3.133052E-1	-7.766704E-3
3.000000E-1	-3.042475E-1	-1.562120E-2
3.333333E-1	-2.386041E-1	-2.251863E-2
3.666667E-1	-1.457147E-1	-2.361515E-2
4.000000E-1	-1.274154E-1	-1.465419E-2
4.333333E-1	-5.201322E-3	-4.159392E-3
4.666667E-1	2.122472E-2	8.255624E-4
5.000000E-1	1.430883E-1	1.397630E-2
5.333333E-1	1.945736E-1	2.595643E-2
5.666667E-1	2.330618E-1	3.043350E-2
6.000000E-1	2.746762E-1	2.591393E-2
6.333333E-1	2.854292E-1	2.163587E-2
6.666667E-1	3.070851E-1	2.710027E-2
7.000000E-1	3.315825E-1	2.271175E-2
7.333333E-1	3.503139E-1	2.007321E-2
7.666667E-1	3.584458E-1	1.923885E-2
8.000000E-1	3.521218E-1	1.415448E-2
8.333333E-1	3.132986E-1	-1.633785E-3
8.666667E-1	2.653860E-1	-1.057817E-2
9.000000E-1	2.505784E-1	-1.487728E-2
9.333333E-1	2.296297E-1	-6.156095E-2
9.666667E-1	2.440778E-1	-1.094177E-1
1.000000E0	4.007010E-1	-2.225693E-1
1.033333E0	5.520801E-1	-2.621795E-1
1.066667E0	7.535150E-1	-2.875089E-1
1.100000E0	9.719416E-1	-2.818363E-1
1.133333E0	1.008446E0	-2.896438E-1
1.166667E0	1.272726E0	-2.957810E-1
1.200000E0	1.441139E0	-2.760928E-1
1.233333E0	1.507196E0	-2.744373E-1
1.266667E0	1.701612E0	-2.700756E-1
1.300000E0	1.756676E0	-2.709818E-1
1.333333E0	1.879595E0	-2.692043E-1
1.366667E0	1.993060E0	-2.486253E-1
1.400000E0	2.031643E0	-2.582209E-1
1.433333E0	2.167783E0	-2.570328E-1
1.466667E0	2.213059E0	-2.425320E-1
1.500000E0	2.277413E0	-2.339307E-1
1.533333E0	2.280477E0	-2.365725E-1
1.566667E0	2.268298E0	-2.491108E-1
1.600000E0	2.267759E0	-2.987596E-1
1.633333E0	2.283563E0	-3.180261E-1
1.666667E0	2.524375E0	-4.561793E-1
1.700000E0	2.682351E0	-4.971494E-1
1.733333E0	2.761088E0	-5.176600E-1
1.766667E0	2.991908E0	-5.011719E-1
1.800000E0	3.134942E0	-5.113397E-1
1.833333E0	3.430792E0	-5.016295E-1
1.866667E0	3.598689E0	-4.862649E-1
1.900000E0	3.624358E0	-4.844930E-1
1.933333E0	3.805437E0	-4.791583E-1
1.966667E0	3.859695E0	-4.826219E-1
2.000000E0	3.985352E0	-4.752075E-1
2.033333E0	4.100481E0	-4.632997E-1
2.066667E0	4.138639E0	-4.646062E-1
2.100000E0	4.244895E0	-4.261351E-1
2.133333E0	4.268148E0	-4.023806E-1
2.166667E0	4.308321E0	-3.387290E-1
2.200000E0	4.300671E0	-3.399808E-1
2.233333E0	4.292413E0	-3.464981E-1
2.266667E0	4.299003E0	-3.560570E-1
2.300000E0	4.315879E0	-3.627020E-1
2.333333E0	4.465117E0	-3.975798E-1
2.366667E0	4.589189E0	-4.162612E-1
2.400000E0	4.742125E0	-4.021259E-1
2.433333E0	4.916235E0	-4.097366E-1
2.466667E0	4.988890E0	-3.917237E-1
2.500000E0	5.241261E0	-3.455075E-1
2.533333E0	5.369542E0	-3.012829E-1
2.566667E0	5.416389E0	-2.805473E-1
2.600000E0	5.571566E0	-2.614802E-1
2.633333E0	5.607659E0	-2.533925E-1
2.666667E0	5.710957E0	-2.156328E-1
2.700000E0	5.805708E0	-1.950628E-1
2.733333E0	5.868998E0	-1.433347E-1
2.766667E0	5.953545E0	-1.235875E-1
2.800000E0	5.968591E0	-8.693561E-2
2.833333E0	6.012680E0	-2.494668E-2
2.866667E0	6.003556E0	-2.496941E-2
2.900000E0	5.999983E0	-2.992396E-2
2.933333E0	6.016748E0	-7.000250E-2
2.966667E0	6.045009E0	-1.016530E-1
3.000000E0	6.208875E0	-1.509519E-1
3.033333E0	6.348083E0	-1.601050E-1
3.066667E0	6.526143E0	-1.540229E-1
3.100000E0	6.750411E0	-1.377579E-1
3.133333E0	6.785833E0	-1.399970E-1
3.166667E0	7.045799E0	-1.253235E-1
3.200000E0	7.212965E0	-1.045835E-1
3.233333E0	7.217904E0	-1.206455E-1
3.266667E0	7.449591E0	-1.005874E-1
3.300000E0	7.506153E0	-1.054598E-1
3.333333E0	7.628356E0	-7.786516E-2
3.366667E0	7.746948E0	-6.602290E-2
3.400000E0	7.878851E0	-5.459890E-3
3.433333E0	7.981975E0	8.857219E-3
3.466667E0	8.005549E0	2.868356E-2
3.500000E0	8.105865E0	4.336087E-2
3.533333E0	8.153413E0	3.693807E-2
3.566667E0	8.180991E0	8.464128E-3
3.600000E0	8.253525E0	-4.241202E-2
3.633333E0	8.278823E0	-6.108344E-2
3.666667E0	8.457786E0	-1.405197E-1
3.700000E0	8.609349E0	-1.642299E-1
3.733333E0	8.833213E0	-1.849120E-1
3.766667E0	9.027574E0	-1.986289E-1
3.800000E0	9.070420E0	-1.992723E-1
3.833333E0	9.350709E0	-1.950871E-1
3.866667E0	9.549931E0	-1.891830E-1
3.900000E0	9.551447E0	-1.944376E-1
3.933333E0	9.783157E0	-1.881081E-1
3.966667E0	9.854618E0	-1.925194E-1
4.000000E0	1.001659E1	-1.779046E-1
4.033333E0	1.014607E1	-1.848947E-1
4.066667E0	1.016490E1	-1.912951E-1
4.100000E0	1.038742E1	-1.003860E-1
4.133333E0	1.041990E1	-8.974468E-2
4.166667E0	1.052700E1	-4.090885E-2
4.200000E0	1.057084E1	-6.431023E-2
4.233333E0	1.059433E1	-6.988816E-2
4.266667E0	1.069003E1	-1.321944E-1
4.300000E0	1.072850E1	-1.304750E-1
4.333333E0	1.092237E1	-2.018524E-1
4.366667E0	1.107160E1	-2.228925E-1
4.400000E0	1.128150E1	-2.239362E-1
4.433333E0	1.148706E1	-2.085874E-1
4.466667E0	1.150815E1	-2.241335E-1
4.500000E0	1.176518E1	-2.130886E-1
4.533333E0	1.193442E1	-2.073707E-1
4.566667E0	1.210227E1	-1.989063E-1
4.600000E0	1.219968E1	-2.015793E-1
4.633333E0	1.223606E1	-1.937958E-1
4.666667E0	1.237199E1	-1.755266E-1
4.700000E0	1.248878E1	-1.768451E-1
4.733333E0	1.250380E1	-1.895507E-1
4.766667E0	1.273531E1	-9.198519E-2
4.800000E0	1.277563E1	-6.285510E-2
4.833333E0	1.288388E1	-2.015203E-2
4.866667E0	1.293230E1	-3.750423E-3
4.900000E0	1.296020E1	-2.659930E-2
4.933333E0	1.307278E1	-3.732623E-2
4.966667E0	1.310687E1	-7.524427E-2
5.000000E0	1.330127E1	-1.360901E-1
5.033333E0	1.346816E1	-1.549567E-1
5.066667E0	1.367301E1	-1.560648E-1
5.100000E0	1.386769E1	-1.402583E-1
