	masse A		
t	x	y	
0.000000E0	3.795339E1	-1.143283E0
1.842075E-2	3.792962E1	-1.153161E0
3.684150E-2	3.791113E1	-1.140723E0
5.526225E-2	3.786134E1	-1.200142E0
7.368300E-2	3.777437E1	-1.392264E0
9.210375E-2	3.765836E1	-1.658790E0
1.105245E-1	3.750510E1	-1.972770E0
1.289453E-1	3.734752E1	-2.279467E0
1.473660E-1	3.717566E1	-2.559195E0
1.657868E-1	3.699377E1	-2.853301E0
1.842075E-1	3.679323E1	-3.109602E0
2.026283E-1	3.658332E1	-3.352613E0
2.210490E-1	3.641338E1	-3.542678E0
2.394698E-1	3.625157E1	-3.663819E0
2.578905E-1	3.612810E1	-3.745144E0
2.763113E-1	3.597371E1	-3.814039E0
2.947320E-1	3.580832E1	-3.872767E0
3.131528E-1	3.565351E1	-3.911453E0
3.315735E-1	3.550294E1	-3.920747E0
3.499943E-1	3.536166E1	-3.928634E0
3.684150E-1	3.503646E1	-3.931581E0
3.868358E-1	3.487781E1	-3.926595E0
4.052565E-1	3.472659E1	-3.925137E0
4.236773E-1	3.467092E1	-3.887334E0
4.420980E-1	3.473207E1	-3.790964E0
4.605188E-1	3.489197E1	-3.621239E0
4.789395E-1	3.515173E1	-3.384773E0
4.973603E-1	3.546898E1	-3.113710E0
5.157810E-1	3.576739E1	-2.818773E0
5.342018E-1	3.604015E1	-2.540418E0
5.526225E-1	3.628090E1	-2.282831E0
5.710433E-1	3.648080E1	-2.022744E0
5.894640E-1	3.667197E1	-1.769651E0
6.078848E-1	3.683733E1	-1.512651E0
6.263055E-1	3.699800E1	-1.288291E0
6.447263E-1	3.714935E1	-1.050350E0
6.631470E-1	3.728739E1	-8.265196E-1
6.815678E-1	3.740642E1	-5.830430E-1
6.999885E-1	3.761544E1	-6.185902E-2
7.184093E-1	3.769319E1	2.007296E-1
7.368300E-1	3.773958E1	4.492765E-1
7.552508E-1	3.779457E1	8.753532E-1
7.736715E-1	3.779667E1	1.041244E0
7.920923E-1	3.779417E1	1.237223E0
8.105130E-1	3.778102E1	1.486967E0
8.289338E-1	3.774623E1	1.801674E0
8.473545E-1	3.769171E1	2.194744E0
8.657753E-1	3.759630E1	2.605678E0
8.841960E-1	3.743677E1	3.095991E0
9.026168E-1	3.726985E1	3.426949E0
9.210375E-1	3.712602E1	3.615607E0
9.394583E-1	3.701482E1	3.687178E0
9.578790E-1	3.687359E1	3.749784E0
9.762998E-1	3.671579E1	3.781369E0
9.947205E-1	3.655558E1	3.828646E0
1.013141E0	3.649318E1	3.760261E0
1.031562E0	3.651434E1	3.537418E0
1.049983E0	3.661096E1	3.171951E0
1.068404E0	3.675638E1	2.696123E0
1.086824E0	3.688223E1	2.169255E0
1.105245E0	3.697685E1	1.602221E0
1.123666E0	3.704435E1	1.037234E0
1.142087E0	3.705597E1	5.228694E-1
1.160507E0	3.702969E1	3.983584E-2
1.178928E0	3.696263E1	-4.587744E-1
1.197349E0	3.671447E1	-1.435066E0
1.215770E0	3.634782E1	-2.384525E0
1.234190E0	3.609675E1	-2.812792E0
1.252611E0	3.584219E1	-3.135660E0
1.271032E0	3.561719E1	-3.397308E0
1.289453E0	3.538409E1	-3.605136E0
1.307873E0	3.519388E1	-3.727337E0
1.326294E0	3.498132E1	-3.849715E0
1.344715E0	3.476813E1	-3.923809E0
1.363136E0	3.460063E1	-3.929467E0
1.381556E0	3.444822E1	-3.909023E0
1.399977E0	3.433271E1	-3.847397E0
1.418398E0	3.418734E1	-3.758999E0
1.436819E0	3.405261E1	-3.659255E0
1.455239E0	3.392242E1	-3.544119E0
1.473660E0	3.368660E1	-3.342051E0
1.492081E0	3.373639E1	-3.160770E0
1.510502E0	3.388722E1	-2.877850E0
1.528922E0	3.414350E1	-2.504463E0
1.547343E0	3.440691E1	-2.112817E0
1.565764E0	3.468211E1	-1.663014E0
1.584185E0	3.494421E1	-1.198782E0
1.602605E0	3.516978E1	-7.601940E-1
1.621026E0	3.533390E1	-3.506192E-1
1.639447E0	3.548814E1	3.087435E-2
1.657868E0	3.560816E1	4.172752E-1
1.676288E0	3.570107E1	7.766588E-1
1.694709E0	3.576028E1	1.146725E0
1.713130E0	3.585178E1	1.760506E0
1.731551E0	3.585820E1	2.016997E0
1.749971E0	3.584928E1	2.239369E0
1.768392E0	3.581794E1	2.505994E0
1.786813E0	3.580225E1	2.792832E0
1.805234E0	3.575336E1	3.159527E0
1.823654E0	3.566992E1	3.606776E0
