	masse A		
t	x	y	
0.000000E0	3.919099E1	-7.713689E-1
1.770015E-2	3.917030E1	-7.648211E-1
3.540030E-2	3.913667E1	-7.760781E-1
5.310045E-2	3.909096E1	-9.003987E-1
7.080060E-2	3.901343E1	-1.132692E0
8.850075E-2	3.889670E1	-1.459814E0
1.062009E-1	3.875217E1	-1.793992E0
1.239011E-1	3.861090E1	-2.108888E0
1.416012E-1	3.844230E1	-2.416406E0
1.593014E-1	3.825227E1	-2.683713E0
1.770015E-1	3.807190E1	-2.921469E0
1.947017E-1	3.786352E1	-3.145080E0
2.124018E-1	3.768711E1	-3.307705E0
2.301020E-1	3.750694E1	-3.413147E0
2.478021E-1	3.735117E1	-3.480837E0
2.655023E-1	3.719874E1	-3.535359E0
2.832024E-1	3.702847E1	-3.584463E0
3.009026E-1	3.686917E1	-3.605631E0
3.186027E-1	3.670762E1	-3.622190E0
3.363029E-1	3.654419E1	-3.646970E0
3.540030E-1	3.637266E1	-3.661633E0
3.717032E-1	3.617860E1	-3.656440E0
3.894033E-1	3.605671E1	-3.639592E0
4.071035E-1	3.605040E1	-3.559148E0
4.248036E-1	3.610148E1	-3.453106E0
4.425038E-1	3.626987E1	-3.236008E0
4.602039E-1	3.653082E1	-2.941520E0
4.779041E-1	3.681733E1	-2.616355E0
4.956042E-1	3.707806E1	-2.280092E0
5.133044E-1	3.729939E1	-1.967218E0
5.310045E-1	3.750042E1	-1.656098E0
5.487047E-1	3.768013E1	-1.360960E0
5.664048E-1	3.782907E1	-1.062303E0
5.841050E-1	3.799489E1	-7.648418E-1
6.018051E-1	3.813014E1	-5.032751E-1
6.195053E-1	3.823560E1	-2.331997E-1
6.372054E-1	3.832798E1	2.714593E-2
6.549056E-1	3.839146E1	2.987954E-1
6.726057E-1	3.844147E1	5.913400E-1
6.903059E-1	3.847255E1	8.717973E-1
7.080060E-1	3.848471E1	1.139629E0
7.257062E-1	3.849311E1	1.383614E0
7.434063E-1	3.846840E1	1.601522E0
7.611065E-1	3.842318E1	1.807683E0
7.788066E-1	3.837356E1	2.051903E0
7.965068E-1	3.830877E1	2.340598E0
8.142069E-1	3.822125E1	2.707280E0
8.319071E-1	3.811972E1	3.135701E0
8.496072E-1	3.776010E1	4.111282E0
8.673074E-1	3.757042E1	4.423755E0
8.850075E-1	3.742438E1	4.547198E0
9.027077E-1	3.730208E1	4.604164E0
9.204078E-1	3.715369E1	4.632299E0
9.381080E-1	3.700618E1	4.644563E0
9.558081E-1	3.683525E1	4.652055E0
9.735083E-1	3.668811E1	4.614323E0
9.912084E-1	3.667370E1	4.432523E0
1.008909E0	3.673587E1	4.113024E0
1.026609E0	3.690343E1	3.657614E0
1.044309E0	3.706998E1	3.145738E0
1.062009E0	3.722078E1	2.602683E0
1.079709E0	3.732676E1	2.048480E0
1.097409E0	3.740685E1	1.535585E0
1.115109E0	3.743170E1	1.025587E0
1.132810E0	3.742816E1	5.432368E-1
1.150510E0	3.739556E1	6.290261E-2
1.168210E0	3.732164E1	-3.981983E-1
1.185910E0	3.721546E1	-8.938229E-1
1.203610E0	3.709940E1	-1.315889E0
1.221310E0	3.694308E1	-1.746650E0
1.239011E0	3.673467E1	-2.202313E0
1.256711E0	3.648393E1	-2.604500E0
1.274411E0	3.623307E1	-2.922735E0
1.292111E0	3.600917E1	-3.123924E0
1.309811E0	3.580053E1	-3.270440E0
1.327511E0	3.560180E1	-3.384214E0
1.345211E0	3.538307E1	-3.487624E0
1.362912E0	3.519909E1	-3.517480E0
1.380612E0	3.503465E1	-3.498060E0
1.398312E0	3.491448E1	-3.427327E0
1.416012E0	3.477321E1	-3.349117E0
1.433712E0	3.461905E1	-3.247441E0
1.451412E0	3.433184E1	-3.082439E0
1.469112E0	3.425473E1	-2.973318E0
1.486813E0	3.430282E1	-2.774272E0
1.504513E0	3.443085E1	-2.483565E0
1.522213E0	3.461264E1	-2.071842E0
1.539913E0	3.503686E1	-1.151945E0
1.557613E0	3.524424E1	-6.930697E-1
1.575313E0	3.541968E1	-2.141604E-1
1.593014E0	3.554961E1	2.258752E-1
1.610714E0	3.564530E1	6.565666E-1
1.628414E0	3.572025E1	1.096036E0
1.646114E0	3.576476E1	1.489761E0
1.663814E0	3.576428E1	1.860917E0
1.681514E0	3.575563E1	2.213656E0
1.699214E0	3.571621E1	2.525908E0
1.716915E0	3.563063E1	2.817795E0
1.734615E0	3.557856E1	3.099801E0
1.752315E0	3.551725E1	3.396746E0
1.770015E0	3.545352E1	3.724566E0
1.787715E0	3.534969E1	4.189889E0
1.805415E0	3.519746E1	4.677069E0
1.823115E0	3.498033E1	5.191225E0
1.840816E0	3.470698E1	5.706014E0
1.858516E0	3.445757E1	6.033296E0
1.876216E0	3.407772E1	6.242632E0
1.893916E0	3.388879E1	6.280432E0
1.911616E0	3.369309E1	6.307587E0
1.929316E0	3.350404E1	6.309942E0
1.947017E0	3.332138E1	6.285776E0
1.964717E0	3.313375E1	6.272963E0
1.982417E0	3.309346E1	6.150537E0
2.000117E0	3.313997E1	5.921838E0
2.017817E0	3.329508E1	5.565980E0
2.035517E0	3.352319E1	5.131600E0
2.053217E0	3.376641E1	4.595900E0
2.070918E0	3.395877E1	4.046001E0
2.088618E0	3.412914E1	3.514964E0
2.106318E0	3.441024E1	2.481242E0
2.124018E0	3.446776E1	1.951563E0
2.141718E0	3.449490E1	1.486481E0
2.159418E0	3.447006E1	1.056739E0
2.177118E0	3.443066E1	6.190992E-1
2.194819E0	3.437204E1	1.766613E-1
2.212519E0	3.426734E1	-2.468475E-1
2.230219E0	3.414258E1	-6.420613E-1
2.247919E0	3.397701E1	-1.045395E0
2.265619E0	3.379710E1	-1.418205E0
2.283319E0	3.346633E1	-1.856652E0
2.301020E0	3.317788E1	-2.046300E0
2.318720E0	3.303109E1	-2.113175E0
2.336420E0	3.292365E1	-2.128459E0
2.354120E0	3.279975E1	-2.099870E0
2.371820E0	3.268839E1	-2.063793E0
2.389520E0	3.257561E1	-2.032798E0
2.407220E0	3.245556E1	-1.977265E0
2.424921E0	3.233093E1	-1.941706E0
2.442621E0	3.225027E1	-1.893893E0
2.460321E0	3.228778E1	-1.748878E0
2.478021E0	3.238762E1	-1.525733E0
2.495721E0	3.256203E1	-1.220349E0
2.513421E0	3.276802E1	-8.277617E-1
2.531121E0	3.297484E1	-4.129467E-1
2.548822E0	3.335058E1	4.471719E-1
2.566522E0	3.348958E1	8.447801E-1
2.584222E0	3.358005E1	1.203861E0
2.601922E0	3.365027E1	1.549137E0
2.619622E0	3.370460E1	1.863967E0
2.637322E0	3.374287E1	2.149138E0
2.655023E0	3.376041E1	2.425154E0
2.672723E0	3.375560E1	2.674108E0
2.690423E0	3.374951E1	2.895658E0
2.708123E0	3.373952E1	3.118689E0
2.725823E0	3.371377E1	3.376833E0
2.743523E0	3.367172E1	3.725290E0
2.761223E0	3.361102E1	4.132797E0
2.778924E0	3.350547E1	4.572555E0
2.796624E0	3.334648E1	5.106616E0
2.814324E0	3.314419E1	5.542940E0
2.832024E0	3.297913E1	5.834394E0
2.849724E0	3.286368E1	5.965955E0
2.867424E0	3.275267E1	6.065358E0
2.885124E0	3.264455E1	6.146417E0
2.902825E0	3.254810E1	6.200396E0
2.920525E0	3.244429E1	6.217966E0
2.938225E0	3.233470E1	6.251169E0
2.955925E0	3.223140E1	6.278101E0
2.973625E0	3.223470E1	6.201642E0
2.991325E0	3.231993E1	6.031245E0
3.009026E0	3.249878E1	5.751458E0
3.026726E0	3.274154E1	5.384021E0
3.044426E0	3.299408E1	4.969701E0
3.062126E0	3.323373E1	4.552530E0
3.079826E0	3.342405E1	4.131787E0
3.097526E0	3.358343E1	3.693258E0
3.115226E0	3.371575E1	3.281434E0
3.132927E0	3.380080E1	2.879388E0
3.150627E0	3.385213E1	2.491629E0
3.168327E0	3.387545E1	2.114718E0
3.186027E0	3.388829E1	1.757193E0
3.203727E0	3.387477E1	1.421881E0
3.221427E0	3.383583E1	1.068583E0
3.239127E0	3.378022E1	7.383875E-1
3.256828E0	3.368044E1	4.178858E-1
3.274528E0	3.360321E1	1.292126E-1
3.292228E0	3.350567E1	-1.193607E-1
3.309928E0	3.341539E1	-3.090512E-1
3.327628E0	3.333994E1	-4.366352E-1
3.345328E0	3.328408E1	-4.925442E-1
3.363029E0	3.323500E1	-4.925553E-1
3.380729E0	3.319872E1	-4.650487E-1
3.398429E0	3.317828E1	-4.305944E-1
3.416129E0	3.316803E1	-4.061748E-1
3.433829E0	3.313067E1	-3.720112E-1
3.451529E0	3.311802E1	-3.255903E-1
3.469229E0	3.310329E1	-2.746482E-1
3.486930E0	3.312045E1	-1.829351E-1
3.504630E0	3.321926E1	-1.626012E-4
3.522330E0	3.336766E1	2.428009E-1
3.540030E0	3.354756E1	5.722095E-1
3.557730E0	3.374012E1	9.256379E-1
3.575430E0	3.392254E1	1.278315E0
3.593130E0	3.410746E1	1.648677E0
3.610831E0	3.425287E1	2.054384E0
3.628531E0	3.438350E1	2.448127E0
3.646231E0	3.448790E1	2.831243E0
3.663931E0	3.458826E1	3.172837E0
3.681631E0	3.466866E1	3.479703E0
3.699331E0	3.473859E1	3.778478E0
3.717032E0	3.478451E1	4.087048E0
3.734732E0	3.482076E1	4.341811E0
3.752432E0	3.482877E1	4.518107E0
3.770132E0	3.483958E1	4.889323E0
3.787832E0	3.482832E1	5.166181E0
3.805532E0	3.478881E1	5.506153E0
3.823232E0	3.468472E1	5.934404E0
3.840933E0	3.436659E1	6.755658E0
3.858633E0	3.428200E1	7.024304E0
3.876333E0	3.427739E1	7.159817E0
3.894033E0	3.426148E1	7.240712E0
3.911733E0	3.423034E1	7.267323E0
3.929433E0	3.422367E1	7.245444E0
3.947133E0	3.422087E1	7.211039E0
3.964834E0	3.421590E1	7.203934E0
3.982534E0	3.420691E1	7.217804E0
4.000234E0	3.428279E1	7.131412E0
4.017934E0	3.444824E1	6.956688E0
4.035634E0	3.470367E1	6.619538E0
4.053334E0	3.496970E1	6.254269E0
4.071035E0	3.517926E1	5.686255E0
4.088735E0	3.548751E1	5.260340E0
4.106435E0	3.571707E1	4.844150E0
4.124135E0	3.588222E1	4.439306E0
4.141835E0	3.603038E1	4.030544E0
4.159535E0	3.617316E1	3.667160E0
4.177235E0	3.625985E1	3.319448E0
4.194936E0	3.642457E1	2.643599E0
4.212636E0	3.649517E1	2.331294E0
4.230336E0	3.654586E1	2.011586E0
4.248036E0	3.657990E1	1.693871E0
4.265736E0	3.659379E1	1.383745E0
4.283436E0	3.659008E1	1.067540E0
4.301136E0	3.659308E1	7.879083E-1
4.318837E0	3.659836E1	5.286952E-1
4.336537E0	3.659486E1	4.862078E-1
4.354237E0	3.657698E1	4.597379E-1
4.371937E0	3.655010E1	4.536637E-1
4.389637E0	3.652547E1	4.818491E-1
4.407337E0	3.651306E1	5.450610E-1
4.425038E0	3.647890E1	6.153404E-1
4.442738E0	3.645015E1	6.980740E-1
4.460438E0	3.641284E1	7.809230E-1
4.478138E0	3.639149E1	8.613820E-1
4.495838E0	3.643903E1	1.010434E0
4.513538E0	3.654833E1	1.238941E0
4.531238E0	3.669550E1	1.561158E0
4.548939E0	3.687267E1	1.923868E0
4.566639E0	3.705729E1	2.431174E0
4.584339E0	3.723570E1	2.928941E0
4.602039E0	3.749678E1	3.892042E0
4.619739E0	3.759827E1	4.378094E0
4.637439E0	3.774881E1	4.712179E0
4.655139E0	3.779998E1	5.087587E0
4.672840E0	3.783369E1	5.434829E0
4.690540E0	3.785381E1	5.780627E0
4.708240E0	3.786679E1	6.075522E0
4.725940E0	3.786907E1	6.332718E0
4.743640E0	3.788768E1	6.580115E0
4.761340E0	3.787572E1	6.849149E0
4.779041E0	3.785060E1	7.165472E0
4.796741E0	3.778928E1	7.577371E0
4.814441E0	3.769890E1	8.006434E0
4.832141E0	3.751732E1	8.495915E0
4.849841E0	3.730809E1	8.902819E0
4.867541E0	3.714413E1	9.181972E0
4.885241E0	3.692783E1	9.445705E0
4.902942E0	3.673792E1	9.501211E0
4.920642E0	3.666090E1	9.466504E0
4.938342E0	3.655264E1	9.436842E0
4.956042E0	3.643680E1	9.431789E0
4.973742E0	3.644270E1	9.320783E0
4.991442E0	3.657012E1	9.112964E0
5.009142E0	3.684036E1	8.796656E0
5.026843E0	3.716374E1	8.385285E0
5.044543E0	3.749785E1	7.950769E0
5.062243E0	3.785502E1	7.482774E0
5.079943E0	3.816931E1	6.999130E0
5.097643E0	3.844100E1	6.545331E0
5.115343E0	3.870472E1	6.081100E0
5.133044E0	3.888732E1	5.650629E0
5.150744E0	3.906421E1	5.225373E0
5.168444E0	3.917246E1	4.785701E0
5.186144E0	3.925877E1	4.360576E0
5.203844E0	3.939537E1	3.440468E0
5.221544E0	3.938049E1	2.988954E0
5.239244E0	3.931389E1	2.528796E0
5.256945E0	3.923451E1	2.106053E0
5.274645E0	3.902966E1	1.521556E0
5.292345E0	3.893067E1	1.360701E0
5.310045E0	3.885960E1	1.235317E0
5.327745E0	3.875439E1	1.110865E0
5.345445E0	3.863990E1	1.040469E0
5.363145E0	3.854129E1	1.018905E0
5.380846E0	3.842979E1	1.030538E0
5.398546E0	3.828898E1	1.059217E0
5.416246E0	3.816911E1	1.094156E0
5.433946E0	3.803067E1	1.116282E0
5.451646E0	3.792571E1	1.134426E0
5.469346E0	3.797699E1	1.450466E0
5.487047E0	3.811184E1	1.756461E0
5.504747E0	3.827432E1	2.204099E0
5.522447E0	3.846686E1	2.695242E0
5.540147E0	3.879928E1	3.718295E0
5.557847E0	3.891193E1	4.163593E0
5.575547E0	3.906619E1	4.607562E0
5.593247E0	3.913098E1	4.987258E0
5.610948E0	3.917598E1	5.347417E0
5.628648E0	3.919979E1	5.669933E0
5.646348E0	3.922516E1	5.982679E0
5.664048E0	3.923434E1	6.247313E0
5.681748E0	3.923325E1	6.460665E0
5.699448E0	3.921968E1	6.688726E0
5.717148E0	3.918469E1	6.937353E0
5.734849E0	3.912829E1	7.230512E0
5.752549E0	3.901380E1	7.618312E0
5.770249E0	3.886301E1	8.072568E0
5.787949E0	3.837818E1	9.039421E0
5.805649E0	3.815743E1	9.338685E0
5.823349E0	3.799982E1	9.518449E0
5.841050E0	3.784043E1	9.612120E0
5.858750E0	3.768548E1	9.659258E0
5.876450E0	3.756467E1	9.669345E0
5.894150E0	3.746282E1	9.623263E0
5.911850E0	3.735365E1	9.586246E0
5.929550E0	3.720670E1	9.579012E0
5.947250E0	3.719725E1	9.482777E0
5.964951E0	3.733177E1	9.272594E0
5.982651E0	3.761908E1	8.908024E0
6.000351E0	3.797888E1	8.467871E0
6.018051E0	3.868039E1	7.459325E0
6.035751E0	3.898177E1	6.931569E0
6.053451E0	3.923034E1	6.449079E0
6.071152E0	3.941257E1	5.957047E0
6.088852E0	3.958387E1	5.440321E0
6.106552E0	3.968380E1	5.001067E0
6.124252E0	3.975613E1	4.571936E0
6.141952E0	3.981433E1	4.098829E0
6.159652E0	3.982746E1	3.679997E0
6.177352E0	3.981536E1	3.264217E0
6.195053E0	3.979171E1	2.824903E0
6.212753E0	3.972524E1	2.407142E0
6.230453E0	3.963418E1	2.022588E0
6.248153E0	3.952486E1	1.710482E0
6.265853E0	3.944055E1	1.485191E0
6.283553E0	3.934867E1	1.321623E0
6.301253E0	3.925203E1	1.183498E0
6.318954E0	3.914378E1	1.108177E0
6.336654E0	3.905314E1	1.077470E0
6.354354E0	3.896755E1	1.089969E0
6.372054E0	3.888758E1	1.119645E0
6.389754E0	3.870335E1	1.200385E0
6.407454E0	3.855376E1	1.313064E0
6.425155E0	3.861237E1	1.461876E0
