	masse A		
t	x	y	
0.000000E0	-3.592739E-3	-3.552714E-15
3.333333E-2	-8.526442E-3	-9.072976E-4
6.666667E-2	-1.320932E-2	1.194050E-4
1.000000E-1	-9.522897E-2	-6.645170E-5
1.333333E-1	-1.502557E-1	-5.830301E-3
1.666667E-1	-2.754984E-1	-1.597652E-2
2.000000E-1	-4.451369E-1	-2.944544E-2
2.333333E-1	-4.854675E-1	-2.767333E-2
2.666667E-1	-6.034149E-1	-1.511407E-2
3.000000E-1	-6.809450E-1	-4.093399E-2
3.333333E-1	-6.767939E-1	-8.642255E-2
3.666667E-1	-5.232769E-1	-8.602273E-2
4.000000E-1	-4.248294E-1	-7.492816E-2
4.333333E-1	-1.628265E-1	-6.339049E-2
4.666667E-1	-7.376390E-2	-7.301281E-2
5.000000E-1	1.444108E-1	-7.630538E-2
5.333333E-1	4.881703E-1	-7.555287E-2
5.666667E-1	5.792411E-1	-6.984222E-2
6.000000E-1	7.736101E-1	-6.855020E-2
6.333333E-1	9.957007E-1	-4.249712E-2
6.666667E-1	1.174413E0	-4.853658E-2
7.000000E-1	1.397661E0	-4.005608E-2
7.333333E-1	1.445423E0	-5.565166E-2
7.666667E-1	1.569166E0	-6.071500E-2
8.000000E-1	1.641302E0	-5.201673E-2
8.333333E-1	1.708292E0	-6.884619E-2
8.666667E-1	1.734774E0	-1.081728E-1
9.000000E-1	1.727046E0	-1.413458E-1
9.333333E-1	1.706727E0	-1.633382E-1
9.666667E-1	1.686592E0	-1.858596E-1
1.000000E0	1.710386E0	-2.344135E-1
1.033333E0	1.821470E0	-2.906668E-1
1.066667E0	1.877481E0	-3.078409E-1
1.100000E0	2.173474E0	-2.976161E-1
1.133333E0	2.293209E0	-3.587945E-1
1.166667E0	2.577638E0	-3.913752E-1
1.200000E0	3.015930E0	-4.091017E-1
1.233333E0	3.045958E0	-4.279864E-1
1.266667E0	3.312686E0	-4.293998E-1
1.300000E0	3.619359E0	-4.137042E-1
1.333333E0	3.854100E0	-4.190215E-1
1.366667E0	4.162085E0	-4.120154E-1
1.400000E0	4.199473E0	-4.185472E-1
1.433333E0	4.387804E0	-4.220603E-1
1.466667E0	4.565411E0	-4.031162E-1
1.500000E0	4.701053E0	-4.147594E-1
1.533333E0	4.817785E0	-4.357745E-1
1.566667E0	4.837296E0	-4.353103E-1
1.600000E0	4.864704E0	-4.385191E-1
1.633333E0	4.879982E0	-4.385695E-1
1.666667E0	4.914663E0	-4.314955E-1
1.700000E0	5.051228E0	-4.463366E-1
1.733333E0	5.169538E0	-4.430979E-1
1.766667E0	5.523763E0	-4.358516E-1
1.800000E0	5.617375E0	-4.544387E-1
1.833333E0	5.915947E0	-4.599799E-1
1.866667E0	6.347956E0	-4.563081E-1
1.900000E0	6.582701E0	-4.290317E-1
1.933333E0	6.928930E0	-4.263794E-1
1.966667E0	7.059607E0	-4.189684E-1
2.000000E0	7.310073E0	-3.981785E-1
2.033333E0	7.663056E0	-3.243495E-1
2.066667E0	7.808245E0	-2.992477E-1
2.100000E0	8.082897E0	-2.882517E-1
2.133333E0	8.186658E0	-3.024801E-1
2.166667E0	8.344238E0	-3.026754E-1
2.200000E0	8.552582E0	-3.138940E-1
2.233333E0	8.606347E0	-3.006935E-1
2.266667E0	8.718947E0	-2.977729E-1
2.300000E0	8.765737E0	-2.979691E-1
2.333333E0	8.840390E0	-3.140434E-1
2.366667E0	9.055435E0	-3.624342E-1
2.400000E0	9.231196E0	-3.451460E-1
2.433333E0	9.654407E0	-3.620561E-1
2.466667E0	9.553058E0	-4.287924E-1
2.500000E0	9.890113E0	-4.463635E-1
2.533333E0	1.042555E1	-4.590755E-1
2.566667E0	1.044706E1	-4.410209E-1
2.600000E0	1.078095E1	-4.317967E-1
2.633333E0	1.121983E1	-4.051632E-1
2.666667E0	1.149128E1	-3.734131E-1
2.700000E0	1.191503E1	-2.984319E-1
2.733333E0	1.193940E1	-2.883313E-1
2.766667E0	1.221451E1	-2.830391E-1
2.800000E0	1.253703E1	-2.667048E-1
2.833333E0	1.275525E1	-2.861726E-1
2.866667E0	1.306357E1	-3.106965E-1
2.900000E0	1.310764E1	-3.012517E-1
2.933333E0	1.322577E1	-3.014442E-1
2.966667E0	1.326372E1	-3.123398E-1
3.000000E0	1.352568E1	-3.423230E-1
3.033333E0	1.368257E1	-4.071032E-1
3.066667E0	1.370978E1	-4.354161E-1
3.100000E0	1.407337E1	-4.379085E-1
3.133333E0	1.434734E1	-4.790198E-1
3.166667E0	1.487693E1	-5.418644E-1
3.200000E0	1.525186E1	-5.682814E-1
3.233333E0	1.529496E1	-5.787226E-1
3.266667E0	1.580143E1	-5.664208E-1
3.300000E0	1.608682E1	-5.434135E-1
3.333333E0	1.655978E1	-4.937093E-1
3.366667E0	1.686886E1	-4.358351E-1
3.400000E0	1.688841E1	-4.366414E-1
3.433333E0	1.730184E1	-4.113155E-1
3.466667E0	1.754311E1	-3.438618E-1
3.500000E0	1.790092E1	-3.665193E-1
3.533333E0	1.812121E1	-3.822287E-1
3.566667E0	1.816909E1	-4.135837E-1
3.600000E0	1.845850E1	-4.244693E-1
3.633333E0	1.858919E1	-4.178895E-1
3.666667E0	1.882874E1	-4.310456E-1
3.700000E0	1.902503E1	-4.809173E-1
3.733333E0	1.905294E1	-4.914333E-1
3.766667E0	1.942206E1	-5.049435E-1
3.800000E0	1.972100E1	-5.296650E-1
3.833333E0	2.028440E1	-5.542250E-1
3.866667E0	2.064100E1	-5.733034E-1
3.900000E0	2.067527E1	-5.722229E-1
3.933333E0	2.118609E1	-5.650782E-1
3.966667E0	2.147802E1	-5.473062E-1
4.000000E0	2.195352E1	-4.776706E-1
