	masse A		
t	x	y	
0.000000E0	3.797095E1	-3.587905E-1
1.690813E-2	3.798127E1	-3.594582E-1
3.381626E-2	3.798605E1	-3.627105E-1
5.072439E-2	3.800201E1	-3.564561E-1
6.763252E-2	3.800076E1	-3.851875E-1
8.454065E-2	3.799358E1	-4.682521E-1
1.014488E-1	3.797996E1	-6.153800E-1
1.183569E-1	3.793136E1	-8.408440E-1
1.352650E-1	3.786594E1	-1.094113E0
1.521732E-1	3.780026E1	-1.343965E0
1.690813E-1	3.773382E1	-1.580425E0
1.859894E-1	3.767123E1	-1.803823E0
2.028976E-1	3.763055E1	-1.993783E0
2.198057E-1	3.762295E1	-2.135046E0
2.367138E-1	3.762275E1	-2.233838E0
2.536220E-1	3.763326E1	-2.279150E0
2.705301E-1	3.764314E1	-2.285602E0
2.874382E-1	3.765760E1	-2.283066E0
3.043463E-1	3.765939E1	-2.269126E0
3.212545E-1	3.767327E1	-2.220082E0
3.381626E-1	3.770715E1	-2.098627E0
3.550707E-1	3.777367E1	-1.882325E0
3.719789E-1	3.785031E1	-1.595880E0
3.888870E-1	3.790134E1	-1.191275E0
4.057951E-1	3.793519E1	-7.314548E-1
4.227033E-1	3.794529E1	-2.225698E-1
4.396114E-1	3.793840E1	2.754610E-1
4.565195E-1	3.795118E1	6.356610E-1
4.734276E-1	3.798910E1	8.326917E-1
4.903358E-1	3.803935E1	9.741066E-1
5.072439E-1	3.809035E1	1.083532E0
5.241520E-1	3.812723E1	1.137799E0
5.410602E-1	3.814220E1	1.177794E0
5.579683E-1	3.814756E1	1.201780E0
5.748764E-1	3.814882E1	1.124098E0
5.917846E-1	3.814585E1	9.575095E-1
6.086927E-1	3.812682E1	7.311314E-1
6.256008E-1	3.808804E1	4.417101E-1
6.425089E-1	3.804459E1	1.733167E-1
6.594171E-1	3.800059E1	-1.036481E-1
6.763252E-1	3.795487E1	-4.015949E-1
6.932333E-1	3.792185E1	-7.325420E-1
7.101415E-1	3.791046E1	-1.020514E0
7.270496E-1	3.792589E1	-1.318490E0
7.439577E-1	3.795602E1	-1.574468E0
7.608659E-1	3.796924E1	-1.814276E0
7.777740E-1	3.800099E1	-2.004118E0
7.946821E-1	3.803723E1	-2.123374E0
