	mass B		
t	x	y	
0.000000E0	5.993793E0	8.883807E-2
1.812632E-2	5.986634E0	8.184529E-2
3.625263E-2	5.986706E0	4.977825E-2
5.437895E-2	5.990669E0	3.259818E-2
7.250526E-2	5.990562E0	-6.528051E-3
9.063158E-2	6.004319E0	-3.018547E-2
1.087579E-1	6.007397E0	-8.596366E-2
1.268842E-1	6.032171E0	-1.656527E-1
1.450105E-1	6.047461E0	-2.638513E-1
1.631368E-1	6.069472E0	-3.676360E-1
1.812632E-1	6.108927E0	-4.896130E-1
1.993895E-1	6.142010E0	-6.308434E-1
2.175158E-1	6.226464E0	-6.510098E-1
2.356421E-1	6.282214E0	-8.160897E-1
2.537684E-1	6.339185E0	-9.856901E-1
2.718947E-1	6.371572E0	-1.166089E0
2.900211E-1	6.413473E0	-1.205708E0
3.081474E-1	6.444511E0	-1.345318E0
3.262737E-1	6.474368E0	-1.458597E0
3.444000E-1	6.506371E0	-1.540807E0
3.625263E-1	6.530035E0	-1.598122E0
3.806526E-1	6.528757E0	-1.588068E0
3.987789E-1	6.541663E0	-1.563206E0
4.169053E-1	6.535747E0	-1.510665E0
4.350316E-1	6.483487E0	-1.428825E0
4.531579E-1	6.451684E0	-1.338786E0
4.712842E-1	6.407095E0	-1.234994E0
4.894105E-1	6.374447E0	-1.091588E0
5.075368E-1	6.288780E0	-8.993695E-1
5.256632E-1	6.214102E0	-7.798500E-1
5.437895E-1	6.167564E0	-5.452959E-1
5.619158E-1	6.101900E0	-3.012734E-1
5.800421E-1	6.006905E0	1.676571E-1
5.981684E-1	5.926807E0	8.004895E-1
6.162947E-1	5.900840E0	1.131251E0
6.344211E-1	5.902930E0	1.381170E0
6.525474E-1	5.910175E0	1.724477E0
6.706737E-1	5.923259E0	1.931831E0
6.888000E-1	5.928728E0	2.389784E0
7.069263E-1	5.928231E0	2.551886E0
7.250526E-1	5.916820E0	2.678179E0
7.431789E-1	5.895886E0	2.786428E0
7.613053E-1	5.866881E0	2.780201E0
7.794316E-1	5.817267E0	2.731805E0
7.975579E-1	5.768646E0	2.642890E0
8.156842E-1	5.695734E0	2.524919E0
8.338105E-1	5.629187E0	2.374712E0
8.519368E-1	5.530308E0	2.181107E0
8.700632E-1	5.457219E0	1.974777E0
8.881895E-1	5.389034E0	1.809457E0
9.063158E-1	5.316788E0	1.568606E0
9.244421E-1	5.268095E0	1.281373E0
9.425684E-1	5.189167E0	1.012764E0
9.606947E-1	5.067436E0	8.540167E-1
9.788211E-1	4.960690E0	6.204880E-1
9.969474E-1	4.930634E0	1.068679E-1
1.015074E0	4.882404E0	-1.545451E-1
1.033200E0	4.813570E0	-3.991130E-1
