	masse A		
t	x	y	
0.000000E0	3.640105E1	-5.012942E-2
1.828775E-2	3.639547E1	-7.103541E-2
3.657550E-2	3.639491E1	-8.879395E-2
5.486325E-2	3.639653E1	-1.169362E-1
7.315100E-2	3.639388E1	-1.408831E-1
9.143875E-2	3.639473E1	-1.637929E-1
1.097265E-1	3.639345E1	-1.903182E-1
1.280142E-1	3.639408E1	-2.062983E-1
1.463020E-1	3.639423E1	-2.457511E-1
1.645897E-1	3.638743E1	-3.420785E-1
1.828775E-1	3.635505E1	-4.897595E-1
2.011652E-1	3.631260E1	-7.116651E-1
2.194530E-1	3.626009E1	-9.980070E-1
2.377407E-1	3.617842E1	-1.376050E0
2.560285E-1	3.607853E1	-1.789325E0
2.743162E-1	3.598515E1	-2.156524E0
2.926040E-1	3.588709E1	-2.468842E0
3.108917E-1	3.581472E1	-2.721504E0
3.291795E-1	3.575988E1	-2.880509E0
3.474672E-1	3.572334E1	-2.965972E0
3.657550E-1	3.569113E1	-2.983701E0
3.840427E-1	3.571183E1	-2.893560E0
4.023305E-1	3.577513E1	-2.705522E0
4.206182E-1	3.588741E1	-2.434034E0
4.389060E-1	3.601126E1	-2.043470E0
4.571937E-1	3.612334E1	-1.546787E0
4.754815E-1	3.617582E1	-1.011208E0
4.937692E-1	3.617630E1	-4.521910E-1
5.120570E-1	3.614031E1	9.281080E-2
5.303447E-1	3.607454E1	6.019564E-1
5.486325E-1	3.600890E1	1.056273E0
5.669202E-1	3.594406E1	1.413624E0
5.852080E-1	3.588204E1	1.642674E0
6.034957E-1	3.579733E1	1.819258E0
6.217835E-1	3.570209E1	1.935097E0
6.400712E-1	3.558609E1	2.045808E0
6.583590E-1	3.549285E1	2.053674E0
6.766467E-1	3.541564E1	2.004027E0
6.949345E-1	3.540207E1	1.555229E0
7.132222E-1	3.546004E1	1.152942E0
7.315100E-1	3.551052E1	6.888649E-1
7.497977E-1	3.556824E1	-4.557661E-1
7.680855E-1	3.556565E1	-1.069591E0
7.863732E-1	3.554218E1	-1.636172E0
8.046610E-1	3.550085E1	-2.215647E0
8.229487E-1	3.531343E1	-3.293404E0
8.412365E-1	3.518210E1	-3.704998E0
8.595242E-1	3.504989E1	-3.978807E0
8.778120E-1	3.489379E1	-4.173652E0
8.960997E-1	3.475613E1	-4.260475E0
9.143875E-1	3.470225E1	-4.175541E0
9.326752E-1	3.465915E1	-4.044158E0
9.509630E-1	3.467137E1	-3.767256E0
9.692507E-1	3.474548E1	-3.347233E0
9.875385E-1	3.485094E1	-2.309114E0
1.005826E0	3.487837E1	-1.864582E0
1.024114E0	3.489682E1	-1.406467E0
1.042402E0	3.491225E1	-9.593041E-1
1.060689E0	3.492651E1	-4.793510E-1
1.078977E0	3.491578E1	-1.735993E-3
1.097265E0	3.486652E1	4.125967E-1
1.115553E0	3.481470E1	6.817312E-1
1.133840E0	3.473150E1	8.397108E-1
1.152128E0	3.460903E1	1.006551E0
1.170416E0	3.451636E1	1.071139E0
1.188704E0	3.443220E1	1.054937E0
1.206991E0	3.435121E1	9.553148E-1
1.225279E0	3.423735E1	4.308969E-1
1.243567E0	3.419346E1	-5.092267E-3
1.261855E0	3.414849E1	-4.990360E-1
1.280142E0	3.410536E1	-9.972429E-1
1.298430E0	3.406803E1	-1.447818E0
1.316718E0	3.397464E1	-2.333409E0
1.335006E0	3.388833E1	-2.806224E0
1.353293E0	3.379107E1	-3.201120E0
1.371581E0	3.366167E1	-3.487249E0
1.389869E0	3.352447E1	-3.716034E0
1.408157E0	3.342047E1	-3.811770E0
1.426444E0	3.335872E1	-3.748626E0
1.444732E0	3.333709E1	-3.556415E0
1.463020E0	3.332819E1	-3.240940E0
1.481308E0	3.333351E1	-2.414349E0
1.499595E0	3.332018E1	-2.018499E0
1.517883E0	3.331308E1	-1.655485E0
1.536171E0	3.330570E1	-1.300531E0
1.554459E0	3.330450E1	-9.286756E-1
1.572746E0	3.330442E1	-5.083109E-1
1.591034E0	3.327163E1	-1.206831E-1
