	masse A		
t	x	y	
0.000000E0	3.502040E1	1.139252E0
1.696723E-2	3.502810E1	1.159869E0
3.393446E-2	3.502809E1	1.165535E0
5.090170E-2	3.503121E1	1.156740E0
6.786893E-2	3.502839E1	1.151791E0
8.483616E-2	3.503109E1	1.158281E0
1.018034E-1	3.502542E1	1.130828E0
1.187706E-1	3.502910E1	9.763971E-1
1.357379E-1	3.501911E1	7.416219E-1
1.527051E-1	3.501178E1	4.647028E-1
1.696723E-1	3.498328E1	1.884912E-1
1.866396E-1	3.494369E1	-8.228800E-2
2.036068E-1	3.489096E1	-4.004392E-1
2.205740E-1	3.480956E1	-7.399366E-1
2.375413E-1	3.473205E1	-1.072666E0
2.545085E-1	3.464440E1	-1.394624E0
2.714757E-1	3.454687E1	-1.713384E0
2.884429E-1	3.443413E1	-2.029576E0
3.054102E-1	3.432368E1	-2.325628E0
3.223774E-1	3.421308E1	-2.658349E0
3.393446E-1	3.414410E1	-2.957411E0
3.563119E-1	3.418696E1	-3.120200E0
3.732791E-1	3.427456E1	-3.146691E0
3.902463E-1	3.440522E1	-3.109834E0
4.072136E-1	3.454030E1	-3.032194E0
4.241808E-1	3.464341E1	-2.956702E0
4.411480E-1	3.473513E1	-2.885239E0
4.581153E-1	3.479428E1	-2.790310E0
4.750825E-1	3.483864E1	-2.649910E0
4.920497E-1	3.488752E1	-2.478948E0
5.090170E-1	3.496813E1	-2.243904E0
5.259842E-1	3.506830E1	-1.954124E0
5.429514E-1	3.516880E1	-1.593152E0
5.599187E-1	3.526349E1	-1.169288E0
5.768859E-1	3.534407E1	-6.446565E-1
5.938531E-1	3.539727E1	-1.253422E-1
6.108204E-1	3.539915E1	4.148916E-1
6.277876E-1	3.535504E1	9.548315E-1
6.447548E-1	3.525233E1	1.601143E0
6.617221E-1	3.512309E1	2.181494E0
6.786893E-1	3.492670E1	2.733355E0
6.956565E-1	3.470352E1	3.205405E0
7.126238E-1	3.449728E1	3.638426E0
7.295910E-1	3.435905E1	3.997032E0
7.465582E-1	3.432563E1	4.179896E0
7.635255E-1	3.435217E1	4.190881E0
7.804927E-1	3.435655E1	4.179625E0
7.974599E-1	3.433720E1	4.087677E0
8.144272E-1	3.431360E1	3.918604E0
8.313944E-1	3.430350E1	3.714309E0
8.483616E-1	3.428342E1	3.509340E0
8.653288E-1	3.429662E1	3.209204E0
8.822961E-1	3.430480E1	2.918040E0
8.992633E-1	3.434379E1	2.581918E0
9.162305E-1	3.439528E1	2.220317E0
9.331978E-1	3.446050E1	1.835090E0
9.501650E-1	3.452469E1	1.421774E0
9.671322E-1	3.461212E1	9.924389E-1
9.840995E-1	3.466935E1	5.227780E-1
1.001067E0	3.471465E1	-2.523792E-2
1.018034E0	3.476145E1	-5.492696E-1
1.035001E0	3.480866E1	-1.145040E0
1.051968E0	3.490026E1	-1.711330E0
1.068936E0	3.504824E1	-2.165008E0
1.085903E0	3.521515E1	-2.467031E0
1.102870E0	3.532327E1	-2.717163E0
1.119837E0	3.540915E1	-2.897625E0
1.136805E0	3.547244E1	-2.978438E0
1.153772E0	3.549364E1	-3.019486E0
1.170739E0	3.547625E1	-3.034321E0
1.187706E0	3.542298E1	-3.069484E0
1.204673E0	3.537470E1	-3.018785E0
1.221641E0	3.533060E1	-2.885261E0
1.238608E0	3.528022E1	-2.760721E0
1.255575E0	3.522815E1	-2.545517E0
1.272542E0	3.518595E1	-2.216367E0
1.289510E0	3.513581E1	-1.863335E0
1.306477E0	3.505971E1	-1.437541E0
1.323444E0	3.498556E1	-1.015590E0
1.340411E0	3.490389E1	-6.080610E-1
1.357379E0	3.480760E1	-1.705132E-1
1.374346E0	3.473585E1	2.861584E-1
1.391313E0	3.469329E1	7.284398E-1
1.408280E0	3.469340E1	1.134197E0
1.425248E0	3.478007E1	1.421496E0
1.442215E0	3.492606E1	1.553511E0
1.459182E0	3.506779E1	1.602400E0
1.476149E0	3.515749E1	1.571900E0
1.493116E0	3.517179E1	1.545288E0
1.510084E0	3.507824E1	1.369731E0
1.527051E0	3.501006E1	1.230957E0
1.544018E0	3.493576E1	1.044702E0
1.560985E0	3.487487E1	8.353741E-1
1.577953E0	3.479623E1	5.897136E-1
1.594920E0	3.473708E1	3.388289E-1
1.611887E0	3.469261E1	6.853643E-2
1.628854E0	3.464929E1	-2.449012E-1
1.645822E0	3.463205E1	-5.774827E-1
1.662789E0	3.461491E1	-9.475982E-1
