	masse A		
t	x	y	
0.000000E0	-5.336263E-3	-3.552714E-15
3.333333E-2	1.151444E-3	2.275370E-3
6.666667E-2	-5.726845E-4	2.165021E-3
1.000000E-1	-1.132882E-2	-1.533745E-3
1.333333E-1	-2.249368E-2	-5.239615E-3
1.666667E-1	-5.768549E-2	-1.121184E-3
2.000000E-1	-1.538361E-1	-1.348569E-2
2.333333E-1	-1.728118E-1	-1.633476E-2
2.666667E-1	-2.505626E-1	-1.681959E-2
3.000000E-1	-2.863344E-1	-2.042932E-2
3.333333E-1	-3.307484E-1	-1.952449E-2
3.666667E-1	-4.141125E-1	-2.846535E-2
4.000000E-1	-4.352313E-1	-2.971102E-2
4.333333E-1	-4.547157E-1	-3.823611E-2
4.666667E-1	-4.643097E-1	-7.728267E-2
5.000000E-1	-4.599062E-1	-8.635789E-2
5.333333E-1	-4.533695E-1	-9.085852E-2
5.666667E-1	-4.455580E-1	-8.673675E-2
6.000000E-1	-4.324681E-1	-8.113930E-2
6.333333E-1	-4.260156E-1	-7.954618E-2
6.666667E-1	-4.072970E-1	-7.248357E-2
7.000000E-1	-3.324004E-1	-7.386202E-2
7.333333E-1	-3.041488E-1	-8.009601E-2
7.666667E-1	-2.054123E-1	-7.548333E-2
8.000000E-1	-1.643034E-1	-7.552409E-2
8.333333E-1	-7.884086E-2	-6.096200E-2
8.666667E-1	6.913054E-2	-5.709977E-2
9.000000E-1	1.320317E-1	-6.350745E-2
9.333333E-1	2.820141E-1	-6.088911E-2
9.666667E-1	3.648369E-1	-5.468108E-2
1.000000E0	4.805533E-1	-4.972190E-2
1.033333E0	6.336018E-1	-3.617126E-2
1.066667E0	6.698826E-1	-4.359597E-2
1.100000E0	7.569532E-1	-4.684015E-2
1.133333E0	8.217384E-1	-3.698969E-2
1.166667E0	8.991785E-1	-4.277442E-2
1.200000E0	9.921076E-1	-4.444620E-2
1.233333E0	1.017172E0	-5.162942E-2
1.266667E0	1.077385E0	-5.480369E-2
1.300000E0	1.120504E0	-4.675509E-2
1.333333E0	1.172740E0	-4.942808E-2
1.366667E0	1.227225E0	-5.517841E-2
1.400000E0	1.248733E0	-6.118030E-2
1.433333E0	1.285347E0	-6.387603E-2
1.466667E0	1.311728E0	-6.557650E-2
1.500000E0	1.343797E0	-6.598550E-2
1.533333E0	1.409686E0	-6.383813E-2
1.566667E0	1.433127E0	-6.639365E-2
1.600000E0	1.472661E0	-6.895310E-2
1.633333E0	1.509389E0	-7.188025E-2
1.666667E0	1.541536E0	-6.769806E-2
1.700000E0	1.574705E0	-6.339597E-2
1.733333E0	1.573429E0	-6.198979E-2
1.766667E0	1.565196E0	-6.527082E-2
1.800000E0	1.563287E0	-6.929168E-2
1.833333E0	1.539135E0	-8.305640E-2
1.866667E0	1.477354E0	-9.273651E-2
1.900000E0	1.462201E0	-8.772457E-2
1.933333E0	1.416405E0	-9.222840E-2
1.966667E0	1.403762E0	-8.962312E-2
2.000000E0	1.366964E0	-8.588916E-2
2.033333E0	1.296043E0	-9.635419E-2
2.066667E0	1.278151E0	-9.475282E-2
2.100000E0	1.240128E0	-1.024084E-1
2.133333E0	1.205965E0	-1.224654E-1
2.166667E0	1.180823E0	-1.435922E-1
2.200000E0	1.164659E0	-1.416227E-1
2.233333E0	1.153133E0	-1.432843E-1
2.266667E0	1.143419E0	-1.422524E-1
2.300000E0	1.139249E0	-1.402193E-1
2.333333E0	1.146139E0	-1.360751E-1
2.366667E0	1.170184E0	-1.359811E-1
2.400000E0	1.177144E0	-1.377816E-1
2.433333E0	1.224539E0	-1.395893E-1
2.466667E0	1.268871E0	-1.388347E-1
2.500000E0	1.315066E0	-1.273854E-1
2.533333E0	1.425610E0	-1.242296E-1
2.566667E0	1.461601E0	-1.287365E-1
2.600000E0	1.572545E0	-1.328350E-1
2.633333E0	1.662170E0	-1.187534E-1
2.666667E0	1.744415E0	-1.159732E-1
2.700000E0	1.858081E0	-8.023683E-2
2.733333E0	1.882245E0	-5.938029E-2
2.766667E0	1.978830E0	-2.760152E-2
2.800000E0	2.012896E0	-5.789660E-3
2.833333E0	2.056658E0	6.398482E-3
2.866667E0	2.130332E0	1.772674E-2
2.900000E0	2.149189E0	1.651279E-2
2.933333E0	2.187724E0	2.704053E-2
2.966667E0	2.227462E0	3.410223E-2
3.000000E0	2.264195E0	3.055164E-2
3.033333E0	2.308070E0	2.602491E-2
3.066667E0	2.314877E0	2.206800E-2
3.100000E0	2.342722E0	1.854308E-2
3.133333E0	2.371273E0	1.902035E-2
3.166667E0	2.395643E0	1.805659E-2
3.200000E0	2.430471E0	1.468882E-2
3.233333E0	2.447287E0	1.240847E-2
3.266667E0	2.481906E0	8.883415E-3
3.300000E0	2.514281E0	9.588864E-3
3.333333E0	2.534224E0	8.250171E-3
3.366667E0	2.557174E0	1.045021E-2
3.400000E0	2.569070E0	9.205362E-3
3.433333E0	2.570859E0	2.918240E-3
3.466667E0	2.566990E0	-1.122032E-3
3.500000E0	2.552058E0	-1.267797E-2
3.533333E0	2.516359E0	-2.896549E-2
3.566667E0	2.491874E0	-2.280515E-2
3.600000E0	2.454933E0	-2.470613E-2
3.633333E0	2.427527E0	-3.076124E-2
3.666667E0	2.394921E0	-2.527977E-2
3.700000E0	2.350757E0	-6.398771E-2
3.733333E0	2.332545E0	-8.412805E-2
3.766667E0	2.312605E0	-1.018231E-1
3.800000E0	2.298946E0	-1.246515E-1
3.833333E0	2.289678E0	-1.456744E-1
3.866667E0	2.285231E0	-1.537936E-1
3.900000E0	2.288537E0	-1.518525E-1
3.933333E0	2.294305E0	-1.487618E-1
3.966667E0	2.297087E0	-1.468300E-1
4.000000E0	2.309422E0	-1.439536E-1
4.033333E0	2.360976E0	-1.477190E-1
4.066667E0	2.387273E0	-1.437865E-1
4.100000E0	2.450363E0	-1.428663E-1
4.133333E0	2.504765E0	-1.423501E-1
4.166667E0	2.580643E0	-1.434544E-1
4.200000E0	2.723420E0	-1.384767E-1
4.233333E0	2.777401E0	-1.393598E-1
4.266667E0	2.944663E0	-1.399618E-1
4.300000E0	3.027805E0	-1.398638E-1
4.333333E0	3.138151E0	-1.359913E-1
4.366667E0	3.295894E0	-1.164300E-1
4.400000E0	3.309497E0	-1.084625E-1
4.433333E0	3.378944E0	-1.053774E-1
4.466667E0	3.434094E0	-5.849312E-2
4.500000E0	3.506962E0	-5.848529E-2
4.533333E0	3.601184E0	-3.617280E-2
4.566667E0	3.619296E0	-3.925381E-2
4.600000E0	3.681765E0	-3.585482E-2
4.633333E0	3.714113E0	-2.405154E-3
4.666667E0	3.774975E0	2.074132E-3
4.700000E0	3.863036E0	6.884597E-3
4.733333E0	3.882199E0	7.718335E-3
4.766667E0	3.931356E0	4.014463E-3
4.800000E0	3.964836E0	7.532578E-3
4.833333E0	4.006952E0	3.046773E-3
4.866667E0	4.079167E0	-2.586454E-4
4.900000E0	4.103624E0	2.065446E-3
4.933333E0	4.159396E0	4.155669E-4
4.966667E0	4.185252E0	-2.288643E-3
5.000000E0	4.225918E0	-3.138647E-3
5.033333E0	4.284888E0	-2.096077E-4
5.066667E0	4.298683E0	2.083744E-3
5.100000E0	4.307502E0	-2.357998E-3
5.133333E0	4.308787E0	-8.316834E-3
5.166667E0	4.312097E0	-2.359736E-2
5.200000E0	4.302096E0	-4.133013E-2
5.233333E0	4.296949E0	-6.598983E-2
5.266667E0	4.287238E0	-8.607259E-2
5.300000E0	4.289439E0	-9.106136E-2
5.333333E0	4.282454E0	-1.066606E-1
5.366667E0	4.257605E0	-9.829938E-2
5.400000E0	4.238148E0	-1.041133E-1
5.433333E0	4.230989E0	-1.289531E-1
5.466667E0	4.222391E0	-1.546328E-1
5.500000E0	4.222674E0	-1.661291E-1
5.533333E0	4.233628E0	-1.615743E-1
5.566667E0	4.240435E0	-1.542004E-1
5.600000E0	4.253092E0	-1.507972E-1
5.633333E0	4.260053E0	-1.503480E-1
5.666667E0	4.290687E0	-1.568920E-1
5.700000E0	4.366445E0	-1.558392E-1
5.733333E0	4.398014E0	-1.493141E-1
5.766667E0	4.476529E0	-1.478267E-1
5.800000E0	4.528093E0	-1.533135E-1
5.833333E0	4.612895E0	-1.481969E-1
5.866667E0	4.764858E0	-1.403906E-1
5.900000E0	4.817222E0	-1.433467E-1
5.933333E0	4.992272E0	-1.398711E-1
5.966667E0	5.092135E0	-1.497819E-1
6.000000E0	5.219089E0	-1.440606E-1
6.033333E0	5.396123E0	-1.183838E-1
6.066667E0	5.432539E0	-1.255293E-1
6.100000E0	5.548975E0	-1.232699E-1
6.133333E0	5.599744E0	-8.821067E-2
6.166667E0	5.676789E0	-6.860683E-2
6.200000E0	5.787675E0	-4.778053E-2
6.233333E0	5.825151E0	-4.612613E-2
6.266667E0	5.901365E0	-5.219755E-2
6.300000E0	5.950841E0	-5.053740E-2
6.333333E0	6.015837E0	-5.752522E-2
6.366667E0	6.093833E0	-5.898274E-2
6.400000E0	6.116063E0	-6.190612E-2
6.433333E0	6.168518E0	-6.806740E-2
6.466667E0	6.205367E0	-7.307314E-2
6.500000E0	6.246534E0	-6.947941E-2
6.533333E0	6.325985E0	-7.427087E-2
6.566667E0	6.344100E0	-7.706916E-2
6.600000E0	6.393212E0	-7.518097E-2
6.633333E0	6.425142E0	-7.748701E-2
6.666667E0	6.492628E0	-8.427282E-2
6.700000E0	6.539999E0	-8.020617E-2
6.733333E0	6.563288E0	-7.681656E-2
6.766667E0	6.592990E0	-7.017556E-2
6.800000E0	6.609851E0	-6.859263E-2
6.833333E0	6.618738E0	-8.610941E-2
6.866667E0	6.621571E0	-1.000545E-1
6.900000E0	6.616374E0	-1.042552E-1
6.933333E0	6.618899E0	-1.158790E-1
6.966667E0	6.618298E0	-1.348388E-1
7.000000E0	6.608644E0	-1.566299E-1
7.033333E0	6.601613E0	-1.614384E-1
7.066667E0	6.600004E0	-1.662067E-1
7.100000E0	6.601602E0	-1.800650E-1
7.133333E0	6.602568E0	-2.118620E-1
7.166667E0	6.600317E0	-2.317443E-1
7.200000E0	6.603719E0	-2.307960E-1
7.233333E0	6.611273E0	-2.241258E-1
7.266667E0	6.621352E0	-2.182276E-1
7.300000E0	6.626123E0	-2.143607E-1
7.333333E0	6.672969E0	-2.192158E-1
7.366667E0	6.716983E0	-2.254192E-1
7.400000E0	6.771423E0	-2.161031E-1
7.433333E0	6.842608E0	-2.148595E-1
7.466667E0	6.868573E0	-2.235475E-1
7.500000E0	6.990226E0	-2.070662E-1
7.533333E0	7.067821E0	-2.013145E-1
7.566667E0	7.166281E0	-2.032253E-1
7.600000E0	7.316146E0	-2.119074E-1
7.633333E0	7.358115E0	-2.050891E-1
7.666667E0	7.511434E0	-2.026240E-1
7.700000E0	7.626655E0	-1.829005E-1
7.733333E0	7.670638E0	-1.822452E-1
7.766667E0	7.773022E0	-1.489487E-1
7.800000E0	7.806499E0	-1.290896E-1
7.833333E0	7.904707E0	-1.039120E-1
7.866667E0	7.972900E0	-7.222476E-2
7.900000E0	8.017264E0	-6.995978E-2
