	mass A		
t	x	y	
0.000000E0	3.763745E1	2.645624E0
1.695522E-2	3.764046E1	2.678901E0
3.391044E-2	3.764160E1	2.700421E0
5.086566E-2	3.764057E1	2.678071E0
6.782088E-2	3.763688E1	2.551623E0
8.477610E-2	3.762785E1	2.390023E0
1.017313E-1	3.759512E1	2.159568E0
1.186865E-1	3.754660E1	1.828731E0
1.356418E-1	3.746750E1	1.485235E0
1.525970E-1	3.737792E1	1.149743E0
1.695522E-1	3.728126E1	8.224480E-1
1.865074E-1	3.717061E1	5.145179E-1
2.034626E-1	3.704916E1	2.027093E-1
2.204179E-1	3.692900E1	-8.747632E-2
2.373731E-1	3.679397E1	-3.779828E-1
2.543283E-1	3.664892E1	-6.458874E-1
2.712835E-1	3.651627E1	-9.137509E-1
2.882387E-1	3.638488E1	-1.154554E0
3.051940E-1	3.625524E1	-1.363640E0
3.221492E-1	3.614749E1	-1.540783E0
3.391044E-1	3.605532E1	-1.688175E0
3.560596E-1	3.596612E1	-1.802428E0
3.730149E-1	3.587594E1	-1.887894E0
3.899701E-1	3.579554E1	-1.945287E0
4.069253E-1	3.573935E1	-1.951527E0
4.238805E-1	3.571023E1	-1.934495E0
4.408357E-1	3.569564E1	-1.888034E0
4.577910E-1	3.569212E1	-1.817735E0
4.747462E-1	3.569128E1	-1.724890E0
4.917014E-1	3.569508E1	-1.613548E0
5.086566E-1	3.571024E1	-1.476790E0
5.256118E-1	3.573973E1	-1.308589E0
5.425671E-1	3.578419E1	-1.122647E0
5.595223E-1	3.584365E1	-9.203373E-1
5.764775E-1	3.589879E1	-6.911675E-1
5.934327E-1	3.597621E1	-4.610016E-1
6.103879E-1	3.605087E1	-2.105081E-1
6.273432E-1	3.613906E1	5.513719E-2
6.442984E-1	3.624972E1	3.388248E-1
6.612536E-1	3.637308E1	6.423539E-1
6.782088E-1	3.649120E1	9.400304E-1
6.951640E-1	3.662076E1	1.260378E0
7.121193E-1	3.673876E1	1.564160E0
7.290745E-1	3.685602E1	1.899644E0
7.460297E-1	3.695861E1	2.237620E0
7.629849E-1	3.717175E1	2.941707E0
7.799401E-1	3.726018E1	3.270304E0
7.968954E-1	3.731875E1	3.583528E0
8.138506E-1	3.736879E1	3.869341E0
8.308058E-1	3.740145E1	4.142923E0
8.477610E-1	3.741103E1	4.447208E0
8.647162E-1	3.739948E1	4.742515E0
8.816715E-1	3.737323E1	5.068743E0
8.986267E-1	3.731580E1	5.428740E0
9.155819E-1	3.723930E1	5.796196E0
9.325371E-1	3.714516E1	6.165884E0
9.494923E-1	3.702502E1	6.534200E0
9.664476E-1	3.686237E1	6.861218E0
9.834028E-1	3.665949E1	7.223275E0
1.000358E0	3.645777E1	7.501131E0
1.017313E0	3.626269E1	7.721943E0
1.034268E0	3.608292E1	7.914097E0
1.051224E0	3.590240E1	8.054779E0
1.068179E0	3.571439E1	8.179145E0
1.085134E0	3.553905E1	8.274312E0
1.102089E0	3.535588E1	8.322901E0
1.119045E0	3.519360E1	8.356769E0
1.136000E0	3.504198E1	8.347342E0
1.152955E0	3.488701E1	8.317142E0
1.169910E0	3.474584E1	8.278857E0
1.186865E0	3.461756E1	8.208260E0
1.203821E0	3.450963E1	8.095087E0
1.220776E0	3.441205E1	7.980493E0
1.237731E0	3.434555E1	7.830995E0
1.254686E0	3.428898E1	7.682931E0
1.271642E0	3.429867E1	7.534945E0
1.288597E0	3.429248E1	7.301450E0
1.305552E0	3.431695E1	7.064892E0
1.322507E0	3.434534E1	6.814870E0
1.339462E0	3.437262E1	6.566511E0
1.356418E0	3.440515E1	6.298539E0
1.373373E0	3.444970E1	6.042202E0
1.390328E0	3.449863E1	5.738430E0
1.407283E0	3.455460E1	5.457601E0
1.424239E0	3.462299E1	5.182553E0
1.441194E0	3.468881E1	4.893402E0
1.458149E0	3.477995E1	4.565131E0
1.475104E0	3.487311E1	4.252592E0
1.492059E0	3.498027E1	3.931929E0
1.509015E0	3.510193E1	3.617119E0
1.525970E0	3.522388E1	3.283885E0
1.542925E0	3.533730E1	2.956794E0
1.559880E0	3.546532E1	2.617029E0
1.576836E0	3.559448E1	2.265517E0
1.593791E0	3.571089E1	1.909652E0
1.610746E0	3.581203E1	1.556506E0
1.627701E0	3.590027E1	1.191463E0
1.644656E0	3.597985E1	8.455393E-1
1.661612E0	3.607860E1	4.321396E-1
1.678567E0	3.611445E1	1.069400E-1
1.695522E0	3.613275E1	-2.180913E-1
1.712477E0	3.613449E1	-5.669789E-1
1.729432E0	3.612372E1	-9.416200E-1
1.746388E0	3.608807E1	-1.348816E0
1.763343E0	3.603298E1	-1.768062E0
1.780298E0	3.594018E1	-2.189179E0
1.797253E0	3.566383E1	-3.007181E0
1.814209E0	3.547551E1	-3.405692E0
1.831164E0	3.526448E1	-3.781053E0
1.848119E0	3.506709E1	-4.096410E0
1.865074E0	3.486475E1	-4.354569E0
1.882029E0	3.464455E1	-4.586074E0
1.898985E0	3.440293E1	-4.803279E0
1.915940E0	3.417420E1	-4.994573E0
1.932895E0	3.394946E1	-5.148977E0
1.949850E0	3.373068E1	-5.275824E0
1.966806E0	3.352005E1	-5.367198E0
1.983761E0	3.333408E1	-5.438470E0
2.000716E0	3.315919E1	-5.491132E0
2.017671E0	3.301785E1	-5.523517E0
2.034626E0	3.288283E1	-5.523185E0
2.051582E0	3.277304E1	-5.476001E0
2.068537E0	3.271095E1	-5.357806E0
2.085492E0	3.267105E1	-5.215907E0
2.102447E0	3.265659E1	-5.040194E0
2.119403E0	3.266338E1	-4.851629E0
2.136358E0	3.268484E1	-4.652432E0
2.153313E0	3.272786E1	-4.412964E0
2.170268E0	3.278663E1	-4.151634E0
2.187223E0	3.285936E1	-3.872956E0
2.204179E0	3.293908E1	-3.587992E0
2.221134E0	3.301839E1	-3.325823E0
2.238089E0	3.310680E1	-3.041892E0
2.255044E0	3.319800E1	-2.759647E0
2.272000E0	3.329161E1	-2.464588E0
2.288955E0	3.339486E1	-2.151393E0
2.305910E0	3.350725E1	-1.859627E0
2.322865E0	3.361997E1	-1.582069E0
2.339820E0	3.375671E1	-1.251504E0
2.356776E0	3.389833E1	-9.403224E-1
2.373731E0	3.404234E1	-6.255377E-1
2.390686E0	3.432171E1	5.723801E-2
2.407641E0	3.442959E1	3.634309E-1
2.424597E0	3.456437E1	6.813121E-1
2.441552E0	3.466556E1	9.970345E-1
2.458507E0	3.475021E1	1.286258E0
2.475462E0	3.483018E1	1.589649E0
2.492417E0	3.488215E1	1.874070E0
2.509373E0	3.492980E1	2.145072E0
2.526328E0	3.497503E1	2.476985E0
2.543283E0	3.501526E1	2.835881E0
2.560238E0	3.502234E1	3.211494E0
2.577194E0	3.500261E1	3.626835E0
2.594149E0	3.495014E1	4.032094E0
2.611104E0	3.486922E1	4.480477E0
2.628059E0	3.476400E1	4.892787E0
2.645014E0	3.461120E1	5.312009E0
2.661970E0	3.445791E1	5.691807E0
2.678925E0	3.427477E1	6.037899E0
2.695880E0	3.409675E1	6.308149E0
2.712835E0	3.391999E1	6.547655E0
2.729790E0	3.375883E1	6.765320E0
2.746746E0	3.361618E1	6.950546E0
