	masse A		
t	x	y	
0.000000E0	3.708733E1	3.274531E0
1.682296E-2	3.708426E1	3.267573E0
3.364593E-2	3.708237E1	3.234993E0
5.046889E-2	3.708161E1	3.054629E0
6.729185E-2	3.707683E1	2.824689E0
8.411481E-2	3.703973E1	2.501113E0
1.009378E-1	3.697386E1	2.091001E0
1.177607E-1	3.688157E1	1.699984E0
1.345837E-1	3.678675E1	1.363815E0
1.514067E-1	3.667851E1	1.055859E0
1.682296E-1	3.656665E1	7.270485E-1
1.850526E-1	3.644046E1	3.921210E-1
2.018756E-1	3.629249E1	7.178115E-2
2.186985E-1	3.615403E1	-2.298970E-1
2.355215E-1	3.601127E1	-5.336159E-1
2.523444E-1	3.585442E1	-8.166201E-1
2.691674E-1	3.571379E1	-1.066495E0
2.859904E-1	3.555639E1	-1.315346E0
3.028133E-1	3.541500E1	-1.521043E0
3.196363E-1	3.527562E1	-1.699723E0
3.364593E-1	3.513322E1	-1.863135E0
3.532822E-1	3.498946E1	-2.009057E0
3.701052E-1	3.484019E1	-2.124312E0
3.869281E-1	3.470274E1	-2.198334E0
4.037511E-1	3.456560E1	-2.255874E0
4.205741E-1	3.440452E1	-2.306286E0
4.373970E-1	3.425239E1	-2.336589E0
4.542200E-1	3.407824E1	-2.355388E0
4.710430E-1	3.392276E1	-2.339464E0
4.878659E-1	3.376380E1	-2.299197E0
5.046889E-1	3.362227E1	-2.241557E0
5.215119E-1	3.349887E1	-2.157608E0
5.383348E-1	3.337030E1	-2.031395E0
5.551578E-1	3.323511E1	-1.931210E0
5.719807E-1	3.306016E1	-1.821231E0
5.888037E-1	3.290785E1	-1.736874E0
6.056267E-1	3.278245E1	-1.625481E0
6.224496E-1	3.273047E1	-1.483094E0
6.392726E-1	3.277900E1	-1.291152E0
6.560956E-1	3.291569E1	-1.051835E0
6.729185E-1	3.311425E1	-7.867957E-1
6.897415E-1	3.333344E1	-5.076017E-1
7.065644E-1	3.356921E1	-2.246834E-1
7.233874E-1	3.381919E1	7.937982E-2
7.402104E-1	3.408004E1	3.863867E-1
7.570333E-1	3.434119E1	7.046549E-1
7.738563E-1	3.461590E1	1.021983E0
7.906793E-1	3.487948E1	1.352669E0
8.075022E-1	3.512539E1	1.672274E0
8.243252E-1	3.534831E1	1.989473E0
8.411481E-1	3.555686E1	2.304953E0
8.579711E-1	3.571321E1	2.611936E0
8.747941E-1	3.585471E1	2.916677E0
8.916170E-1	3.598719E1	3.212053E0
9.084400E-1	3.608228E1	3.506322E0
9.252630E-1	3.617709E1	3.805772E0
9.420859E-1	3.626829E1	4.098134E0
9.589089E-1	3.635000E1	4.379042E0
9.757319E-1	3.639399E1	4.666403E0
9.925548E-1	3.642617E1	4.933291E0
1.009378E0	3.645632E1	5.158426E0
1.026201E0	3.645999E1	5.382084E0
1.043024E0	3.645145E1	5.605929E0
1.059847E0	3.644248E1	5.830433E0
1.076670E0	3.640783E1	6.063414E0
1.093493E0	3.636675E1	6.328927E0
1.110316E0	3.630891E1	6.610320E0
1.127139E0	3.622644E1	6.922721E0
1.143961E0	3.612640E1	7.235496E0
1.160784E0	3.600048E1	7.553378E0
1.177607E0	3.582060E1	7.838209E0
1.194430E0	3.564073E1	8.109711E0
1.211253E0	3.543360E1	8.337488E0
1.228076E0	3.524095E1	8.503318E0
1.244899E0	3.504681E1	8.642458E0
1.261722E0	3.485807E1	8.737049E0
1.278545E0	3.466627E1	8.820187E0
1.295368E0	3.446494E1	8.871209E0
1.312191E0	3.425808E1	8.914193E0
1.329014E0	3.406976E1	8.948202E0
1.345837E0	3.389002E1	8.958268E0
1.362660E0	3.371063E1	8.962215E0
1.379483E0	3.353674E1	8.951129E0
1.396306E0	3.334408E1	8.882694E0
1.413129E0	3.316263E1	8.829655E0
1.429952E0	3.297889E1	8.755155E0
1.446775E0	3.279261E1	8.686004E0
1.463598E0	3.265851E1	8.643573E0
1.480421E0	3.248085E1	8.540841E0
1.497244E0	3.233687E1	8.409797E0
1.514067E0	3.219489E1	8.274410E0
1.530890E0	3.207287E1	8.156303E0
1.547713E0	3.199309E1	7.992366E0
1.564536E0	3.197398E1	7.805635E0
1.581359E0	3.203993E1	7.543552E0
1.598181E0	3.234114E1	6.851205E0
1.615004E0	3.252748E1	6.498339E0
1.631827E0	3.270667E1	6.130441E0
1.648650E0	3.287068E1	5.761474E0
1.665473E0	3.303362E1	5.386573E0
1.682296E0	3.318163E1	5.000241E0
1.699119E0	3.345786E1	4.223431E0
1.715942E0	3.359166E1	3.807152E0
1.732765E0	3.372019E1	3.389032E0
1.749588E0	3.382584E1	2.984159E0
1.766411E0	3.392733E1	2.543327E0
1.783234E0	3.399851E1	2.169225E0
1.800057E0	3.405775E1	1.809062E0
1.816880E0	3.414346E1	1.318572E0
1.833703E0	3.418036E1	9.068596E-1
1.850526E0	3.419027E1	4.529100E-1
1.867349E0	3.415458E1	-6.032672E-3
1.884172E0	3.410165E1	-4.441493E-1
1.900995E0	3.403539E1	-8.787842E-1
1.917818E0	3.394285E1	-1.239673E0
1.934641E0	3.380072E1	-1.642014E0
1.951464E0	3.359930E1	-2.052527E0
1.968287E0	3.342205E1	-2.382881E0
1.985110E0	3.323937E1	-2.656006E0
2.001933E0	3.303834E1	-2.872211E0
2.018756E0	3.285751E1	-3.063510E0
2.035579E0	3.267359E1	-3.260229E0
2.052401E0	3.251011E1	-3.404099E0
2.069224E0	3.236960E1	-3.499554E0
2.086047E0	3.222060E1	-3.594389E0
2.102870E0	3.208350E1	-3.652836E0
2.119693E0	3.194020E1	-3.706656E0
2.136516E0	3.180756E1	-3.742794E0
2.153339E0	3.166440E1	-3.734432E0
2.170162E0	3.154344E1	-3.704914E0
2.186985E0	3.144306E1	-3.671013E0
2.203808E0	3.132417E1	-3.591917E0
2.220631E0	3.118994E1	-3.527705E0
2.237454E0	3.107622E1	-3.440870E0
2.254277E0	3.094224E1	-3.353902E0
2.271100E0	3.085203E1	-3.257847E0
2.287923E0	3.076328E1	-3.133604E0
2.304746E0	3.068629E1	-3.034795E0
2.321569E0	3.066689E1	-2.904138E0
2.338392E0	3.067426E1	-2.751322E0
2.355215E0	3.075993E1	-2.544456E0
2.372038E0	3.091344E1	-2.271741E0
2.388861E0	3.108742E1	-1.990484E0
2.405684E0	3.127519E1	-1.707425E0
2.422507E0	3.147714E1	-1.410920E0
2.439330E0	3.166090E1	-1.110778E0
2.456153E0	3.183450E1	-8.255845E-1
2.472976E0	3.201751E1	-5.498649E-1
2.489799E0	3.219323E1	-2.686315E-1
2.506621E0	3.238718E1	3.928938E-2
2.523444E0	3.260218E1	3.867720E-1
2.540267E0	3.283038E1	7.489771E-1
2.557090E0	3.305295E1	1.117020E0
2.573913E0	3.325220E1	1.476850E0
2.590736E0	3.338699E1	1.714816E0
2.607559E0	3.357939E1	2.022862E0
2.624382E0	3.375952E1	2.398687E0
2.641205E0	3.393844E1	2.796965E0
2.658028E0	3.411342E1	3.246697E0
2.674851E0	3.428508E1	3.696151E0
2.691674E0	3.442390E1	4.149249E0
2.708497E0	3.452910E1	4.587354E0
2.725320E0	3.458735E1	5.046905E0
2.742143E0	3.462505E1	5.505561E0
2.758966E0	3.462824E1	5.993686E0
2.775789E0	3.459381E1	6.472942E0
2.792612E0	3.450671E1	6.945006E0
2.809435E0	3.437558E1	7.423019E0
2.826258E0	3.425432E1	7.831829E0
2.843081E0	3.411380E1	8.195564E0
2.859904E0	3.398118E1	8.483232E0
2.876727E0	3.385649E1	8.742557E0
2.893550E0	3.373571E1	8.977299E0
2.910373E0	3.362400E1	9.180568E0
2.927196E0	3.354644E1	9.340432E0
2.944019E0	3.349266E1	9.469220E0
2.960841E0	3.342110E1	9.585866E0
2.977664E0	3.332695E1	9.682082E0
2.994487E0	3.321066E1	9.774880E0
3.011310E0	3.310362E1	9.834734E0
3.028133E0	3.298245E1	9.857582E0
3.044956E0	3.288207E1	9.842967E0
3.061779E0	3.279399E1	9.809931E0
3.078602E0	3.268925E1	9.766585E0
3.095425E0	3.260713E1	9.716721E0
3.112248E0	3.256286E1	9.653338E0
3.129071E0	3.254180E1	9.555443E0
3.145894E0	3.254552E1	9.452890E0
3.162717E0	3.256771E1	9.354564E0
3.179540E0	3.261737E1	9.227705E0
3.196363E0	3.270626E1	9.074739E0
3.213186E0	3.286939E1	8.866147E0
3.230009E0	3.307774E1	8.625976E0
3.246832E0	3.332271E1	8.357968E0
3.263655E0	3.358482E1	8.081916E0
3.280478E0	3.383806E1	7.811738E0
3.297301E0	3.409249E1	7.542980E0
3.314124E0	3.434375E1	7.274460E0
3.330947E0	3.461464E1	6.991019E0
3.347770E0	3.489295E1	6.712220E0
3.364593E0	3.518258E1	6.422113E0
3.381416E0	3.546658E1	6.125817E0
3.398239E0	3.576129E1	5.805183E0
3.415061E0	3.603372E1	5.514756E0
3.431884E0	3.628460E1	5.206510E0
3.448707E0	3.649496E1	4.928709E0
3.465530E0	3.667834E1	4.628137E0
3.482353E0	3.683011E1	4.350562E0
3.499176E0	3.697179E1	4.065298E0
3.515999E0	3.709757E1	3.743127E0
3.532822E0	3.720053E1	3.392100E0
3.549645E0	3.727905E1	3.040226E0
3.566468E0	3.742148E1	2.705427E0
3.583291E0	3.746557E1	2.352415E0
3.600114E0	3.747176E1	2.031442E0
3.616937E0	3.746881E1	1.704304E0
3.633760E0	3.745683E1	1.381053E0
3.650583E0	3.741447E1	1.116499E0
3.667406E0	3.737004E1	8.989943E-1
3.684229E0	3.731350E1	7.140670E-1
3.701052E0	3.722079E1	5.284062E-1
3.717875E0	3.712730E1	3.417679E-1
3.734698E0	3.702829E1	1.674040E-1
3.751521E0	3.690733E1	-2.480603E-2
3.768344E0	3.678282E1	-1.968136E-1
