	masse A		
t	x	y	
0.000000E0	0.000000E0	3.604200E-3
3.333333E-2	-1.310380E-3	3.416480E-3
6.666667E-2	-9.167097E-3	4.076318E-3
1.000000E-1	-5.258451E-2	2.161419E-3
1.333333E-1	-1.120643E-1	-1.806969E-3
1.666667E-1	-1.727688E-1	-7.759357E-3
2.000000E-1	-2.809496E-1	-1.788410E-2
2.333333E-1	-3.087686E-1	-1.072149E-2
2.666667E-1	-4.247559E-1	-1.196388E-2
3.000000E-1	-5.467037E-1	-2.906586E-2
3.333333E-1	-6.904670E-1	-3.222190E-2
3.666667E-1	-8.804030E-1	-7.591333E-2
4.000000E-1	-9.459651E-1	-8.666644E-2
4.333333E-1	-1.061521E0	-9.213305E-2
4.666667E-1	-1.141714E0	-1.051173E-1
5.000000E-1	-1.181543E0	-1.325463E-1
5.333333E-1	-1.175292E0	-1.411129E-1
5.666667E-1	-1.156924E0	-1.454874E-1
6.000000E-1	-1.115216E0	-1.510392E-1
6.333333E-1	-1.047392E0	-1.556561E-1
6.666667E-1	-9.815214E-1	-1.551307E-1
7.000000E-1	-8.264971E-1	-1.521985E-1
7.333333E-1	-7.687840E-1	-1.495872E-1
7.666667E-1	-6.367162E-1	-1.420418E-1
8.000000E-1	-5.348657E-1	-1.350889E-1
8.333333E-1	-4.013491E-1	-1.289924E-1
8.666667E-1	-2.006007E-1	-1.111607E-1
9.000000E-1	-1.260916E-1	-1.278351E-1
9.333333E-1	5.876865E-2	-1.265574E-1
9.666667E-1	1.927605E-1	-9.073438E-2
1.000000E0	3.561184E-1	-4.953135E-2
1.033333E0	5.369843E-1	-4.543151E-2
1.066667E0	5.830421E-1	-5.487626E-2
1.100000E0	7.294919E-1	-6.831733E-2
1.133333E0	8.067063E-1	-6.328177E-2
1.166667E0	9.082371E-1	-7.097841E-2
1.200000E0	1.042078E0	-7.032140E-2
1.233333E0	1.064586E0	-6.839088E-2
1.266667E0	1.145155E0	-6.798324E-2
1.300000E0	1.176344E0	-6.702491E-2
1.333333E0	1.193359E0	-6.673578E-2
1.366667E0	1.245449E0	-5.872485E-2
1.400000E0	1.240984E0	-6.154473E-2
1.433333E0	1.250762E0	-6.620042E-2
1.466667E0	1.256760E0	-6.990265E-2
1.500000E0	1.254078E0	-7.017885E-2
1.533333E0	1.274562E0	-8.149747E-2
1.566667E0	1.289947E0	-8.119911E-2
1.600000E0	1.294071E0	-9.280464E-2
1.633333E0	1.295404E0	-1.074419E-1
1.666667E0	1.273161E0	-1.370765E-1
1.700000E0	1.201335E0	-1.566035E-1
1.733333E0	1.177818E0	-1.612145E-1
1.766667E0	1.073453E0	-1.627387E-1
1.800000E0	1.009239E0	-1.696984E-1
1.833333E0	9.099044E-1	-1.822267E-1
1.866667E0	7.705763E-1	-2.163649E-1
1.900000E0	7.225207E-1	-2.222240E-1
1.933333E0	5.710648E-1	-2.205692E-1
1.966667E0	4.701045E-1	-2.386984E-1
2.000000E0	3.501387E-1	-2.583728E-1
2.033333E0	1.610744E-1	-2.965736E-1
2.066667E0	1.105379E-1	-2.950275E-1
