	masse A		
t	x	y	
0.000000E0	-7.105427E-15	3.552714E-15
3.333333E-2	-2.552997E-3	-6.275065E-4
6.666667E-2	-1.790322E-3	-4.564649E-4
1.000000E-1	-8.694090E-3	9.498505E-4
1.333333E-1	-1.660353E-2	-5.442412E-3
1.666667E-1	-4.015653E-2	-3.061886E-3
2.000000E-1	-1.531111E-1	-1.122352E-2
2.333333E-1	-1.779074E-1	-8.682282E-3
2.666667E-1	-2.878297E-1	-1.286289E-2
3.000000E-1	-3.498640E-1	-1.315839E-2
3.333333E-1	-4.681326E-1	-2.766290E-2
3.666667E-1	-6.503498E-1	-4.287277E-2
4.000000E-1	-6.753624E-1	-6.816100E-2
4.333333E-1	-7.436772E-1	-8.557726E-2
4.666667E-1	-7.660097E-1	-9.308177E-2
5.000000E-1	-7.893023E-1	-8.580548E-2
5.333333E-1	-7.753327E-1	-8.449952E-2
5.666667E-1	-7.754412E-1	-8.536122E-2
6.000000E-1	-7.223291E-1	-8.311725E-2
6.333333E-1	-6.793943E-1	-8.108999E-2
6.666667E-1	-5.824070E-1	-8.178456E-2
7.000000E-1	-4.199320E-1	-7.402405E-2
7.333333E-1	-3.813485E-1	-6.844890E-2
7.666667E-1	-2.405098E-1	-5.912652E-2
8.000000E-1	-1.513130E-1	-4.671301E-2
8.333333E-1	-1.932052E-2	-2.818541E-2
8.666667E-1	1.479999E-1	2.042838E-2
9.000000E-1	1.941899E-1	2.131611E-2
9.333333E-1	3.599905E-1	8.308965E-3
9.666667E-1	4.677778E-1	3.261945E-2
1.000000E0	6.234809E-1	2.551683E-2
1.033333E0	8.047115E-1	1.460357E-2
1.066667E0	8.654513E-1	8.305019E-3
1.100000E0	9.986961E-1	4.846061E-3
1.133333E0	1.066646E0	5.579588E-3
1.166667E0	1.168072E0	-7.001315E-4
1.200000E0	1.284549E0	3.068213E-3
1.233333E0	1.311354E0	8.569256E-5
1.266667E0	1.378758E0	2.760661E-3
1.300000E0	1.403664E0	5.931558E-3
1.333333E0	1.448938E0	7.534579E-3
1.366667E0	1.495239E0	9.947909E-3
1.400000E0	1.514606E0	7.194967E-3
1.433333E0	1.545771E0	5.088979E-3
1.466667E0	1.552672E0	4.760716E-3
1.500000E0	1.581862E0	-4.258354E-5
1.533333E0	1.609456E0	-6.935527E-3
1.566667E0	1.602063E0	-5.924380E-3
1.600000E0	1.602038E0	-1.035585E-2
1.633333E0	1.594924E0	-1.039407E-2
1.666667E0	1.580814E0	-1.524593E-2
1.700000E0	1.548170E0	-1.852296E-2
1.733333E0	1.540528E0	-1.686843E-2
1.766667E0	1.450274E0	-1.828658E-2
1.800000E0	1.405312E0	-1.727660E-2
1.833333E0	1.335042E0	-1.721550E-2
1.866667E0	1.233374E0	-2.713778E-2
1.900000E0	1.188785E0	-8.023336E-3
1.933333E0	1.075863E0	-1.389082E-2
1.966667E0	1.011812E0	-2.750067E-2
2.000000E0	8.983557E-1	-5.787650E-2
2.033333E0	7.700975E-1	-9.807645E-2
2.066667E0	7.341146E-1	-1.118688E-1
2.100000E0	7.025266E-1	-1.353369E-1
2.133333E0	7.016281E-1	-1.448595E-1
2.166667E0	7.060372E-1	-1.506077E-1
2.200000E0	7.169636E-1	-1.555878E-1
2.233333E0	7.263675E-1	-1.533459E-1
2.266667E0	7.485340E-1	-1.569165E-1
2.300000E0	7.677687E-1	-1.539358E-1
2.333333E0	8.377014E-1	-1.487187E-1
2.366667E0	9.406461E-1	-1.370536E-1
2.400000E0	9.710064E-1	-1.281126E-1
2.433333E0	1.078252E0	-1.310918E-1
2.466667E0	1.129741E0	-1.188192E-1
2.500000E0	1.217235E0	-1.158111E-1
2.533333E0	1.397519E0	-1.049465E-1
2.566667E0	1.440635E0	-8.066552E-2
2.600000E0	1.583538E0	-6.731871E-2
2.633333E0	1.690135E0	-4.173966E-2
2.666667E0	1.858679E0	-2.988385E-2
2.700000E0	2.016411E0	6.693378E-3
2.733333E0	2.071938E0	7.322602E-3
2.766667E0	2.217778E0	9.872780E-3
2.800000E0	2.297038E0	1.325935E-2
2.833333E0	2.387955E0	1.236825E-2
2.866667E0	2.493395E0	3.063023E-2
2.900000E0	2.526084E0	2.128333E-2
2.933333E0	2.580031E0	2.594127E-2
2.966667E0	2.609945E0	2.523357E-2
3.000000E0	2.620878E0	2.431572E-2
3.033333E0	2.642538E0	3.245328E-2
3.066667E0	2.661745E0	1.982650E-2
3.100000E0	2.676296E0	1.224221E-2
3.133333E0	2.677704E0	5.711065E-3
3.166667E0	2.679137E0	-1.658079E-3
3.200000E0	2.682366E0	-8.493281E-3
3.233333E0	2.678070E0	-6.397313E-3
3.266667E0	2.675693E0	-1.293578E-2
3.300000E0	2.668566E0	-1.411537E-2
3.333333E0	2.654230E0	-2.453037E-2
3.366667E0	2.597382E0	-4.806801E-2
3.400000E0	2.575367E0	-6.227142E-2
3.433333E0	2.511039E0	-8.067505E-2
3.466667E0	2.463371E0	-9.331099E-2
3.500000E0	2.394727E0	-9.668132E-2
3.533333E0	2.250778E0	-1.108921E-1
3.566667E0	2.194547E0	-1.278129E-1
3.600000E0	2.088289E0	-1.620536E-1
3.633333E0	2.029783E0	-1.730455E-1
3.666667E0	1.918942E0	-1.856845E-1
3.700000E0	1.808075E0	-2.610030E-1
3.733333E0	1.795946E0	-2.740901E-1
3.766667E0	1.769837E0	-2.902887E-1
3.800000E0	1.748256E0	-3.024705E-1
3.833333E0	1.733715E0	-3.064330E-1
3.866667E0	1.748611E0	-3.134543E-1
3.900000E0	1.751715E0	-3.052665E-1
3.933333E0	1.791864E0	-3.007170E-1
3.966667E0	1.834971E0	-2.930077E-1
4.000000E0	1.891094E0	-2.932300E-1
4.033333E0	2.000896E0	-2.722778E-1
4.066667E0	2.029018E0	-2.702675E-1
4.100000E0	2.128043E0	-2.520677E-1
4.133333E0	2.190769E0	-2.406771E-1
4.166667E0	2.285711E0	-1.918761E-1
4.200000E0	2.449828E0	-1.635826E-1
4.233333E0	2.500993E0	-1.420878E-1
4.266667E0	2.646790E0	-1.263679E-1
4.300000E0	2.749115E0	-1.125946E-1
4.333333E0	2.885734E0	-9.134115E-2
4.366667E0	3.039585E0	-5.016171E-2
4.400000E0	3.089274E0	-4.899503E-2
4.433333E0	3.229652E0	-5.809685E-2
4.466667E0	3.299524E0	-4.909353E-2
4.500000E0	3.406119E0	-4.747187E-2
4.533333E0	3.466136E0	-4.575665E-2
4.566667E0	3.502669E0	-5.044957E-2
4.600000E0	3.570879E0	-4.832371E-2
4.633333E0	3.599372E0	-5.030149E-2
4.666667E0	3.633266E0	-4.958500E-2
4.700000E0	3.680696E0	-5.350084E-2
4.733333E0	3.689177E0	-5.733322E-2
4.766667E0	3.698873E0	-6.122675E-2
4.800000E0	3.690051E0	-6.484773E-2
4.833333E0	3.693351E0	-6.853562E-2
4.866667E0	3.693626E0	-7.722656E-2
4.900000E0	3.687431E0	-7.786135E-2
4.933333E0	3.682636E0	-8.188795E-2
4.966667E0	3.678657E0	-8.394738E-2
5.000000E0	3.663239E0	-1.003676E-1
5.033333E0	3.645054E0	-1.069188E-1
5.066667E0	3.609895E0	-1.102630E-1
5.100000E0	3.543383E0	-1.450707E-1
5.133333E0	3.516629E0	-1.480877E-1
5.166667E0	3.417557E0	-1.543211E-1
5.200000E0	3.348724E0	-1.602960E-1
