	masse A		
t	x	y	
0.000000E0	-4.735170E-3	3.552714E-15
3.333333E-2	-3.013357E-3	-1.111219E-4
6.666667E-2	-9.426607E-3	1.179779E-3
1.000000E-1	-3.011222E-2	-6.830428E-5
1.333333E-1	-4.419154E-2	-4.842095E-3
1.666667E-1	-1.733211E-1	-1.738434E-2
2.000000E-1	-2.625290E-1	-1.640321E-2
2.333333E-1	-2.990107E-1	-1.900557E-2
2.666667E-1	-4.032421E-1	-2.599231E-2
3.000000E-1	-4.319177E-1	-2.706742E-2
3.333333E-1	-4.405196E-1	-2.692840E-2
3.666667E-1	-4.255328E-1	-1.846436E-2
4.000000E-1	-4.037284E-1	-1.133078E-2
4.333333E-1	-3.036557E-1	-8.243714E-3
4.666667E-1	-2.649815E-1	-8.612134E-3
5.000000E-1	-8.387110E-2	-4.088301E-3
5.333333E-1	7.697073E-2	2.808802E-4
5.666667E-1	1.509307E-1	-1.928527E-3
6.000000E-1	3.972496E-1	6.009783E-3
6.333333E-1	5.388335E-1	1.619274E-2
6.666667E-1	7.841633E-1	4.235475E-2
7.000000E-1	9.383872E-1	8.832404E-2
7.333333E-1	9.861951E-1	8.215578E-2
7.666667E-1	1.147008E0	9.402048E-2
8.000000E-1	1.222806E0	1.115191E-1
8.333333E-1	1.390054E0	1.362493E-1
8.666667E-1	1.487812E0	1.461620E-1
9.000000E-1	1.590001E0	1.412242E-1
9.333333E-1	1.719018E0	1.422215E-1
9.666667E-1	1.772102E0	1.424623E-1
1.000000E0	1.954729E0	1.314923E-1
1.033333E0	2.043430E0	1.258384E-1
1.066667E0	2.106020E0	1.203600E-1
1.100000E0	2.181780E0	1.107784E-1
1.133333E0	2.218173E0	9.061409E-2
1.166667E0	2.274191E0	1.897249E-2
1.200000E0	2.294057E0	-1.109341E-2
1.233333E0	2.301894E0	-1.909875E-2
1.266667E0	2.304027E0	-4.168694E-2
1.300000E0	2.302098E0	-7.535096E-2
1.333333E0	2.314157E0	-1.174818E-1
1.366667E0	2.368166E0	-1.442004E-1
1.400000E0	2.428455E0	-1.590416E-1
1.433333E0	2.551097E0	-1.630534E-1
1.466667E0	2.597740E0	-1.718984E-1
1.500000E0	2.839552E0	-1.738313E-1
1.533333E0	3.013977E0	-1.668670E-1
1.566667E0	3.121135E0	-1.542937E-1
1.600000E0	3.426696E0	-1.486708E-1
