	masse A		
t	x	y	
0.000000E0	-9.111774E-3	8.078860E-3
3.333333E-2	-3.780865E-2	-4.325319E-3
6.666667E-2	-5.635423E-2	6.313108E-3
1.000000E-1	-1.368417E-1	8.726312E-3
1.333333E-1	-1.862863E-1	7.682492E-3
1.666667E-1	-2.687541E-1	1.400504E-2
2.000000E-1	-3.066752E-1	1.476370E-2
2.333333E-1	-2.856227E-1	8.920660E-3
2.666667E-1	-2.367219E-1	-1.770007E-2
3.000000E-1	-1.516974E-1	-2.861321E-2
3.333333E-1	-5.507523E-2	-3.839239E-2
3.666667E-1	6.846936E-2	-5.415002E-2
4.000000E-1	1.177877E-1	-5.387184E-2
4.333333E-1	2.473762E-1	-5.189245E-2
4.666667E-1	3.161625E-1	-4.866899E-2
5.000000E-1	3.443435E-1	-5.179803E-2
5.333333E-1	3.931448E-1	-4.368073E-2
5.666667E-1	4.129069E-1	-4.868005E-2
6.000000E-1	4.403207E-1	-3.456880E-2
6.333333E-1	4.368030E-1	-2.628136E-2
6.666667E-1	4.239535E-1	2.891927E-2
7.000000E-1	3.702702E-1	5.174627E-2
7.333333E-1	3.425691E-1	5.461257E-2
7.666667E-1	3.491799E-1	7.440305E-3
8.000000E-1	3.633660E-1	-2.523208E-2
8.333333E-1	4.415556E-1	-7.965754E-2
8.666667E-1	5.860662E-1	-1.448804E-1
9.000000E-1	6.441412E-1	-1.497159E-1
9.333333E-1	7.806972E-1	-1.464249E-1
9.666667E-1	9.267957E-1	-1.392766E-1
1.000000E0	1.064407E0	-1.302585E-1
1.033333E0	1.178636E0	-1.311466E-1
1.066667E0	1.200235E0	-1.358439E-1
1.100000E0	1.269445E0	-1.391387E-1
1.133333E0	1.315770E0	-1.418385E-1
1.166667E0	1.357085E0	-1.026914E-1
1.200000E0	1.366472E0	1.024640E-2
1.233333E0	1.350251E0	3.213815E-2
1.266667E0	1.356004E0	2.897283E-2
1.300000E0	1.362886E0	1.144744E-2
1.333333E0	1.430966E0	-4.017799E-2
1.366667E0	1.574476E0	-1.382825E-1
1.400000E0	1.608979E0	-1.555443E-1
1.433333E0	1.764619E0	-1.538279E-1
1.466667E0	1.843730E0	-1.631237E-1
1.500000E0	1.963851E0	-1.349914E-1
1.533333E0	2.049096E0	-1.061145E-1
1.566667E0	2.066333E0	-1.118299E-1
1.600000E0	2.100592E0	-1.211192E-1
1.633333E0	2.121580E0	-1.220146E-1
1.666667E0	2.117784E0	-1.139527E-1
1.700000E0	2.089989E0	-5.685668E-2
1.733333E0	2.097096E0	-3.353552E-2
1.766667E0	2.099020E0	-5.279254E-3
1.800000E0	2.116189E0	7.222372E-3
1.833333E0	2.161644E0	-9.158262E-3
1.866667E0	2.274109E0	-6.036753E-2
1.900000E0	2.311964E0	-7.917049E-2
1.933333E0	2.429507E0	-7.738900E-2
1.966667E0	2.479283E0	-5.888063E-2
2.000000E0	2.557915E0	-4.623432E-2
2.033333E0	2.579712E0	9.972925E-4
2.066667E0	2.595755E0	8.069734E-3
2.100000E0	2.599290E0	1.378534E-2
2.133333E0	2.595560E0	1.398467E-2
2.166667E0	2.550946E0	4.378485E-2
2.200000E0	2.464628E0	1.260663E-1
2.233333E0	2.453296E0	1.461472E-1
2.266667E0	2.447563E0	1.603207E-1
2.300000E0	2.462867E0	1.578885E-1
2.333333E0	2.487221E0	1.396871E-1
2.366667E0	2.582601E0	7.619331E-2
2.400000E0	2.620616E0	7.970983E-2
2.433333E0	2.704493E0	8.985673E-2
2.466667E0	2.744851E0	1.205372E-1
2.500000E0	2.772838E0	1.565788E-1
2.533333E0	2.752698E0	1.890544E-1
2.566667E0	2.749285E0	2.085925E-1
2.600000E0	2.734511E0	2.239736E-1
2.633333E0	2.726721E0	2.363629E-1
2.666667E0	2.675784E0	2.710674E-1
2.700000E0	2.578929E0	3.493044E-1
2.733333E0	2.565186E0	3.708031E-1
2.766667E0	2.528161E0	3.716420E-1
2.800000E0	2.533137E0	3.648893E-1
2.833333E0	2.547536E0	3.391819E-1
2.866667E0	2.633291E0	2.936611E-1
2.900000E0	2.658665E0	2.918977E-1
2.933333E0	2.738878E0	3.068111E-1
2.966667E0	2.798240E0	3.248356E-1
3.000000E0	2.823300E0	3.375065E-1
3.033333E0	2.822140E0	3.678911E-1
3.066667E0	2.818980E0	3.700072E-1
3.100000E0	2.805926E0	3.751406E-1
3.133333E0	2.796107E0	3.779197E-1
3.166667E0	2.744992E0	4.073705E-1
3.200000E0	2.667650E0	4.654939E-1
3.233333E0	2.652027E0	4.480900E-1
3.266667E0	2.628714E0	4.463317E-1
3.300000E0	2.620257E0	4.287283E-1
3.333333E0	2.656668E0	3.730850E-1
3.366667E0	2.755340E0	3.128209E-1
3.400000E0	2.783978E0	3.116050E-1
3.433333E0	2.866338E0	3.188144E-1
3.466667E0	2.928000E0	3.329441E-1
3.500000E0	2.954586E0	3.546134E-1
3.533333E0	2.971019E0	3.654936E-1
3.566667E0	2.972335E0	3.657132E-1
3.600000E0	2.970260E0	3.780666E-1
3.633333E0	2.962774E0	3.830725E-1
3.666667E0	2.928117E0	4.047936E-1
3.700000E0	2.872825E0	4.784301E-1
3.733333E0	2.858420E0	4.907206E-1
3.766667E0	2.859644E0	4.735970E-1
3.800000E0	2.883084E0	4.606933E-1
3.833333E0	2.925929E0	3.875459E-1
3.866667E0	3.027157E0	3.051168E-1
3.900000E0	3.062707E0	3.024297E-1
3.933333E0	3.155599E0	3.061463E-1
3.966667E0	3.215285E0	3.158454E-1
4.000000E0	3.284601E0	3.053344E-1
4.033333E0	3.325232E0	3.024842E-1
4.066667E0	3.325094E0	2.970317E-1
4.100000E0	3.329073E0	3.064250E-1
4.133333E0	3.326860E0	3.116807E-1
4.166667E0	3.303027E0	3.372587E-1
4.200000E0	3.250270E0	4.110262E-1
4.233333E0	3.240016E0	4.233264E-1
4.266667E0	3.236173E0	4.097988E-1
4.300000E0	3.253052E0	3.912055E-1
4.333333E0	3.283744E0	2.991962E-1
4.366667E0	3.403852E0	2.265672E-1
4.400000E0	3.434759E0	2.224115E-1
4.433333E0	3.547288E0	2.273328E-1
4.466667E0	3.603888E0	2.403300E-1
4.500000E0	3.655923E0	2.339001E-1
4.533333E0	3.680093E0	2.255935E-1
4.566667E0	3.677928E0	2.185650E-1
4.600000E0	3.680821E0	2.245629E-1
4.633333E0	3.676972E0	2.312392E-1
4.666667E0	3.657770E0	2.702147E-1
4.700000E0	3.608163E0	3.499541E-1
4.733333E0	3.593232E0	3.602320E-1
4.766667E0	3.590897E0	3.436319E-1
4.800000E0	3.606155E0	3.337175E-1
4.833333E0	3.635567E0	2.797265E-1
4.866667E0	3.730624E0	1.971607E-1
4.900000E0	3.767645E0	2.062113E-1
4.933333E0	3.856758E0	2.161784E-1
4.966667E0	3.919912E0	2.175120E-1
5.000000E0	3.976655E0	2.197077E-1
5.033333E0	3.975031E0	2.084071E-1
5.066667E0	3.970594E0	2.078698E-1
5.100000E0	3.963542E0	2.168768E-1
5.133333E0	3.960887E0	2.272625E-1
5.166667E0	3.933868E0	2.566250E-1
5.200000E0	3.880550E0	3.506304E-1
5.233333E0	3.868467E0	3.588786E-1
5.266667E0	3.864289E0	3.644773E-1
5.300000E0	3.874320E0	3.550132E-1
5.333333E0	3.929923E0	2.666263E-1
5.366667E0	3.995080E0	2.010882E-1
5.400000E0	4.042735E0	2.006528E-1
5.433333E0	4.137434E0	2.059918E-1
5.466667E0	4.178544E0	2.123661E-1
5.500000E0	4.241964E0	2.184784E-1
5.533333E0	4.247700E0	2.092001E-1
5.566667E0	4.245760E0	2.040548E-1
5.600000E0	4.244239E0	2.054608E-1
5.633333E0	4.240612E0	2.121429E-1
5.666667E0	4.195711E0	2.759370E-1
5.700000E0	4.158793E0	3.164322E-1
5.733333E0	4.120128E0	3.417275E-1
5.766667E0	4.084356E0	3.483302E-1
5.800000E0	4.089904E0	3.432766E-1
5.833333E0	4.118215E0	2.639514E-1
5.866667E0	4.172494E0	2.008620E-1
5.900000E0	4.236344E0	1.758451E-1
5.933333E0	4.311264E0	1.624384E-1
5.966667E0	4.338410E0	1.731874E-1
6.000000E0	4.387067E0	1.597787E-1
6.033333E0	4.381542E0	1.471571E-1
6.066667E0	4.380099E0	1.430576E-1
6.100000E0	4.381041E0	1.444199E-1
6.133333E0	4.379417E0	1.473815E-1
6.166667E0	4.330175E0	2.131931E-1
6.200000E0	4.301095E0	2.546931E-1
6.233333E0	4.246403E0	2.708111E-1
6.266667E0	4.220354E0	2.817743E-1
6.300000E0	4.225319E0	2.826551E-1
6.333333E0	4.255181E0	2.129002E-1
6.366667E0	4.302473E0	1.522166E-1
6.400000E0	4.353460E0	1.371501E-1
6.433333E0	4.432426E0	1.409179E-1
6.466667E0	4.457416E0	1.530621E-1
6.500000E0	4.509155E0	1.532711E-1
6.533333E0	4.512280E0	1.514976E-1
6.566667E0	4.511922E0	1.454075E-1
6.600000E0	4.510973E0	1.507982E-1
6.633333E0	4.512351E0	1.530103E-1
