	masse A		
t	x	y	
0.000000E0	1.474073E-1	6.744869E-3
1.835895E-2	1.464804E-1	6.466509E-3
3.671789E-2	1.507622E-1	-2.929480E-4
5.507684E-2	1.564689E-1	-2.154469E-2
7.343578E-2	1.586929E-1	-7.090022E-2
9.179473E-2	9.627192E-2	-3.472320E-1
1.101537E-1	1.225797E-1	-4.536061E-1
1.285126E-1	1.129299E-1	-5.582735E-1
1.468716E-1	1.439568E-1	-8.278711E-1
1.652305E-1	1.918095E-1	-1.043495E0
1.835895E-1	1.932601E-1	-1.139685E0
2.019484E-1	2.324724E-1	-1.302090E0
2.203073E-1	2.675814E-1	-1.439248E0
2.386663E-1	3.625881E-1	-1.686086E0
2.570252E-1	3.980870E-1	-1.834337E0
2.753842E-1	4.269941E-1	-1.950864E0
2.937431E-1	4.649538E-1	-2.067354E0
3.121021E-1	5.089263E-1	-2.210424E0
3.304610E-1	5.482962E-1	-2.392386E0
3.488200E-1	6.475537E-1	-2.889583E0
3.671789E-1	7.088639E-1	-3.147290E0
3.855379E-1	7.701251E-1	-3.365505E0
4.038968E-1	8.497515E-1	-3.510449E0
4.222557E-1	7.688766E-1	-3.215929E0
4.406147E-1	7.470233E-1	-2.990398E0
4.589736E-1	7.438239E-1	-2.726138E0
4.773326E-1	6.932333E-1	-2.441533E0
4.956915E-1	6.204452E-1	-2.147068E0
5.140505E-1	5.674460E-1	-1.864627E0
5.324094E-1	5.052789E-1	-1.440500E0
5.507684E-1	4.239531E-1	-9.233108E-1
5.691273E-1	4.400392E-1	-4.047503E-1
5.874863E-1	4.386155E-1	-8.980308E-2
6.058452E-1	4.069018E-1	4.268459E-1
6.242041E-1	3.613571E-1	8.938748E-1
6.425631E-1	3.454350E-1	1.296626E0
6.609220E-1	2.705117E-1	1.587344E0
6.792810E-1	2.130622E-1	1.801620E0
6.976399E-1	1.958373E-1	1.972789E0
7.159989E-1	2.653412E-1	2.567597E0
7.343578E-1	3.324831E-1	2.890560E0
7.527168E-1	3.848977E-1	3.169286E0
7.710757E-1	3.702351E-1	3.318083E0
7.894347E-1	3.124147E-1	3.361205E0
8.077936E-1	3.083982E-1	3.380789E0
8.261525E-1	3.939139E-1	3.350662E0
8.445115E-1	4.346179E-1	3.250261E0
8.628704E-1	3.162139E-1	3.094166E0
8.812294E-1	2.456778E-1	3.001024E0
8.995883E-1	2.208879E-1	2.877543E0
9.179473E-1	1.973845E-1	2.725255E0
9.363062E-1	1.038799E-1	2.497972E0
9.546652E-1	-5.956721E-2	2.151050E0
9.730241E-1	-1.212546E-1	1.858308E0
9.913831E-1	-2.816069E-1	1.492357E0
1.009742E0	-3.965580E-1	1.362361E0
1.028101E0	-4.233900E-1	1.202135E0
1.046460E0	-4.739655E-1	1.012548E0
1.064819E0	-5.787203E-1	8.123420E-1
1.083178E0	-6.455358E-1	2.425938E-2
