	mass H		
t	x	y	
0.000000E0	2.799965E1	-1.435818E-1
1.835895E-2	2.799968E1	-1.477049E-1
3.671789E-2	2.799960E1	-1.472428E-1
5.507684E-2	2.799683E1	-1.410248E-1
7.343578E-2	2.799506E1	-1.210330E-1
9.179473E-2	2.798986E1	-8.094299E-2
1.101537E-1	2.798528E1	-2.270519E-2
1.285126E-1	2.798625E1	8.584076E-2
1.468716E-1	2.799622E1	2.187950E-1
1.652305E-1	2.800822E1	3.649565E-1
1.835895E-1	2.801844E1	5.257389E-1
2.019484E-1	2.800658E1	7.068846E-1
2.203073E-1	2.801577E1	9.220383E-1
2.386663E-1	2.802329E1	1.147301E0
2.570252E-1	2.803325E1	1.376881E0
2.753842E-1	2.805718E1	1.564918E0
2.937431E-1	2.809396E1	1.699331E0
3.121021E-1	2.812191E1	1.792615E0
3.304610E-1	2.813312E1	1.860867E0
3.488200E-1	2.815189E1	1.947917E0
3.671789E-1	2.815529E1	1.952159E0
3.855379E-1	2.813764E1	1.975025E0
4.038968E-1	2.809649E1	1.978866E0
4.222557E-1	2.804436E1	1.891026E0
4.406147E-1	2.803296E1	1.820965E0
4.589736E-1	2.801023E1	1.733778E0
4.773326E-1	2.799035E1	1.639039E0
4.956915E-1	2.797557E1	1.532495E0
5.140505E-1	2.796665E1	1.417746E0
5.324094E-1	2.795626E1	1.247827E0
5.507684E-1	2.795289E1	1.045852E0
5.691273E-1	2.794985E1	8.006637E-1
5.874863E-1	2.794747E1	5.262439E-1
6.058452E-1	2.795520E1	2.405880E-1
6.242041E-1	2.797222E1	-7.710148E-2
6.425631E-1	2.797154E1	-3.731683E-1
6.609220E-1	2.798147E1	-6.769969E-1
6.792810E-1	2.797827E1	-9.365743E-1
6.976399E-1	2.793278E1	-1.183776E0
7.159989E-1	2.776329E1	-1.680259E0
7.343578E-1	2.763613E1	-1.958784E0
7.527168E-1	2.755763E1	-2.182572E0
7.710757E-1	2.752005E1	-2.377049E0
7.894347E-1	2.743988E1	-2.510436E0
8.077936E-1	2.736219E1	-2.621703E0
8.261525E-1	2.729053E1	-2.702434E0
8.445115E-1	2.723017E1	-2.728366E0
8.628704E-1	2.716093E1	-2.708045E0
8.812294E-1	2.711599E1	-2.662266E0
8.995883E-1	2.708820E1	-2.591077E0
9.179473E-1	2.708693E1	-2.507452E0
9.363062E-1	2.708461E1	-2.343819E0
9.546652E-1	2.708910E1	-2.125209E0
9.730241E-1	2.712297E1	-1.873281E0
9.913831E-1	2.720827E1	-1.348273E0
1.009742E0	2.726716E1	-1.074612E0
1.028101E0	2.729828E1	-8.000960E-1
1.046460E0	2.731094E1	-5.624238E-1
1.064819E0	2.729332E1	-3.972251E-1
1.083178E0	2.717162E1	-1.767933E-1
