	mass I		
t	x	y	
0.000000E0	2.905057E1	-1.061446E-1
1.772222E-2	2.901906E1	-1.248242E-1
3.544444E-2	2.900729E1	-1.275449E-1
5.316667E-2	2.900100E1	-1.053299E-1
7.088889E-2	2.900392E1	-4.819032E-2
8.861111E-2	2.899078E1	1.012612E-3
1.063333E-1	2.897584E1	8.210120E-2
1.240556E-1	2.896511E1	1.513473E-1
1.417778E-1	2.894758E1	2.492432E-1
1.595000E-1	2.892973E1	3.179587E-1
1.772222E-1	2.892196E1	3.951863E-1
1.949444E-1	2.890825E1	4.831321E-1
2.126667E-1	2.890963E1	5.577754E-1
2.303889E-1	2.891185E1	6.421302E-1
2.481111E-1	2.890437E1	7.264820E-1
2.658333E-1	2.890500E1	7.872163E-1
2.835556E-1	2.891042E1	8.488244E-1
3.012778E-1	2.891340E1	8.932177E-1
3.190000E-1	2.892139E1	9.435921E-1
3.367222E-1	2.892570E1	9.854842E-1
3.544444E-1	2.892230E1	1.007632E0
3.721667E-1	2.891059E1	1.032057E0
3.898889E-1	2.891170E1	1.052181E0
4.076111E-1	2.891466E1	1.065834E0
4.253333E-1	2.890005E1	1.063016E0
4.430556E-1	2.889907E1	1.055504E0
4.607778E-1	2.889433E1	1.011272E0
4.785000E-1	2.887252E1	9.566029E-1
4.962222E-1	2.886808E1	8.861368E-1
5.139444E-1	2.885305E1	7.735157E-1
5.316667E-1	2.883058E1	6.567213E-1
5.493889E-1	2.881195E1	5.029524E-1
5.671111E-1	2.879726E1	3.321893E-1
5.848333E-1	2.878049E1	1.619068E-1
6.025556E-1	2.875699E1	-3.520980E-2
6.202778E-1	2.872608E1	-2.288251E-1
6.380000E-1	2.869239E1	-4.432189E-1
6.557222E-1	2.867138E1	-6.645606E-1
6.734444E-1	2.864626E1	-8.972380E-1
6.911667E-1	2.863307E1	-1.108277E0
7.088889E-1	2.861789E1	-1.334214E0
7.266111E-1	2.858172E1	-1.535663E0
7.443333E-1	2.854488E1	-1.729321E0
7.620556E-1	2.850811E1	-1.890701E0
7.797778E-1	2.842401E1	-2.045437E0
7.975000E-1	2.839675E1	-2.191368E0
8.152222E-1	2.836842E1	-2.316130E0
8.329444E-1	2.828898E1	-2.532073E0
8.506667E-1	2.821588E1	-2.651878E0
8.683889E-1	2.817607E1	-2.729221E0
8.861111E-1	2.814111E1	-2.818002E0
9.038333E-1	2.810108E1	-2.871716E0
9.215556E-1	2.807282E1	-2.937330E0
9.392778E-1	2.803033E1	-2.975560E0
9.570000E-1	2.800245E1	-2.991162E0
9.747222E-1	2.793150E1	-2.862957E0
9.924444E-1	2.792576E1	-2.758356E0
1.010167E0	2.791740E1	-2.623852E0
1.027889E0	2.791988E1	-2.486293E0
1.045611E0	2.791830E1	-2.314421E0
1.063333E0	2.791279E1	-2.157794E0
1.081056E0	2.791767E1	-1.960729E0
1.098778E0	2.791838E1	-1.768572E0
1.116500E0	2.792010E1	-1.588938E0
