	masse A		
t	x	y	
0.000000E0	-4.749518E-3	3.552714E-15
3.333333E-2	-1.194464E-2	1.892046E-3
6.666667E-2	-1.077841E-2	-2.733016E-3
1.000000E-1	-2.249407E-2	-1.618310E-3
1.333333E-1	-2.907659E-2	1.054106E-5
1.666667E-1	-1.462901E-1	-1.681738E-2
2.000000E-1	-2.310882E-1	-1.841746E-2
2.333333E-1	-2.821830E-1	-1.551057E-2
2.666667E-1	-4.380349E-1	-2.780792E-2
3.000000E-1	-4.897062E-1	-2.030984E-2
3.333333E-1	-6.871386E-1	-2.778605E-2
3.666667E-1	-8.449517E-1	-5.038526E-2
4.000000E-1	-8.646338E-1	-8.108540E-2
4.333333E-1	-8.685045E-1	-1.004281E-1
4.666667E-1	-8.597013E-1	-9.529785E-2
5.000000E-1	-7.198882E-1	-7.246645E-2
5.333333E-1	-5.901877E-1	-5.803717E-2
5.666667E-1	-4.428086E-1	-2.203709E-2
6.000000E-1	-1.809629E-1	1.615682E-3
6.333333E-1	-1.183858E-1	-9.908752E-3
6.666667E-1	1.398615E-1	-4.870274E-2
7.000000E-1	2.618866E-1	-7.878064E-2
7.333333E-1	2.985632E-1	-6.511615E-2
7.666667E-1	3.746890E-1	-1.359321E-2
8.000000E-1	3.695198E-1	-1.330011E-3
8.333333E-1	3.305890E-1	1.029774E-1
8.666667E-1	2.792848E-1	1.749235E-1
9.000000E-1	2.433566E-1	1.525249E-1
9.333333E-1	6.825609E-2	1.319172E-1
9.666667E-1	4.960523E-2	1.159864E-1
1.000000E0	-5.653197E-2	-3.429980E-2
1.033333E0	-8.666530E-2	-1.131404E-1
1.066667E0	-7.114101E-2	-1.272981E-1
1.100000E0	-2.376565E-2	-1.276644E-1
1.133333E0	5.207283E-2	-1.088851E-1
1.166667E0	2.643898E-1	6.223950E-3
1.200000E0	3.556252E-1	1.118557E-2
1.233333E0	3.756040E-1	-5.396269E-4
1.266667E0	4.045687E-1	-1.404985E-2
1.300000E0	4.205079E-1	-1.423783E-2
1.333333E0	4.036842E-1	-2.207444E-2
1.366667E0	3.151589E-1	-3.940372E-3
1.400000E0	2.646649E-1	9.239233E-3
1.433333E0	1.603910E-1	1.097580E-2
1.466667E0	1.389157E-1	-4.916467E-3
1.500000E0	1.102581E-1	-5.081932E-2
1.533333E0	1.374891E-1	-7.175581E-2
1.566667E0	1.543162E-1	-7.708281E-2
1.600000E0	2.453324E-1	-7.943023E-2
1.633333E0	4.673573E-1	-6.633311E-2
1.666667E0	5.962262E-1	-5.585372E-2
1.700000E0	6.878199E-1	-7.081325E-2
