	masse A		
t	x	y	
0.000000E0	3.726353E1	4.001074E-1
1.763967E-2	3.726409E1	3.589116E-1
3.527935E-2	3.726372E1	3.121534E-1
5.291902E-2	3.726811E1	2.763033E-1
7.055870E-2	3.726734E1	2.363086E-1
8.819837E-2	3.726734E1	2.000011E-1
1.058380E-1	3.726468E1	1.802861E-1
1.234777E-1	3.723941E1	-1.026834E-1
1.411174E-1	3.720591E1	-3.780435E-1
1.587571E-1	3.714376E1	-7.019444E-1
1.763967E-1	3.706983E1	-9.988227E-1
1.940364E-1	3.698989E1	-1.289697E0
2.116761E-1	3.689434E1	-1.629400E0
2.293158E-1	3.678107E1	-1.965762E0
2.469554E-1	3.664062E1	-2.309875E0
2.645951E-1	3.649558E1	-2.642194E0
2.822348E-1	3.638644E1	-2.987855E0
2.998745E-1	3.634282E1	-3.253156E0
3.175141E-1	3.642808E1	-3.358653E0
3.351538E-1	3.655262E1	-3.377948E0
3.527935E-1	3.666215E1	-3.381143E0
3.704332E-1	3.675982E1	-3.344851E0
3.880728E-1	3.682843E1	-3.307007E0
4.057125E-1	3.687540E1	-3.259281E0
4.233522E-1	3.693998E1	-3.162015E0
4.409919E-1	3.702175E1	-2.972443E0
4.586315E-1	3.710685E1	-2.711957E0
4.762712E-1	3.719213E1	-2.385406E0
4.939109E-1	3.725884E1	-1.996515E0
5.115506E-1	3.730516E1	-1.561576E0
5.291902E-1	3.732023E1	-1.092426E0
5.468299E-1	3.731344E1	-5.038256E-1
5.644696E-1	3.726346E1	5.878561E-2
5.821093E-1	3.720643E1	5.781859E-1
5.997489E-1	3.718486E1	9.604783E-1
6.173886E-1	3.724994E1	1.087596E0
6.350283E-1	3.733645E1	1.080758E0
6.526680E-1	3.738278E1	1.038234E0
6.703076E-1	3.739340E1	9.225770E-1
6.879473E-1	3.735638E1	7.677024E-1
7.055870E-1	3.729397E1	5.615729E-1
7.232267E-1	3.719880E1	3.678201E-1
7.408663E-1	3.709039E1	1.574430E-1
7.585060E-1	3.698592E1	-6.435010E-2
7.761457E-1	3.682188E1	-5.516565E-1
7.937854E-1	3.674991E1	-8.382845E-1
8.114250E-1	3.670281E1	-1.210247E0
8.290647E-1	3.673148E1	-1.563551E0
8.467044E-1	3.704240E1	-1.973265E0
8.643441E-1	3.721432E1	-2.087144E0
8.819837E-1	3.734091E1	-2.225487E0
8.996234E-1	3.743792E1	-2.304785E0
9.172631E-1	3.751304E1	-2.327588E0
9.349028E-1	3.754347E1	-2.293522E0
9.525424E-1	3.752840E1	-2.283328E0
9.701821E-1	3.743257E1	-2.079021E0
9.878218E-1	3.733626E1	-1.826947E0
1.005461E0	3.720754E1	-1.533137E0
1.023101E0	3.707703E1	-1.274620E0
1.040741E0	3.696866E1	-1.034215E0
1.058380E0	3.693605E1	-8.007914E-1
1.076020E0	3.699368E1	-6.540302E-1
1.093660E0	3.710029E1	-6.658861E-1
1.111300E0	3.724304E1	-8.085164E-1
1.128939E0	3.734722E1	-9.796228E-1
1.146579E0	3.742731E1	-1.150539E0
1.164219E0	3.745976E1	-1.308171E0
1.181858E0	3.746410E1	-1.513430E0
1.199498E0	3.741960E1	-1.743801E0
1.217138E0	3.733419E1	-2.035205E0
1.234777E0	3.722202E1	-2.320818E0
1.252417E0	3.707598E1	-2.573220E0
1.270057E0	3.694612E1	-2.807312E0
1.287696E0	3.679789E1	-3.056710E0
1.305336E0	3.667821E1	-3.344160E0
1.322976E0	3.662311E1	-3.573850E0
1.340615E0	3.668245E1	-3.681562E0
1.358255E0	3.682399E1	-3.672743E0
1.375895E0	3.693965E1	-3.667259E0
1.393534E0	3.704560E1	-3.630148E0
1.411174E0	3.712111E1	-3.553868E0
1.428814E0	3.717119E1	-3.495427E0
1.446453E0	3.721476E1	-3.393543E0
1.464093E0	3.726086E1	-3.198494E0
1.481733E0	3.727893E1	-2.942739E0
1.499372E0	3.726976E1	-2.597929E0
1.517012E0	3.721341E1	-2.108810E0
1.534652E0	3.711898E1	-1.665283E0
1.552291E0	3.701221E1	-1.283388E0
1.569931E0	3.695968E1	-9.838112E-1
1.587571E0	3.695528E1	-6.866742E-1
1.605210E0	3.699747E1	-4.988082E-1
1.622850E0	3.709932E1	-4.980168E-1
1.640490E0	3.722943E1	-6.038202E-1
1.658129E0	3.731055E1	-7.042028E-1
1.675769E0	3.735688E1	-8.013809E-1
1.693409E0	3.738084E1	-9.517696E-1
1.711048E0	3.737774E1	-1.188179E0
1.728688E0	3.733318E1	-1.461515E0
1.746328E0	3.724630E1	-1.797996E0
1.763967E0	3.713757E1	-2.079345E0
1.781607E0	3.703726E1	-2.332977E0
1.799247E0	3.691765E1	-2.613851E0
1.816887E0	3.664720E1	-3.316567E0
1.834526E0	3.658839E1	-3.632207E0
1.852166E0	3.665253E1	-3.809326E0
1.869806E0	3.680105E1	-3.861462E0
1.887445E0	3.694070E1	-3.871666E0
1.905085E0	3.708636E1	-3.835738E0
1.922725E0	3.718869E1	-3.764823E0
1.940364E0	3.724142E1	-3.688515E0
1.958004E0	3.725892E1	-3.607163E0
1.975644E0	3.725973E1	-3.467615E0
1.993283E0	3.724234E1	-3.251469E0
2.010923E0	3.719121E1	-2.978961E0
2.028563E0	3.711725E1	-2.581926E0
2.046202E0	3.701179E1	-2.211109E0
2.063842E0	3.691192E1	-1.868434E0
2.081482E0	3.683568E1	-1.562770E0
2.099121E0	3.688613E1	-1.083556E0
2.116761E0	3.702159E1	-1.080546E0
2.134401E0	3.715499E1	-1.164086E0
2.152040E0	3.732124E1	-1.361968E0
2.169680E0	3.735384E1	-1.496863E0
2.187320E0	3.735084E1	-1.701467E0
2.204959E0	3.731615E1	-1.950887E0
2.222599E0	3.723390E1	-2.234599E0
2.240239E0	3.711975E1	-2.498040E0
2.257878E0	3.700143E1	-2.703188E0
2.275518E0	3.688119E1	-2.910607E0
2.293158E0	3.672620E1	-3.178835E0
2.310797E0	3.658247E1	-3.497647E0
2.328437E0	3.649721E1	-3.795516E0
2.346077E0	3.654858E1	-3.958156E0
2.363716E0	3.669239E1	-3.992029E0
2.381356E0	3.696843E1	-3.916587E0
