	masse A		
t	x	y	
0.000000E0	-1.186156E-2	1.186156E-2
1.668333E-2	-1.386452E-2	6.150601E-3
3.336667E-2	-2.294540E-2	9.656254E-3
5.005000E-2	-2.635567E-2	6.986481E-3
6.673333E-2	-3.737459E-2	6.955354E-3
8.341667E-2	-6.658091E-2	1.548830E-3
1.001000E-1	-8.859075E-2	8.476935E-3
1.167833E-1	-1.168866E-1	-2.897333E-3
1.334667E-1	-1.475924E-1	5.519106E-3
1.501500E-1	-1.887933E-1	6.877292E-3
1.668333E-1	-2.316150E-1	5.414737E-3
1.835167E-1	-2.846677E-1	8.651950E-3
2.002000E-1	-3.397990E-1	5.898819E-3
2.168833E-1	-3.902036E-1	7.153181E-3
2.335667E-1	-4.349766E-1	4.106254E-3
2.502500E-1	-4.828848E-1	7.145470E-3
2.669333E-1	-5.212497E-1	2.168571E-4
2.836167E-1	-5.622694E-1	-6.348659E-3
3.003000E-1	-5.995032E-1	-1.506601E-2
3.169833E-1	-6.214925E-1	-3.765041E-2
3.336667E-1	-6.525869E-1	-4.729847E-2
3.503500E-1	-6.815186E-1	-5.778264E-2
3.670333E-1	-6.936303E-1	-5.543675E-2
3.837167E-1	-6.927449E-1	-6.031887E-2
4.004000E-1	-6.977566E-1	-7.658387E-2
4.170833E-1	-6.992169E-1	-8.239567E-2
4.337667E-1	-6.954483E-1	-9.175359E-2
4.504500E-1	-6.913917E-1	-8.889779E-2
4.671333E-1	-6.856931E-1	-8.851845E-2
4.838167E-1	-6.747225E-1	-9.336716E-2
5.005000E-1	-6.666656E-1	-8.971815E-2
5.171833E-1	-6.573562E-1	-8.842293E-2
5.338667E-1	-6.539474E-1	-8.598318E-2
5.505500E-1	-6.428223E-1	-8.669234E-2
5.672333E-1	-6.135493E-1	-8.492603E-2
5.839167E-1	-5.972784E-1	-8.605164E-2
6.006000E-1	-5.688856E-1	-8.444457E-2
6.172833E-1	-5.458075E-1	-8.275683E-2
6.339667E-1	-5.052878E-1	-7.963416E-2
6.506500E-1	-4.663727E-1	-8.064037E-2
6.673333E-1	-4.365312E-1	-8.185052E-2
6.840167E-1	-4.004932E-1	-8.170076E-2
7.007000E-1	-3.593656E-1	-7.886473E-2
7.173833E-1	-3.053236E-1	-7.853342E-2
7.340667E-1	-2.606547E-1	-7.920828E-2
7.507500E-1	-2.087897E-1	-7.341440E-2
7.674333E-1	-1.573461E-1	-7.396869E-2
7.841167E-1	-1.110526E-1	-7.473895E-2
8.008000E-1	-6.172822E-2	-6.990734E-2
8.174833E-1	-6.155804E-3	-7.247030E-2
8.341667E-1	4.397297E-2	-7.091054E-2
8.508500E-1	8.511664E-2	-7.485645E-2
8.675333E-1	1.331011E-1	-7.550967E-2
8.842167E-1	1.830888E-1	-7.669129E-2
9.009000E-1	2.263252E-1	-7.798901E-2
9.175833E-1	2.813800E-1	-7.722884E-2
9.342667E-1	3.218079E-1	-7.802642E-2
9.509500E-1	3.679941E-1	-7.786661E-2
9.676333E-1	4.196408E-1	-7.439214E-2
9.843167E-1	4.618842E-1	-7.664482E-2
1.001000E0	5.007323E-1	-7.392016E-2
1.017683E0	5.444745E-1	-7.471570E-2
1.034367E0	5.783473E-1	-6.889765E-2
1.051050E0	6.063565E-1	-6.741327E-2
1.067733E0	6.378732E-1	-7.134049E-2
1.084417E0	6.713769E-1	-7.081508E-2
1.101100E0	6.872008E-1	-7.459993E-2
1.117783E0	7.194441E-1	-7.577224E-2
1.134467E0	7.351224E-1	-7.910792E-2
1.151150E0	7.583089E-1	-8.089050E-2
1.167833E0	7.775931E-1	-8.276019E-2
1.184517E0	8.013462E-1	-8.133902E-2
1.201200E0	8.177911E-1	-8.170016E-2
1.217883E0	8.300333E-1	-8.111200E-2
1.234567E0	8.505277E-1	-7.975715E-2
1.251250E0	8.638867E-1	-8.262685E-2
1.267933E0	8.697038E-1	-8.242327E-2
1.284617E0	8.941909E-1	-8.141737E-2
1.301300E0	9.062930E-1	-8.081642E-2
1.317983E0	9.121575E-1	-7.826849E-2
1.334667E0	9.119636E-1	-7.780330E-2
1.351350E0	9.130674E-1	-7.992033E-2
1.368033E0	9.142053E-1	-8.012107E-2
1.384717E0	9.393606E-1	-8.850969E-2
1.401400E0	9.493872E-1	-8.610031E-2
1.418083E0	9.560705E-1	-8.551865E-2
1.434767E0	9.626696E-1	-8.870427E-2
1.451450E0	9.926861E-1	-8.894686E-2
1.468133E0	9.984389E-1	-8.564687E-2
1.484817E0	1.006477E0	-8.970175E-2
1.501500E0	1.005397E0	-8.902186E-2
1.518183E0	1.005304E0	-8.642249E-2
1.534867E0	1.004419E0	-8.863902E-2
1.551550E0	1.006321E0	-8.773488E-2
1.568233E0	9.983660E-1	-8.893264E-2
1.584917E0	1.000355E0	-9.101889E-2
1.601600E0	9.930431E-1	-8.724954E-2
1.618283E0	9.928529E-1	-8.647139E-2
1.634967E0	9.901812E-1	-8.676236E-2
1.651650E0	9.877406E-1	-8.460692E-2
1.668333E0	9.826834E-1	-8.906763E-2
1.685017E0	9.777194E-1	-9.027445E-2
