	masse A		
t	x	y	
0.000000E0	3.682256E1	2.011403E-1
1.719448E-2	3.682452E1	2.006688E-1
3.438896E-2	3.682400E1	2.018620E-1
5.158343E-2	3.682225E1	2.033541E-1
6.877791E-2	3.682101E1	2.078087E-1
8.597239E-2	3.682327E1	2.137418E-1
1.031669E-1	3.681792E1	2.317372E-1
1.203613E-1	3.682077E1	2.406697E-1
1.375558E-1	3.679911E1	1.853865E-1
1.547503E-1	3.675956E1	2.944380E-3
1.719448E-1	3.670422E1	-2.474970E-1
1.891393E-1	3.663054E1	-5.189459E-1
2.063337E-1	3.646095E1	-1.106475E0
2.235282E-1	3.635304E1	-1.426171E0
2.407227E-1	3.607784E1	-2.141582E0
2.579172E-1	3.590466E1	-2.489824E0
2.751116E-1	3.573905E1	-2.836153E0
2.923061E-1	3.554411E1	-3.144770E0
3.095006E-1	3.537532E1	-3.404292E0
3.266951E-1	3.519889E1	-3.619737E0
3.438896E-1	3.503756E1	-3.778386E0
3.610840E-1	3.488817E1	-3.911895E0
3.782785E-1	3.476321E1	-4.000128E0
3.954730E-1	3.464166E1	-4.074639E0
4.126675E-1	3.450589E1	-4.144866E0
4.298620E-1	3.436269E1	-4.182312E0
4.470564E-1	3.422543E1	-4.206119E0
4.642509E-1	3.398107E1	-4.208430E0
4.814454E-1	3.385574E1	-4.200709E0
4.986399E-1	3.373733E1	-4.192918E0
5.158343E-1	3.359253E1	-4.173076E0
5.330288E-1	3.344301E1	-4.173809E0
5.502233E-1	3.329778E1	-4.142555E0
5.674178E-1	3.313751E1	-4.113749E0
5.846123E-1	3.302913E1	-4.050189E0
6.018067E-1	3.295880E1	-3.930253E0
6.190012E-1	3.295367E1	-3.777935E0
6.361957E-1	3.300882E1	-3.559353E0
6.533902E-1	3.309766E1	-3.299544E0
6.705846E-1	3.326817E1	-3.021419E0
6.877791E-1	3.343355E1	-2.723945E0
7.049736E-1	3.361194E1	-2.425968E0
7.221681E-1	3.380444E1	-2.119312E0
7.393626E-1	3.401160E1	-1.800145E0
7.565570E-1	3.422389E1	-1.466704E0
7.737515E-1	3.444163E1	-1.114756E0
7.909460E-1	3.465828E1	-8.068917E-1
8.081405E-1	3.482149E1	-4.571490E-1
8.253349E-1	3.497556E1	-1.377770E-1
8.425294E-1	3.509406E1	1.384943E-1
8.597239E-1	3.521028E1	4.400177E-1
8.769184E-1	3.530255E1	6.912878E-1
8.941129E-1	3.539465E1	9.575733E-1
9.113073E-1	3.548300E1	1.218824E0
9.285018E-1	3.553784E1	1.471184E0
9.456963E-1	3.559394E1	1.745728E0
9.628908E-1	3.564376E1	1.996307E0
9.800853E-1	3.567527E1	2.235704E0
9.972797E-1	3.569016E1	2.974606E0
1.014474E0	3.568072E1	3.223226E0
1.031669E0	3.563945E1	3.469482E0
1.048863E0	3.554986E1	3.868488E0
1.066058E0	3.548892E1	4.064239E0
1.083252E0	3.541578E1	4.259554E0
1.100447E0	3.534902E1	4.481744E0
1.117641E0	3.524134E1	4.767738E0
1.134836E0	3.511825E1	5.081297E0
1.152030E0	3.495708E1	5.419590E0
1.169225E0	3.474595E1	5.746600E0
1.186419E0	3.446742E1	6.143608E0
1.203613E0	3.421718E1	6.424500E0
1.220808E0	3.398359E1	6.607140E0
1.238002E0	3.375691E1	6.735802E0
1.255197E0	3.355993E1	6.794709E0
1.272391E0	3.338628E1	6.811400E0
1.289586E0	3.320625E1	6.772874E0
1.306780E0	3.307844E1	6.694150E0
1.323975E0	3.295331E1	6.605712E0
1.341169E0	3.283646E1	6.487644E0
1.358364E0	3.272313E1	6.367560E0
1.375558E0	3.258487E1	6.264036E0
1.392753E0	3.244884E1	6.127345E0
1.409947E0	3.230742E1	6.017899E0
1.427142E0	3.216332E1	5.888110E0
1.444336E0	3.200210E1	5.766934E0
1.461531E0	3.184033E1	5.641551E0
1.478725E0	3.170442E1	5.545844E0
1.495920E0	3.156526E1	5.411334E0
1.513114E0	3.147727E1	5.220915E0
1.530309E0	3.144014E1	4.982893E0
1.547503E0	3.152470E1	4.666408E0
1.564698E0	3.168758E1	4.300394E0
1.581892E0	3.186651E1	3.911806E0
1.599086E0	3.207270E1	3.508786E0
1.616281E0	3.229389E1	3.093678E0
1.633475E0	3.250403E1	2.670790E0
1.650670E0	3.268896E1	2.242117E0
1.667864E0	3.286028E1	1.821487E0
1.685059E0	3.300423E1	1.401301E0
1.702253E0	3.313536E1	9.242495E-1
1.719448E0	3.325981E1	5.509182E-1
1.736642E0	3.332203E1	3.240261E-2
1.753837E0	3.336351E1	-2.994474E-1
1.771031E0	3.338799E1	-6.577394E-1
1.788226E0	3.338956E1	-9.881373E-1
1.805420E0	3.338695E1	-1.331735E0
1.822615E0	3.338425E1	-1.668329E0
1.839809E0	3.334040E1	-1.955325E0
1.857004E0	3.328338E1	-2.278727E0
1.874198E0	3.320153E1	-2.599696E0
1.891393E0	3.310222E1	-2.962983E0
1.908587E0	3.300250E1	-3.293709E0
1.925782E0	3.284354E1	-3.613181E0
1.942976E0	3.272055E1	-3.887576E0
1.960171E0	3.254543E1	-4.129995E0
1.977365E0	3.234846E1	-4.398749E0
1.994559E0	3.215726E1	-4.624585E0
2.011754E0	3.196760E1	-4.819645E0
2.028948E0	3.177729E1	-5.007591E0
2.046143E0	3.154119E1	-5.186928E0
2.063337E0	3.131581E1	-5.342315E0
2.080532E0	3.111936E1	-5.474949E0
2.097726E0	3.092756E1	-5.553629E0
2.114921E0	3.076622E1	-5.618625E0
2.132115E0	3.060800E1	-5.639894E0
2.149310E0	3.046421E1	-5.630563E0
2.166504E0	3.032228E1	-5.623530E0
2.183699E0	3.017416E1	-5.597781E0
2.200893E0	3.003752E1	-5.550050E0
2.218088E0	2.977381E1	-5.421701E0
2.235282E0	2.963492E1	-5.334857E0
2.252477E0	2.952346E1	-5.233355E0
2.269671E0	2.941600E1	-5.116748E0
2.286866E0	2.931475E1	-5.002283E0
2.304060E0	2.919887E1	-4.897359E0
2.321255E0	2.910663E1	-4.776283E0
2.338449E0	2.906850E1	-4.606530E0
2.355644E0	2.910186E1	-4.402183E0
2.372838E0	2.920366E1	-4.131005E0
2.390032E0	2.934758E1	-3.837303E0
2.407227E0	2.953204E1	-3.482342E0
2.424421E0	2.972810E1	-3.147519E0
2.441616E0	3.018079E1	-2.393519E0
2.458810E0	3.042422E1	-2.021379E0
2.476005E0	3.060501E1	-1.606107E0
2.493199E0	3.084065E1	-1.151146E0
2.510394E0	3.106040E1	-7.234979E-1
2.527588E0	3.126084E1	-3.096084E-1
2.544783E0	3.144017E1	8.805165E-2
2.561977E0	3.158340E1	4.702353E-1
2.579172E0	3.169586E1	8.238457E-1
2.596366E0	3.179273E1	1.157005E0
2.613561E0	3.186269E1	1.502828E0
2.630755E0	3.190935E1	1.789862E0
2.647950E0	3.195961E1	2.056389E0
2.665144E0	3.200543E1	2.314034E0
2.682339E0	3.203048E1	2.529653E0
2.699533E0	3.202834E1	2.727480E0
2.716728E0	3.205676E1	2.927734E0
2.733922E0	3.205556E1	3.092018E0
2.751116E0	3.205967E1	3.276756E0
2.768311E0	3.207050E1	3.474052E0
2.785505E0	3.204816E1	3.747573E0
2.802700E0	3.196352E1	3.921270E0
2.819894E0	3.191858E1	4.250211E0
2.837089E0	3.182953E1	4.611054E0
2.854283E0	3.172813E1	4.989365E0
2.871478E0	3.164229E1	5.264417E0
2.888672E0	3.158425E1	5.483458E0
2.905867E0	3.153608E1	5.637296E0
2.923061E0	3.149055E1	5.773603E0
2.940256E0	3.145093E1	5.849959E0
2.957450E0	3.140470E1	5.914466E0
2.974645E0	3.135968E1	5.943037E0
2.991839E0	3.131199E1	5.967400E0
3.009034E0	3.124808E1	5.988407E0
3.026228E0	3.116811E1	6.010308E0
3.043423E0	3.106384E1	6.041889E0
3.060617E0	3.093721E1	6.074657E0
3.077812E0	3.080567E1	6.120048E0
3.095006E0	3.067142E1	6.147665E0
3.112201E0	3.055593E1	6.199956E0
3.129395E0	3.043191E1	6.211337E0
3.146589E0	3.029846E1	6.223172E0
3.163784E0	3.015997E1	6.244856E0
3.180978E0	3.006581E1	6.221194E0
3.198173E0	3.002642E1	6.149698E0
3.215367E0	3.007957E1	6.009939E0
3.232562E0	3.022138E1	5.803700E0
3.249756E0	3.044201E1	5.565276E0
3.266951E0	3.071048E1	5.298629E0
3.284145E0	3.099033E1	5.017589E0
3.301340E0	3.126372E1	4.748421E0
3.318534E0	3.182076E1	4.195658E0
3.335729E0	3.206156E1	3.916549E0
3.352923E0	3.229772E1	3.642179E0
3.370118E0	3.251637E1	3.359992E0
3.387312E0	3.273559E1	3.077336E0
3.404507E0	3.291072E1	2.808281E0
3.421701E0	3.309087E1	2.528337E0
3.438896E0	3.321725E1	2.281665E0
3.456090E0	3.333186E1	2.014824E0
3.473285E0	3.346608E1	1.757261E0
3.490479E0	3.356054E1	1.472250E0
3.507674E0	3.364604E1	1.206765E0
3.524868E0	3.370573E1	9.630002E-1
3.542062E0	3.373832E1	7.283976E-1
3.559257E0	3.376732E1	4.976716E-1
3.576451E0	3.378697E1	2.588561E-1
3.593646E0	3.381879E1	-1.821413E-2
3.610840E0	3.383104E1	-2.402348E-1
3.628035E0	3.382222E1	-4.782851E-1
3.645229E0	3.380593E1	-6.902976E-1
3.662424E0	3.383017E1	-8.905552E-1
3.679618E0	3.378754E1	-1.083357E0
3.696813E0	3.373965E1	-1.269315E0
3.714007E0	3.368517E1	-1.456843E0
3.731202E0	3.360820E1	-1.629894E0
3.748396E0	3.355247E1	-1.768781E0
3.765591E0	3.348154E1	-1.890717E0
3.782785E0	3.341522E1	-1.987624E0
3.799980E0	3.335072E1	-2.068091E0
3.817174E0	3.329544E1	-2.119496E0
3.834369E0	3.324238E1	-2.143422E0
3.851563E0	3.318609E1	-2.146985E0
3.868758E0	3.311181E1	-2.143222E0
3.885952E0	3.303551E1	-2.134766E0
3.903147E0	3.296296E1	-2.103468E0
