	masse A		
t	x	y	
0.000000E0	4.029533E1	-6.411988E-1
1.756637E-2	4.029444E1	-6.742599E-1
3.513273E-2	4.030082E1	-6.843049E-1
5.269910E-2	4.029582E1	-7.027081E-1
7.026546E-2	4.029951E1	-7.155046E-1
8.783183E-2	4.029715E1	-7.427143E-1
1.053982E-1	4.029282E1	-7.870722E-1
1.229646E-1	4.027014E1	-9.289504E-1
1.405309E-1	4.020458E1	-1.185639E0
1.580973E-1	4.011674E1	-1.503353E0
1.756637E-1	3.998358E1	-1.867237E0
1.932300E-1	3.983313E1	-2.208760E0
2.107964E-1	3.968135E1	-2.530344E0
2.283628E-1	3.952169E1	-2.835659E0
2.459291E-1	3.933081E1	-3.119166E0
2.634955E-1	3.914435E1	-3.376820E0
2.810619E-1	3.896912E1	-3.582946E0
2.986282E-1	3.881442E1	-3.714251E0
3.161946E-1	3.866716E1	-3.831584E0
3.337610E-1	3.851062E1	-3.915075E0
3.513273E-1	3.834651E1	-3.978359E0
3.688937E-1	3.818428E1	-4.025729E0
3.864601E-1	3.804069E1	-4.062712E0
4.040264E-1	3.788824E1	-4.093412E0
4.215928E-1	3.772458E1	-4.120755E0
4.391591E-1	3.756140E1	-4.136729E0
4.567255E-1	3.740412E1	-4.129823E0
4.742919E-1	3.724308E1	-4.107137E0
4.918582E-1	3.710129E1	-4.050647E0
5.094246E-1	3.697754E1	-3.947847E0
5.269910E-1	3.685898E1	-3.837771E0
5.445573E-1	3.675020E1	-3.723033E0
5.621237E-1	3.661987E1	-3.619179E0
5.796901E-1	3.646224E1	-3.513146E0
5.972564E-1	3.631167E1	-3.406737E0
6.148228E-1	3.616380E1	-3.296507E0
6.323892E-1	3.603876E1	-3.181861E0
6.499555E-1	3.590497E1	-3.056335E0
6.675219E-1	3.565485E1	-2.775423E0
6.850883E-1	3.551944E1	-2.644124E0
7.026546E-1	3.542212E1	-2.515131E0
7.202210E-1	3.546530E1	-2.384670E0
7.377874E-1	3.560327E1	-2.225398E0
7.553537E-1	3.589162E1	-2.064114E0
7.729201E-1	3.623013E1	-1.889144E0
7.904865E-1	3.657355E1	-1.692368E0
8.080528E-1	3.688075E1	-1.512140E0
8.256192E-1	3.715944E1	-1.337804E0
8.431856E-1	3.741640E1	-1.154211E0
8.607519E-1	3.766329E1	-9.617108E-1
8.783183E-1	3.789017E1	-7.614843E-1
8.958847E-1	3.809903E1	-5.455559E-1
9.134510E-1	3.831109E1	-3.387280E-1
9.310174E-1	3.851001E1	-1.331496E-1
9.485838E-1	3.869669E1	7.999796E-2
9.661501E-1	3.885636E1	2.962771E-1
9.837165E-1	3.901525E1	5.314982E-1
1.001283E0	3.918004E1	7.687528E-1
1.018849E0	3.934096E1	1.011003E0
1.036416E0	3.949487E1	1.247845E0
1.053982E0	3.964184E1	1.479411E0
1.071548E0	3.978943E1	1.744870E0
1.089115E0	3.991085E1	2.007655E0
1.106681E0	4.002448E1	2.256583E0
1.124247E0	4.012247E1	2.509915E0
1.141814E0	4.022989E1	2.760440E0
1.159380E0	4.032211E1	3.022616E0
1.176947E0	4.039116E1	3.304346E0
1.194513E0	4.044797E1	3.562045E0
1.212079E0	4.048422E1	3.822088E0
1.229646E0	4.051164E1	4.042108E0
1.247212E0	4.052556E1	4.244100E0
1.264778E0	4.053852E1	4.415251E0
1.282345E0	4.052608E1	4.570880E0
1.299911E0	4.050215E1	4.716248E0
1.317477E0	4.047353E1	4.904253E0
1.335044E0	4.043961E1	5.149434E0
1.352610E0	4.037023E1	5.462992E0
1.370177E0	4.027612E1	5.852337E0
1.387743E0	4.012591E1	6.279212E0
1.405309E0	3.987121E1	6.838338E0
1.422876E0	3.959985E1	7.289218E0
1.440442E0	3.934186E1	7.561116E0
1.458008E0	3.919052E1	7.664024E0
1.475575E0	3.902713E1	7.726838E0
1.493141E0	3.887622E1	7.743789E0
1.510707E0	3.870533E1	7.754293E0
1.528274E0	3.854247E1	7.721665E0
1.545840E0	3.834937E1	7.673425E0
1.563407E0	3.816261E1	7.622353E0
1.580973E0	3.796186E1	7.558485E0
1.598539E0	3.780522E1	7.468595E0
1.616106E0	3.762269E1	7.342830E0
1.633672E0	3.740354E1	7.196409E0
1.651238E0	3.699399E1	6.910671E0
1.668805E0	3.679604E1	6.784359E0
1.686371E0	3.677247E1	6.593897E0
1.703937E0	3.686574E1	6.309525E0
1.721504E0	3.709784E1	5.924027E0
1.739070E0	3.741970E1	5.439400E0
1.756637E0	3.775565E1	4.975050E0
1.774203E0	3.801919E1	4.473799E0
1.791769E0	3.828507E1	3.962953E0
1.809336E0	3.849796E1	3.474830E0
1.826902E0	3.867134E1	3.001852E0
1.844468E0	3.882063E1	2.557674E0
1.862035E0	3.893944E1	2.089212E0
1.879601E0	3.902522E1	1.642795E0
1.897168E0	3.909169E1	1.207774E0
1.914734E0	3.914045E1	7.791949E-1
1.932300E0	3.915956E1	3.781044E-1
1.949867E0	3.915615E1	-5.190821E-2
1.967433E0	3.912599E1	-4.684471E-1
1.984999E0	3.899985E1	-1.217014E0
2.002566E0	3.890494E1	-1.544977E0
2.020132E0	3.879153E1	-1.886267E0
2.037698E0	3.863412E1	-2.247782E0
2.055265E0	3.845899E1	-2.583667E0
2.072831E0	3.825563E1	-2.897939E0
2.090398E0	3.803873E1	-3.154144E0
2.107964E0	3.782757E1	-3.367525E0
2.125530E0	3.762195E1	-3.501499E0
2.143097E0	3.744345E1	-3.613537E0
2.160663E0	3.724429E1	-3.677817E0
2.178229E0	3.700964E1	-3.741990E0
2.195796E0	3.684307E1	-3.769471E0
2.213362E0	3.668059E1	-3.750691E0
2.230928E0	3.650713E1	-3.727108E0
2.248495E0	3.632469E1	-3.676134E0
2.266061E0	3.615441E1	-3.621055E0
2.283628E0	3.598049E1	-3.533165E0
2.301194E0	3.580341E1	-3.422883E0
2.318760E0	3.562489E1	-3.306934E0
2.336327E0	3.547030E1	-3.155490E0
2.353893E0	3.528670E1	-2.994575E0
2.371459E0	3.510962E1	-2.839210E0
2.389026E0	3.495795E1	-2.670305E0
2.406592E0	3.478995E1	-2.518673E0
2.424158E0	3.463164E1	-2.356205E0
2.441725E0	3.446359E1	-2.194238E0
2.459291E0	3.425750E1	-2.034248E0
2.476858E0	3.405461E1	-1.876800E0
2.494424E0	3.389786E1	-1.758368E0
2.511990E0	3.389189E1	-1.600649E0
2.529557E0	3.399732E1	-1.384334E0
2.547123E0	3.460500E1	-8.145671E-1
2.564689E0	3.493552E1	-4.041292E-1
2.582256E0	3.527442E1	2.345545E-2
2.599822E0	3.557982E1	4.375636E-1
2.617389E0	3.582035E1	8.167357E-1
2.634955E0	3.602058E1	1.239742E0
2.652521E0	3.619069E1	1.578886E0
2.670088E0	3.633988E1	1.900820E0
2.687654E0	3.650634E1	2.230134E0
2.705220E0	3.663519E1	2.563021E0
2.722787E0	3.686680E1	3.261837E0
2.740353E0	3.695781E1	3.615752E0
2.757919E0	3.706196E1	3.967542E0
2.775486E0	3.713003E1	4.290736E0
2.793052E0	3.718276E1	4.596227E0
2.810619E0	3.722990E1	4.881012E0
2.828185E0	3.726230E1	5.407002E0
2.845751E0	3.726925E1	5.660900E0
2.863318E0	3.724281E1	5.923649E0
2.880884E0	3.720509E1	6.127904E0
2.898450E0	3.718252E1	6.294575E0
2.916017E0	3.712592E1	6.481616E0
2.933583E0	3.705299E1	6.696167E0
2.951149E0	3.688356E1	7.132215E0
2.968716E0	3.676340E1	7.563654E0
2.986282E0	3.656212E1	8.063860E0
3.003849E0	3.597889E1	8.986932E0
3.021415E0	3.576677E1	9.201029E0
3.038981E0	3.563983E1	9.285964E0
3.056548E0	3.549771E1	9.355044E0
3.074114E0	3.537630E1	9.387428E0
3.091680E0	3.526957E1	9.392744E0
3.109247E0	3.517448E1	9.349076E0
3.126813E0	3.506726E1	9.308003E0
3.144379E0	3.495351E1	9.252485E0
3.161946E0	3.484855E1	9.187351E0
3.179512E0	3.474442E1	9.129751E0
3.197079E0	3.464046E1	9.058527E0
3.214645E0	3.451692E1	8.974571E0
3.232211E0	3.440910E1	8.876178E0
3.249778E0	3.430697E1	8.743693E0
3.267344E0	3.420357E1	8.633456E0
3.284910E0	3.393357E1	8.382667E0
3.302477E0	3.382749E1	8.290074E0
3.320043E0	3.387562E1	8.147461E0
3.337610E0	3.404056E1	7.948628E0
3.355176E0	3.435982E1	7.670402E0
3.372742E0	3.473198E1	7.358455E0
3.390309E0	3.506332E1	7.046597E0
3.407875E0	3.542732E1	6.724691E0
3.425441E0	3.571601E1	6.435805E0
3.443008E0	3.597319E1	6.130536E0
3.460574E0	3.621259E1	5.838504E0
3.478140E0	3.643767E1	5.560754E0
3.495707E0	3.662303E1	5.279233E0
3.513273E0	3.681894E1	4.995057E0
3.530840E0	3.698038E1	4.685778E0
3.548406E0	3.713938E1	4.393651E0
3.565972E0	3.727114E1	4.130476E0
3.583539E0	3.752654E1	3.572900E0
3.601105E0	3.761022E1	3.290541E0
3.618671E0	3.768620E1	2.986778E0
3.636238E0	3.773211E1	2.701331E0
3.653804E0	3.776150E1	2.459627E0
3.671370E0	3.779624E1	2.235212E0
3.688937E0	3.780409E1	1.999393E0
3.706503E0	3.779708E1	1.743259E0
3.724070E0	3.778345E1	1.440632E0
3.741636E0	3.774134E1	1.134428E0
3.759202E0	3.768473E1	8.743132E-1
3.776769E0	3.761637E1	7.008408E-1
3.794335E0	3.755147E1	5.501930E-1
3.811901E0	3.752927E1	4.770554E-1
3.829468E0	3.748121E1	4.130836E-1
3.847034E0	3.742363E1	3.661749E-1
3.864601E0	3.737024E1	3.523671E-1
3.882167E0	3.732416E1	3.591764E-1
3.899733E0	3.726610E1	3.770747E-1
3.917300E0	3.717574E1	4.324273E-1
3.934866E0	3.708448E1	4.789394E-1
3.952432E0	3.700264E1	5.389497E-1
3.969999E0	3.693918E1	5.925211E-1
3.987565E0	3.684389E1	6.440078E-1
4.005131E0	3.663940E1	7.695755E-1
4.022698E0	3.658793E1	8.616929E-1
4.040264E0	3.648816E1	9.650000E-1
4.057831E0	3.634631E1	1.069530E0
4.075397E0	3.622211E1	1.179025E0
4.092963E0	3.611526E1	1.267414E0
4.110530E0	3.602132E1	1.317583E0
4.128096E0	3.599429E1	1.398439E0
4.145662E0	3.604473E1	1.543192E0
4.163229E0	3.621196E1	1.798138E0
4.180795E0	3.644283E1	2.099721E0
4.198361E0	3.667493E1	2.430569E0
4.215928E0	3.690298E1	2.779945E0
4.233494E0	3.710988E1	3.158372E0
4.251061E0	3.726842E1	3.530575E0
4.268627E0	3.742036E1	3.845862E0
4.286193E0	3.754600E1	4.107593E0
4.303760E0	3.769287E1	4.374084E0
4.321326E0	3.780836E1	4.644509E0
4.338892E0	3.790765E1	4.948450E0
4.356459E0	3.801420E1	5.248427E0
4.374025E0	3.811090E1	5.539939E0
4.391591E0	3.818269E1	5.840384E0
4.409158E0	3.832342E1	6.496858E0
4.426724E0	3.837589E1	6.803801E0
4.444291E0	3.843155E1	7.091958E0
4.461857E0	3.848314E1	7.338427E0
4.479423E0	3.849649E1	7.620225E0
4.496990E0	3.850434E1	7.878862E0
4.514556E0	3.853256E1	8.101150E0
4.532122E0	3.854439E1	8.265241E0
4.549689E0	3.853586E1	8.417511E0
4.567255E0	3.852864E1	8.622580E0
4.584822E0	3.849492E1	8.910221E0
4.602388E0	3.844055E1	9.260510E0
4.619954E0	3.830262E1	9.673585E0
4.637521E0	3.812484E1	1.011341E1
4.655087E0	3.787407E1	1.060032E1
4.672653E0	3.767945E1	1.091704E1
4.690220E0	3.751076E1	1.109541E1
4.707786E0	3.739766E1	1.120228E1
4.725352E0	3.731922E1	1.128811E1
4.742919E0	3.722340E1	1.133587E1
4.760485E0	3.712079E1	1.132954E1
4.778052E0	3.703895E1	1.131189E1
4.795618E0	3.696515E1	1.130266E1
4.813184E0	3.687765E1	1.128857E1
4.830751E0	3.677983E1	1.124441E1
4.848317E0	3.669703E1	1.117608E1
4.865883E0	3.662962E1	1.110428E1
4.883450E0	3.653286E1	1.099610E1
4.901016E0	3.644693E1	1.087654E1
4.918582E0	3.636058E1	1.073258E1
4.936149E0	3.623548E1	1.057237E1
4.953715E0	3.614130E1	1.042070E1
4.971282E0	3.603216E1	1.024989E1
4.988848E0	3.597549E1	1.009952E1
5.006414E0	3.608201E1	9.931631E0
5.023981E0	3.628405E1	9.694407E0
5.041547E0	3.661594E1	9.447212E0
5.059113E0	3.702516E1	9.120227E0
5.076680E0	3.778761E1	8.461444E0
5.094246E0	3.816119E1	8.113471E0
5.111812E0	3.880261E1	7.474242E0
5.129379E0	3.908274E1	7.156204E0
