	masse A		
t	x	y	
0.000000E0	-3.594783E-3	3.552714E-15
3.333333E-2	-2.947752E-3	3.906696E-4
6.666667E-2	-9.497611E-3	9.277373E-4
1.000000E-1	-4.130029E-2	8.903614E-4
1.333333E-1	-1.120908E-1	-2.647171E-3
1.666667E-1	-1.720863E-1	-4.202822E-3
2.000000E-1	-2.858639E-1	-1.229359E-2
2.333333E-1	-3.136686E-1	-6.750435E-3
2.666667E-1	-4.259637E-1	-1.017930E-2
3.000000E-1	-4.693282E-1	-8.713420E-3
3.333333E-1	-5.424152E-1	-1.487340E-2
3.666667E-1	-5.230037E-1	-2.887737E-2
4.000000E-1	-4.673561E-1	-1.788115E-2
4.333333E-1	-2.971611E-1	-5.102636E-3
4.666667E-1	-1.282485E-1	2.226245E-3
5.000000E-1	6.313119E-2	5.161626E-3
5.333333E-1	3.957654E-1	2.241494E-2
5.666667E-1	4.603301E-1	8.286694E-3
6.000000E-1	6.079947E-1	1.255849E-2
6.333333E-1	7.131123E-1	1.975881E-2
6.666667E-1	7.772544E-1	3.673323E-3
7.000000E-1	8.676604E-1	2.645889E-3
7.333333E-1	8.767806E-1	7.913353E-3
7.666667E-1	8.900269E-1	1.972270E-2
8.000000E-1	8.830760E-1	2.054757E-2
8.333333E-1	8.450235E-1	2.070398E-2
8.666667E-1	7.086618E-1	3.357024E-3
9.000000E-1	6.049349E-1	-1.213288E-2
9.333333E-1	4.093229E-1	-1.679010E-2
9.666667E-1	2.538965E-1	-7.114906E-2
1.000000E0	2.631235E-2	-1.163587E-1
1.033333E0	-2.267141E-1	-1.703357E-1
1.066667E0	-2.511538E-1	-1.617890E-1
1.100000E0	-2.381019E-1	-1.652997E-1
1.133333E0	-1.966408E-1	-1.611940E-1
1.166667E0	-2.382324E-2	-1.534823E-1
1.200000E0	3.548693E-1	-1.610374E-1
1.233333E0	4.398110E-1	-1.540103E-1
1.266667E0	8.002717E-1	-1.438613E-1
1.300000E0	1.041632E0	-1.338050E-1
1.333333E0	1.231722E0	-1.418275E-1
1.366667E0	1.354828E0	-1.568904E-1
1.400000E0	1.378261E0	-1.633723E-1
1.433333E0	1.440103E0	-1.661283E-1
1.466667E0	1.471481E0	-1.685726E-1
1.500000E0	1.518929E0	-1.452643E-1
1.533333E0	1.502975E0	-1.547562E-1
1.566667E0	1.482508E0	-1.518049E-1
1.600000E0	1.387213E0	-1.534115E-1
1.633333E0	1.246700E0	-1.761329E-1
1.666667E0	1.049183E0	-2.037724E-1
