	masse A		
t	x	y	
0.000000E0	-1.980675E-3	3.189673E-3
3.333333E-2	9.006570E-3	-1.019606E-3
6.666667E-2	5.683627E-3	3.062676E-4
1.000000E-1	-8.055384E-3	-1.677309E-3
1.333333E-1	-1.895710E-2	-2.533057E-3
1.666667E-1	-2.978973E-2	-8.205202E-3
2.000000E-1	-7.666373E-2	-1.104521E-2
2.333333E-1	-9.238750E-2	-8.835556E-3
2.666667E-1	-1.382013E-1	-1.859731E-2
3.000000E-1	-1.895196E-1	-1.355637E-2
3.333333E-1	-2.519726E-1	-1.749885E-2
3.666667E-1	-2.698622E-1	-3.545100E-2
4.000000E-1	-2.781198E-1	-5.329496E-2
4.333333E-1	-2.565278E-1	-5.808056E-2
4.666667E-1	-2.383172E-1	-6.729519E-2
5.000000E-1	-1.826570E-1	-6.128252E-2
5.333333E-1	-6.771701E-2	-5.774420E-2
5.666667E-1	-4.330327E-2	-4.496278E-2
6.000000E-1	3.984725E-2	-4.111417E-2
6.333333E-1	1.322599E-1	-9.439933E-3
6.666667E-1	2.093291E-1	5.025889E-2
7.000000E-1	3.287375E-1	1.157992E-1
7.333333E-1	3.728521E-1	1.551870E-1
7.666667E-1	4.461763E-1	1.663419E-1
8.000000E-1	5.049445E-1	1.854724E-1
8.333333E-1	5.518831E-1	2.322040E-1
8.666667E-1	6.267643E-1	2.530507E-1
9.000000E-1	6.521629E-1	2.434895E-1
9.333333E-1	6.984260E-1	2.398059E-1
9.666667E-1	7.305263E-1	2.366345E-1
1.000000E0	7.765167E-1	2.257444E-1
1.033333E0	8.595681E-1	2.026735E-1
1.066667E0	8.806283E-1	2.030274E-1
1.100000E0	9.195887E-1	1.848570E-1
1.133333E0	9.565671E-1	1.755501E-1
1.166667E0	9.534662E-1	1.113450E-1
1.200000E0	9.523175E-1	6.343825E-3
1.233333E0	9.374505E-1	-2.226693E-2
1.266667E0	9.323724E-1	-8.967299E-2
1.300000E0	9.311933E-1	-1.248754E-1
1.333333E0	9.269981E-1	-1.772143E-1
1.366667E0	9.513741E-1	-2.117435E-1
1.400000E0	9.662646E-1	-2.192320E-1
1.433333E0	1.051862E0	-2.478701E-1
1.466667E0	1.125629E0	-2.714357E-1
1.500000E0	1.240061E0	-2.781263E-1
1.533333E0	1.350328E0	-2.888740E-1
1.566667E0	1.392204E0	-2.848571E-1
1.600000E0	1.572313E0	-2.720001E-1
1.633333E0	1.711724E0	-2.445859E-1
1.666667E0	1.851041E0	-1.837904E-1
1.700000E0	2.012437E0	-1.186154E-1
1.733333E0	2.041938E0	-1.160818E-1
1.766667E0	2.147702E0	-1.206079E-1
1.800000E0	2.185592E0	-1.062855E-1
1.833333E0	2.257137E0	-9.951119E-2
1.866667E0	2.340185E0	-3.970975E-2
1.900000E0	2.340828E0	-5.176164E-2
1.933333E0	2.381627E0	-5.039989E-2
1.966667E0	2.418138E0	-4.515062E-2
2.000000E0	2.482183E0	-6.537455E-2
2.033333E0	2.569267E0	-8.624978E-2
2.066667E0	2.604006E0	-8.512825E-2
2.100000E0	2.661509E0	-9.599351E-2
2.133333E0	2.690770E0	-1.195960E-1
2.166667E0	2.697416E0	-1.573603E-1
2.200000E0	2.677227E0	-2.311707E-1
2.233333E0	2.667465E0	-2.451320E-1
2.266667E0	2.662326E0	-3.296120E-1
2.300000E0	2.645350E0	-3.734835E-1
2.333333E0	2.645402E0	-4.177795E-1
2.366667E0	2.673009E0	-4.830494E-1
2.400000E0	2.685801E0	-5.068601E-1
2.433333E0	2.759915E0	-5.266231E-1
2.466667E0	2.819687E0	-5.502437E-1
2.500000E0	2.911412E0	-5.598806E-1
2.533333E0	3.067164E0	-5.657212E-1
2.566667E0	3.138455E0	-5.529759E-1
2.600000E0	3.281773E0	-5.474930E-1
2.633333E0	3.407001E0	-5.069571E-1
2.666667E0	3.522489E0	-4.481965E-1
2.700000E0	3.687222E0	-3.390245E-1
2.733333E0	3.700601E0	-3.293578E-1
2.766667E0	3.755798E0	-2.419924E-1
2.800000E0	3.824065E0	-2.006546E-1
2.833333E0	3.887221E0	-1.732916E-1
2.866667E0	3.989259E0	-9.826243E-2
2.900000E0	3.996628E0	-7.349141E-2
2.933333E0	4.037738E0	-5.724065E-2
2.966667E0	4.078214E0	-4.152407E-2
3.000000E0	4.140111E0	-6.323201E-2
3.033333E0	4.239366E0	-7.654493E-2
3.066667E0	4.269805E0	-8.300441E-2
3.100000E0	4.334052E0	-8.725976E-2
3.133333E0	4.362686E0	-9.947288E-2
3.166667E0	4.364823E0	-1.006270E-1
3.200000E0	4.363731E0	-1.728080E-1
3.233333E0	4.359347E0	-2.031564E-1
3.266667E0	4.361876E0	-2.969064E-1
3.300000E0	4.354271E0	-3.484229E-1
3.333333E0	4.365379E0	-4.110422E-1
3.366667E0	4.388308E0	-4.707421E-1
3.400000E0	4.394005E0	-4.767358E-1
3.433333E0	4.514489E0	-4.990407E-1
3.466667E0	4.567257E0	-5.458878E-1
3.500000E0	4.677447E0	-5.407988E-1
3.533333E0	4.836213E0	-5.292845E-1
3.566667E0	4.911278E0	-5.176283E-1
3.600000E0	5.039214E0	-5.051604E-1
3.633333E0	5.163699E0	-4.446181E-1
3.666667E0	5.273769E0	-3.845878E-1
3.700000E0	5.809337E0	-3.738576E-1
3.733333E0	5.863898E0	-3.566710E-1
3.766667E0	5.982257E0	-3.551331E-1
3.800000E0	6.104249E0	-2.927590E-1
3.833333E0	6.190443E0	-2.452768E-1
3.866667E0	6.306028E0	-1.962530E-1
3.900000E0	6.333401E0	-2.043380E-1
3.933333E0	6.417914E0	-2.121350E-1
3.966667E0	6.459096E0	-1.956830E-1
4.000000E0	6.549528E0	-2.057380E-1
4.033333E0	6.689020E0	-2.256720E-1
4.066667E0	6.701317E0	-2.336849E-1
4.100000E0	6.806819E0	-2.388117E-1
4.133333E0	6.890747E0	-2.561636E-1
4.166667E0	6.945616E0	-2.783822E-1
4.200000E0	7.005919E0	-3.669616E-1
4.233333E0	7.030035E0	-3.899572E-1
4.266667E0	7.051378E0	-4.071888E-1
