	masse A		
t	x	y	
0.000000E0	-6.029961E-3	3.552714E-15
3.333333E-2	-1.162279E-2	-3.546202E-4
6.666667E-2	-1.861449E-2	-2.830392E-3
1.000000E-1	-3.812931E-2	-4.017533E-3
1.333333E-1	-4.290524E-2	-7.991884E-3
1.666667E-1	-1.321054E-1	-1.759386E-2
2.000000E-1	-1.977295E-1	-2.346443E-2
2.333333E-1	-2.620201E-1	-2.170629E-2
2.666667E-1	-4.022876E-1	-2.805692E-2
3.000000E-1	-4.190435E-1	-3.300157E-2
3.333333E-1	-5.646665E-1	-8.094971E-2
3.666667E-1	-6.260571E-1	-1.270481E-1
4.000000E-1	-6.644635E-1	-1.472887E-1
4.333333E-1	-7.100076E-1	-1.582606E-1
4.666667E-1	-7.281402E-1	-1.544741E-1
5.000000E-1	-7.137827E-1	-1.641035E-1
5.333333E-1	-6.981892E-1	-1.631244E-1
5.666667E-1	-6.744498E-1	-1.514229E-1
6.000000E-1	-6.154817E-1	-1.450142E-1
6.333333E-1	-5.845711E-1	-1.399727E-1
6.666667E-1	-4.806071E-1	-1.292613E-1
7.000000E-1	-4.298251E-1	-1.207957E-1
7.333333E-1	-3.837496E-1	-1.165864E-1
7.666667E-1	-2.446802E-1	-1.054816E-1
8.000000E-1	-2.093571E-1	-6.957937E-2
8.333333E-1	-7.324916E-2	-2.935866E-2
8.666667E-1	4.294940E-2	1.066347E-2
9.000000E-1	7.859386E-2	1.730200E-2
9.333333E-1	2.132055E-1	2.019029E-2
9.666667E-1	2.706369E-1	3.000724E-2
1.000000E0	4.282846E-1	2.938745E-2
1.033333E0	5.261592E-1	1.907431E-2
1.066667E0	5.800312E-1	1.140803E-2
1.100000E0	7.041323E-1	6.542904E-3
1.133333E0	7.452285E-1	2.358846E-3
1.166667E0	8.595547E-1	6.016077E-3
1.200000E0	9.117107E-1	4.265055E-3
1.233333E0	9.555705E-1	1.460056E-3
1.266667E0	1.005245E0	7.158642E-3
1.300000E0	1.025289E0	6.634433E-3
1.333333E0	1.068429E0	1.369544E-2
1.366667E0	1.100075E0	9.009798E-3
1.400000E0	1.113891E0	4.233170E-3
1.433333E0	1.135151E0	6.814024E-3
1.466667E0	1.155059E0	5.176488E-3
1.500000E0	1.172342E0	-6.101560E-3
1.533333E0	1.173756E0	-1.145373E-2
1.566667E0	1.172079E0	-1.169464E-2
1.600000E0	1.166205E0	-1.674837E-2
1.633333E0	1.159851E0	-1.184495E-2
1.666667E0	1.139549E0	-2.665986E-2
1.700000E0	1.123589E0	-2.010037E-2
1.733333E0	1.113073E0	-2.621887E-2
1.766667E0	1.033087E0	-2.972336E-2
1.800000E0	1.005992E0	-2.289828E-2
1.833333E0	9.192723E-1	-3.229346E-2
1.866667E0	8.530727E-1	-4.278002E-2
1.900000E0	8.172132E-1	-1.023687E-1
1.933333E0	7.130966E-1	-1.055557E-1
1.966667E0	6.836986E-1	-1.279753E-1
2.000000E0	5.949971E-1	-1.808526E-1
2.033333E0	5.544802E-1	-2.074128E-1
2.066667E0	5.492123E-1	-2.390842E-1
2.100000E0	5.366188E-1	-2.491816E-1
2.133333E0	5.166077E-1	-2.464471E-1
2.166667E0	5.107949E-1	-2.536178E-1
2.200000E0	5.075940E-1	-2.796555E-1
2.233333E0	5.198630E-1	-2.907741E-1
2.266667E0	5.509936E-1	-2.927567E-1
2.300000E0	5.733027E-1	-2.929877E-1
2.333333E0	6.360334E-1	-2.935561E-1
2.366667E0	6.944678E-1	-2.833643E-1
2.400000E0	7.459976E-1	-2.843591E-1
2.433333E0	8.290985E-1	-2.657697E-1
2.466667E0	8.747397E-1	-2.641320E-1
2.500000E0	9.546717E-1	-2.529555E-1
2.533333E0	1.091113E0	-2.040313E-1
2.566667E0	1.126413E0	-1.974994E-1
2.600000E0	1.248676E0	-1.921047E-1
2.633333E0	1.322519E0	-1.780184E-1
2.666667E0	1.406361E0	-1.329516E-1
2.700000E0	1.543637E0	-8.660493E-2
2.733333E0	1.565654E0	-6.669420E-2
2.766667E0	1.651219E0	-4.969893E-2
2.800000E0	1.717834E0	-3.140610E-2
2.833333E0	1.776225E0	5.185678E-3
2.866667E0	1.847729E0	3.193399E-2
2.900000E0	1.874213E0	2.199734E-2
2.933333E0	1.901864E0	2.726803E-2
2.966667E0	1.908581E0	2.733861E-2
3.000000E0	1.915136E0	3.600898E-2
3.033333E0	1.956923E0	2.684216E-2
3.066667E0	1.959537E0	1.923917E-2
3.100000E0	1.962893E0	1.046907E-2
3.133333E0	1.965497E0	4.079894E-3
3.166667E0	1.966904E0	-9.204270E-4
3.200000E0	1.966974E0	-1.102518E-2
3.233333E0	1.959659E0	-1.342965E-2
3.266667E0	1.952820E0	-2.068616E-2
3.300000E0	1.948604E0	-2.593566E-2
3.333333E0	1.937152E0	-3.254643E-2
3.366667E0	1.885258E0	-8.083293E-2
3.400000E0	1.866148E0	-8.388196E-2
3.433333E0	1.824210E0	-1.048367E-1
3.466667E0	1.790406E0	-1.140821E-1
3.500000E0	1.740514E0	-1.631745E-1
3.533333E0	1.654498E0	-2.198552E-1
3.566667E0	1.620814E0	-2.285093E-1
3.600000E0	1.514852E0	-2.453479E-1
3.633333E0	1.444596E0	-2.773256E-1
3.666667E0	1.382466E0	-3.236399E-1
3.700000E0	1.298611E0	-3.612862E-1
3.733333E0	1.285031E0	-3.693136E-1
3.766667E0	1.254838E0	-3.817135E-1
3.800000E0	1.230310E0	-3.936385E-1
3.833333E0	1.232293E0	-3.955299E-1
3.866667E0	1.237309E0	-3.853463E-1
3.900000E0	1.245268E0	-3.742419E-1
3.933333E0	1.283133E0	-3.711465E-1
3.966667E0	1.311401E0	-3.614783E-1
4.000000E0	1.347669E0	-3.582133E-1
4.033333E0	1.444194E0	-3.337415E-1
4.066667E0	1.478393E0	-3.363469E-1
4.100000E0	1.573823E0	-3.054676E-1
4.133333E0	1.637837E0	-2.748926E-1
4.166667E0	1.727363E0	-2.593971E-1
4.200000E0	1.886964E0	-2.216962E-1
4.233333E0	1.933723E0	-2.092426E-1
4.266667E0	2.053660E0	-1.919983E-1
4.300000E0	2.135350E0	-1.688317E-1
4.333333E0	2.237617E0	-1.180005E-1
4.366667E0	2.369669E0	-8.475206E-2
4.400000E0	2.407206E0	-6.471806E-2
4.433333E0	2.499099E0	-5.113511E-2
4.466667E0	2.553619E0	-3.297399E-2
