	masse A		
t	x	y	
0.000000E0	3.703875E1	1.193046E-1
1.797988E-2	3.703384E1	1.169517E-1
3.595977E-2	3.703386E1	1.231462E-1
5.393965E-2	3.703092E1	1.056836E-1
7.191953E-2	3.701846E1	1.480186E-2
8.989942E-2	3.699262E1	-1.247392E-1
1.078793E-1	3.695297E1	-3.486502E-1
1.258592E-1	3.689456E1	-6.305616E-1
1.438391E-1	3.681621E1	-9.652063E-1
1.618189E-1	3.673259E1	-1.269876E0
1.797988E-1	3.665759E1	-1.545858E0
1.977787E-1	3.661386E1	-1.752718E0
2.157586E-1	3.659952E1	-1.930371E0
2.337385E-1	3.660350E1	-2.043061E0
2.517184E-1	3.663194E1	-2.150343E0
2.696982E-1	3.665970E1	-2.128547E0
2.876781E-1	3.669296E1	-2.086143E0
3.056580E-1	3.673937E1	-1.963828E0
3.236379E-1	3.679866E1	-1.740757E0
3.416178E-1	3.688681E1	-1.101409E0
3.595977E-1	3.689095E1	-7.623342E-1
3.775775E-1	3.688114E1	-4.226719E-1
3.955574E-1	3.686726E1	-3.419453E-2
4.135373E-1	3.684588E1	3.430878E-1
4.315172E-1	3.679729E1	1.019001E0
4.494971E-1	3.678735E1	1.281557E0
4.674770E-1	3.679275E1	1.494184E0
4.854568E-1	3.681282E1	1.620351E0
5.034367E-1	3.685244E1	1.684156E0
5.214166E-1	3.687982E1	1.675059E0
5.393965E-1	3.688272E1	1.680272E0
5.573764E-1	3.684890E1	1.492076E0
5.753563E-1	3.681614E1	1.269305E0
5.933361E-1	3.677225E1	1.010309E0
6.113160E-1	3.671943E1	6.390918E-1
6.292959E-1	3.667180E1	3.278837E-1
6.472758E-1	3.665515E1	6.006503E-2
6.652557E-1	3.666728E1	-1.808293E-1
6.832356E-1	3.667973E1	-4.512988E-1
7.012154E-1	3.668608E1	-7.646304E-1
7.191953E-1	3.671994E1	-1.072831E0
7.371752E-1	3.676421E1	-1.309292E0
7.551551E-1	3.682848E1	-1.468678E0
7.731350E-1	3.691878E1	-1.543443E0
