	masse A		
t	x	y	
0.000000E0	3.857208E1	4.613222E-1
1.723019E-2	3.856694E1	4.651470E-1
3.446038E-2	3.856955E1	4.695065E-1
5.169057E-2	3.856428E1	4.618919E-1
6.892075E-2	3.856193E1	4.457264E-1
8.615094E-2	3.855360E1	3.617373E-1
1.033811E-1	3.854122E1	2.342755E-1
1.206113E-1	3.852271E1	5.373142E-3
1.378415E-1	3.847819E1	-2.648708E-1
1.550717E-1	3.842438E1	-5.401232E-1
1.723019E-1	3.837349E1	-8.076045E-1
1.895321E-1	3.832978E1	-1.048845E0
2.067623E-1	3.828059E1	-1.291462E0
2.239925E-1	3.825193E1	-1.482873E0
2.412226E-1	3.822981E1	-1.671696E0
2.584528E-1	3.822361E1	-1.776518E0
2.756830E-1	3.822686E1	-1.875373E0
2.929132E-1	3.823140E1	-1.917873E0
3.101434E-1	3.824590E1	-1.908446E0
3.273736E-1	3.827663E1	-1.870101E0
3.446038E-1	3.830399E1	-1.804118E0
3.618340E-1	3.832288E1	-1.720514E0
3.790642E-1	3.833818E1	-1.637019E0
3.962943E-1	3.836019E1	-1.533378E0
4.135245E-1	3.838490E1	-1.370826E0
4.307547E-1	3.841466E1	-1.144997E0
4.479849E-1	3.846293E1	-8.539821E-1
4.652151E-1	3.847571E1	-1.371996E-1
4.824453E-1	3.846487E1	3.305203E-1
4.996755E-1	3.841578E1	8.081451E-1
5.169057E-1	3.826672E1	1.702087E0
5.341358E-1	3.819800E1	1.997081E0
5.513660E-1	3.815365E1	2.193263E0
5.685962E-1	3.810847E1	2.380849E0
5.858264E-1	3.806594E1	2.490637E0
6.030566E-1	3.804283E1	2.573929E0
6.202868E-1	3.803604E1	2.583980E0
6.375170E-1	3.803075E1	2.580884E0
6.547472E-1	3.802514E1	2.572703E0
6.719774E-1	3.801804E1	2.540237E0
6.892075E-1	3.805487E1	2.292005E0
7.064377E-1	3.809731E1	2.087759E0
7.236679E-1	3.817169E1	1.842579E0
7.408981E-1	3.823397E1	1.493962E0
7.581283E-1	3.827967E1	1.083724E0
7.753585E-1	3.831529E1	6.320333E-1
7.925887E-1	3.835052E1	1.356294E-1
8.098189E-1	3.836755E1	-3.432416E-1
8.270491E-1	3.837281E1	-8.084531E-1
8.442792E-1	3.835783E1	-1.249899E0
8.615094E-1	3.831595E1	-1.683814E0
8.787396E-1	3.827349E1	-2.082448E0
8.959698E-1	3.821810E1	-2.438461E0
9.132000E-1	3.817666E1	-2.715423E0
9.304302E-1	3.814015E1	-2.924333E0
